lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.55035,-72.642281,311,480,2,16424214,,1000,1,1,LTE,,,2,,,
41.551019,-72.642692,310,410,1548,12804545,,1000,1,1,LTE,,,1548,,,
41.552506,-72.641373,310,120,2819,24407602,,1000,1,1,LTE,,,2819,,,
41.553537,-72.642489,310,410,1548,13060502,,1965,1,1,LTE,,,1548,,,
41.554443,-72.64357,310,260,20486,10849030,,1000,1,1,LTE,,,20486,,,
41.555099487305,-72.650527954102,311,870,2819,23076355,,1000,1,1,LTE,,,2819,,,
41.555099487305,-72.646408081055,310,410,5986,10174,,1000,1,1,CDMA,,,,410,5986,10174
41.555099487305,-72.643661499023,311,480,16388,93224214,,1000,1,1,LTE,,,16388,,,
41.555958,-72.647438,311,870,2819,23076354,,1000,1,1,LTE,,,2819,,,
41.55716,-72.649155,310,410,5986,131870844,,1000,1,1,UMTS,,,,,,
41.557388,-72.647781,310,120,2819,24407610,,1000,1,1,LTE,,,2819,,,
41.557846069336,-72.649154663086,311,870,2817,23076354,,1000,1,1,LTE,,,2817,,,
41.557867,-72.643943,310,410,1548,13092246,,1000,1,1,LTE,,,1548,,,
41.558767,-72.649139,310,410,5996,131912795,,6081,1,1,UMTS,,,,,,
41.558861,-72.646767,310,410,1548,12804524,,1000,1,1,LTE,,,1548,,,
