lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.194397,-86.792938,311,480,41228,118024716,,1000,1,1,LTE,,,41228,,,
36.194494,-86.793591,310,260,43777,9353996,,5972,1,1,LTE,,,43777,,,
36.194955,-86.796432,310,260,43777,8944654,,1000,1,1,LTE,,,43777,,,
36.195625,-86.795433,310,260,43777,8944644,,2425,1,1,LTE,,,43777,,,
36.196517944336,-86.791305541992,310,260,31460,5392,,1000,1,1,CDMA,,,,260,31460,5392
36.196861,-86.800232,311,480,41228,41224716,,1000,1,1,LTE,,,41228,,,
36.197019,-86.800973,310,120,303,47705,,4165,1,1,LTE,,,303,,,
36.197613,-86.798706,311,480,41228,118024722,,1000,1,1,LTE,,,41228,,,
36.197891,-86.798859,310,120,11401,92413707,,1000,1,1,LTE,,,11401,,,
36.197891,-86.797714,311,480,41228,41224705,,1000,1,1,LTE,,,41228,,,
36.198296,-86.792962,311,870,303,47513,,6754,1,1,LTE,,,303,,,
36.199264526367,-86.800918579102,310,410,16916,205881528,,1000,1,1,UMTS,,,,,,
36.199461,-86.792744,311,480,41223,41354242,,2046,1,1,LTE,,,41223,,,
36.200637817383,-86.800918579102,310,410,8840,206405816,,1000,1,1,LTE,,,8840,,,
36.202011108398,-86.799545288086,310,410,16916,205881531,,1000,1,1,UMTS,,,,,,
