lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.807619,-96.842228,313,100,27186,133317527,,1000,1,1,LTE,,,27186,,,
32.807739,-96.844795,311,490,312,56178,,1000,1,1,LTE,,,312,,,
32.807907,-96.844259,311,480,34048,34193954,,1502,1,1,LTE,,,34048,,,
32.807926,-96.843367,311,480,34048,34079491,,2753,1,1,LTE,,,34048,,,
32.807927,-96.843551,310,410,27186,133739785,,26614,1,1,LTE,,,27186,,,
32.807964,-96.841595,310,410,27186,133317527,,6158,1,1,LTE,,,27186,,,
32.808266,-96.837959,311,940,7949,25202443,,1000,1,1,LTE,,,7949,,,
32.808283,-96.845085,311,480,34048,34079520,,1318,1,1,LTE,,,34048,,,
32.808358,-96.845077,310,410,52106,30642,,1699,1,1,CDMA,,,,410,52106,30642
32.80838,-96.843109,310,410,52655,3043808,,1000,1,1,UMTS,,,,,,
32.808445,-96.836685,310,260,31955,20095760,,1000,1,1,LTE,,,31955,,,
32.80846,-96.843864,311,480,,34182168,,1000,1,1,LTE,,,,,,
32.80846,-96.843864,311,480,,34114818,,1000,1,1,LTE,,,,,,
32.80846,-96.843864,311,480,,34114828,,1000,1,1,LTE,,,,,,
32.808578,-96.836624,310,260,31955,17406989,,1000,1,1,LTE,,,31955,,,
32.808609,-96.837616,310,410,52655,110875236,,1000,1,1,UMTS,,,,,,
32.808609008789,-96.845169067383,310,870,312,56177,,1000,1,1,CDMA,,,,870,312,56177
32.808609008789,-96.845169067383,311,480,34048,34107907,,1000,1,1,LTE,,,34048,,,
32.808609008789,-96.843795776367,310,4120,12,56178,,1000,1,1,CDMA,,,,4120,12,56178
32.808609008789,-96.843795776367,310,260,10195,33284859,,1000,1,1,UMTS,,,,,,
32.808609008789,-96.843795776367,310,260,10195,33284854,,1000,1,1,UMTS,,,,,,
32.808609008789,-96.843795776367,311,480,34048,110879520,,1000,1,1,LTE,,,34048,,,
32.808609008789,-96.843795776367,311,480,34056,34079491,,1000,1,1,LTE,,,34056,,,
32.808609008789,-96.838302612305,311,480,34048,110879500,,1000,1,1,LTE,,,34048,,,
32.808609008789,-96.836929321289,310,410,52652,53864,,1000,1,1,CDMA,,,,410,52652,53864
32.808666,-96.845323,310,410,27186,133739806,,5814,1,1,LTE,,,27186,,,
32.808746,-96.84382,310,410,27186,133317407,,8756,1,1,LTE,,,27186,,,
32.808887,-96.83671,311,480,34048,34079500,,1000,1,1,LTE,,,34048,,,
32.808975,-96.844978,313,100,27186,133904393,,1000,1,1,LTE,,,27186,,,
32.809067,-96.845169,310,260,10195,10098,,1000,1,1,CDMA,,,,260,10195,10098
32.809158,-96.845177,310,260,31894,15551489,,1000,1,1,LTE,,,31894,,,
32.809191,-96.843424,310,410,27186,133739992,,1000,1,1,LTE,,,27186,,,
32.809259,-96.843014,310,260,31955,15551500,,7412,1,1,LTE,,,31955,,,
32.809272,-96.836854,310,410,52655,110875240,,1000,1,1,UMTS,,,,,,
32.809418,-96.835312,313,100,27186,133476381,,1000,1,1,LTE,,,27186,,,
32.80946,-96.835541,310,260,31894,16493119,,1000,1,1,LTE,,,31894,,,
32.809476,-96.845187,310,410,52655,110845588,,4986,1,1,UMTS,,,,,,
32.809479,-96.836652,310,410,52655,110875244,,1000,1,1,UMTS,,,,,,
32.809502,-96.840682,310,260,31892,15551500,,1000,1,1,LTE,,,31892,,,
32.809544,-96.834976,310,260,31911,16560131,,1000,1,1,LTE,,,31911,,,
32.809555,-96.834953,310,260,31894,15551500,,1000,1,1,LTE,,,31894,,,
32.809555,-96.834953,310,260,31894,17246465,,1000,1,1,LTE,,,31894,,,
32.809555,-96.834953,310,260,31884,16560131,,1000,1,1,LTE,,,31884,,,
32.809673,-96.835022,313,100,27186,133955848,,1000,1,1,LTE,,,27186,,,
32.809748,-96.845257,311,480,34048,34205976,,1000,1,1,LTE,,,34048,,,
32.809842,-96.83827,310,410,27186,133916170,,8108,1,1,LTE,,,27186,,,
32.80985,-96.842813,310,410,27186,133317526,,8713,1,1,LTE,,,27186,,,
32.809973,-96.843332,310,260,10192,118481654,,1225,1,1,UMTS,,,,,,
32.809982,-96.844711,310,410,52817,107640754,,1000,1,1,UMTS,,,,,,
32.809982,-96.835806,311,480,34048,34079489,,1000,1,1,LTE,,,34048,,,
32.809982299805,-96.845169067383,310,260,10192,33284854,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.842422485352,310,410,52106,30391,,1000,1,1,GSM,,,,,,
32.809982299805,-96.83967590332,310,410,52655,110851770,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.83967590332,310,260,10192,144638135,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.838302612305,310,410,52817,107663976,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.838302612305,310,410,52652,110851766,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.838302612305,310,410,52655,110851750,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.838302612305,310,410,52655,2995,,1000,1,1,GSM,,,,,,
32.809982299805,-96.838302612305,310,410,52655,30398,,1000,1,1,GSM,,,,,,
32.809982299805,-96.838302612305,310,410,52655,30374,,1000,1,1,GSM,,,,,,
32.809982299805,-96.838302612305,310,260,31851,33226844,,1000,1,1,LTE,,,31851,,,
32.809982299805,-96.838302612305,310,410,52655,110851754,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.836929321289,310,410,52655,6929334,,1000,1,1,UMTS,,,,,,
32.809982299805,-96.836929321289,311,480,34048,34145282,,1000,1,1,LTE,,,34048,,,
32.809982299805,-96.836929321289,311,480,34048,34145281,,1000,1,1,LTE,,,34048,,,
32.809982299805,-96.835556030273,310,120,5806,25202434,,1000,1,1,LTE,,,5806,,,
32.809982299805,-96.835556030273,311,940,7949,25202434,,1000,1,1,LTE,,,7949,,,
32.810036,-96.835106,310,260,31894,39558275,,1000,1,1,LTE,,,31894,,,
