lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.718222,-87.736497,311,480,52314,52308758,,7793,1,1,LTE,,,52314,,,
41.718521,-87.729721,311,20,3,4683,,1000,1,1,LTE,,,3,,,
41.719203,-87.728479,311,480,52314,52308762,,1000,1,1,LTE,,,52314,,,
41.719749,-87.727577,310,,123,12033,,1000,1,1,LTE,,,123,,,
41.719805,-87.729472,310,120,16161,132179712,,1000,1,1,LTE,,,16161,,,
41.71989440918,-87.734756469727,311,480,52314,129108758,,1000,1,1,LTE,,,52314,,,
41.71989440918,-87.733383178711,310,410,21997,65771230,,1000,1,1,UMTS,,,,,,
41.71989440918,-87.733383178711,310,410,21997,65771236,,1000,1,1,UMTS,,,,,,
41.71989440918,-87.733383178711,310,260,7189,72290939,,1000,1,1,UMTS,,,,,,
41.71989440918,-87.732009887695,310,410,21967,67994741,,1000,1,1,UMTS,,,,,,
41.71989440918,-87.73063659668,310,260,51754,256240349,,1000,1,1,LTE,,,51754,,,
41.720119,-87.737022,310,410,16681,55021349,,1000,1,1,LTE,,,16681,,,
41.720142,-87.730019,310,260,7113,53163,,1000,1,1,GSM,,,,,,
41.720337,-87.733118,311,480,52314,52308760,,1218,1,1,LTE,,,52314,,,
41.720352,-87.73201,310,410,21967,67999454,,1000,1,1,UMTS,,,,,,
41.720352,-87.730637,310,410,21967,67969454,,1000,1,1,UMTS,,,,,,
41.72044,-87.727544,311,480,52314,52308738,,1166,1,1,LTE,,,52314,,,
41.720581,-87.735443,310,20,3,4683,,1000,1,1,CDMA,,,,20,3,4683
41.72063,-87.728597,310,410,16681,53980822,,1000,1,1,LTE,,,16681,,,
41.720884,-87.727372,310,260,41477,5463302,,1388,1,1,LTE,,,41477,,,
41.720924,-87.733727,310,260,7189,26547,,1000,1,1,CDMA,,,,260,7189,26547
41.720963,-87.730957,310,260,41477,8712253,,1000,1,1,LTE,,,41477,,,
41.721056,-87.730425,310,120,16161,132179727,,1000,1,1,LTE,,,16161,,,
41.721149,-87.736918,310,260,41477,5425676,,4169,1,1,LTE,,,41477,,,
41.72115,-87.732895,310,410,16681,53980681,,3704,1,1,LTE,,,16681,,,
41.721156,-87.738333,310,260,41477,5425686,,1000,1,1,LTE,,,41477,,,
41.721267700195,-87.733383178711,310,410,21967,67999460,,1000,1,1,UMTS,,,,,,
41.721267700195,-87.733383178711,311,490,16161,132179715,,1000,1,1,LTE,,,16161,,,
41.721267700195,-87.732009887695,310,410,21962,68327134,,1000,1,1,UMTS,,,,,,
41.721267700195,-87.729263305664,310,120,2606,11895808,,1000,1,1,LTE,,,2606,,,
41.721267700195,-87.727890014648,310,410,21967,67969460,,1000,1,1,UMTS,,,,,,
41.721268,-87.73407,310,260,7189,72302755,,1000,1,1,UMTS,,,,,,
41.721268,-87.732697,310,410,21997,38622,,1000,1,1,CDMA,,,,410,21997,38622
41.721268,-87.72995,310,410,21997,8622,,1000,1,1,CDMA,,,,410,21997,8622
41.721725,-87.731483,310,260,2,8243,,1000,1,1,LTE,,,2,,,
41.721811,-87.732004,310,260,41477,5425666,,5714,1,1,LTE,,,41477,,,
41.721867,-87.731476,310,260,41477,5463359,,1000,1,1,LTE,,,41477,,,
41.721941,-87.732403,310,120,123,12225,,1000,1,1,LTE,,,123,,,
41.722201,-87.737647,310,260,7189,72302750,,1000,1,1,UMTS,,,,,,
41.722444,-87.735057,310,410,16681,53980695,,1181,1,1,LTE,,,16681,,,
41.722466,-87.73328,310,410,21962,68318287,,1000,1,1,UMTS,,,,,,
41.722640991211,-87.732009887695,310,120,16161,132179715,,1000,1,1,LTE,,,16161,,,
41.722640991211,-87.73063659668,310,410,21986,66462132,,1000,1,1,UMTS,,,,,,
41.722738,-87.731848,310,410,16681,53980688,,1000,1,1,LTE,,,16681,,,
41.723446,-87.731735,311,870,2,8243,,1000,1,1,LTE,,,2,,,
41.723465,-87.737228,311,870,27694,11895808,,1000,1,1,LTE,,,27694,,,
41.723972,-87.731644,310,260,41477,7870468,,1000,1,1,LTE,,,41477,,,
41.723972,-87.731644,310,260,41477,26938373,,1000,1,1,LTE,,,41477,,,
41.724014282227,-87.737503051758,310,410,21962,2562,,1000,1,1,CDMA,,,,410,21962,2562
41.724077,-87.733071,310,410,16669,53980688,,1000,1,1,LTE,,,16669,,,
41.724243,-87.733727,310,410,16669,53980695,,1000,1,1,LTE,,,16669,,,
41.724564,-87.731461,310,4384,60,761,,1231,1,1,CDMA,,,,4384,60,761
41.725387573242,-87.734756469727,311,870,16161,132179712,,1000,1,1,LTE,,,16161,,,
41.725387573242,-87.734756469727,311,870,16161,132179715,,1000,1,1,LTE,,,16161,,,
41.725387573242,-87.733383178711,311,870,2606,11895808,,1000,1,1,LTE,,,2606,,,
41.725387573242,-87.733383178711,311,870,2606,11895817,,1000,1,1,LTE,,,2606,,,
41.725978,-87.731139,310,20,4,5020,,36264,1,1,CDMA,,,,20,4,5020
