lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.690613,-73.300095,310,410,11899,166783066,,1000,1,1,UMTS,,,,,,
40.691299438477,-73.29460144043,310,260,52147,37917,,1000,1,1,CDMA,,,,260,52147,37917
40.691299438477,-73.290481567383,310,260,52147,236001864,,1000,1,1,UMTS,,,,,,
40.6913,-73.289108,310,260,52281,194058824,,1000,1,1,UMTS,,,,,,
40.69136,-73.293259,310,260,22760,32874531,,1000,1,1,LTE,,,22760,,,
40.691615,-73.297557,310,260,22600,11044870,,1679,1,1,LTE,,,22600,,,
40.691937,-73.293247,310,260,21761,21891606,,1000,1,1,LTE,,,21761,,,
40.69196,-73.293172,310,410,2405,28237436,,1000,1,1,LTE,,,2405,,,
40.691961,-73.293175,310,410,2405,28237444,,1000,1,1,LTE,,,2405,,,
40.691963,-73.293164,310,260,22760,34847551,,1000,1,1,LTE,,,22760,,,
40.692062,-73.295832,310,260,22600,11044899,,5816,1,1,LTE,,,22600,,,
40.692081,-73.29303,310,260,22760,34084374,,1000,1,1,LTE,,,22760,,,
40.692429,-73.293592,310,260,22760,224970244,,1000,1,1,LTE,,,22760,,,
40.692596,-73.293076,310,260,52287,220304413,,1000,1,1,UMTS,,,,,,
40.692596,-73.293076,310,260,22572,10696711,,1000,1,1,LTE,,,22572,,,
40.692635,-73.29306,310,260,52287,220273221,,1000,1,1,UMTS,,,,,,
40.692672729492,-73.295974731445,310,410,65534,28213776,,1000,1,1,UMTS,,,,,,
40.692672729492,-73.293228149414,310,410,11943,29712655,,1000,1,1,UMTS,,,,,,
40.692776,-73.292999,310,260,52287,220297525,,1000,1,1,UMTS,,,,,,
40.693359,-73.295288,310,410,11943,59482,,1000,1,1,CDMA,,,,410,11943,59482
40.693515,-73.29614,310,410,2317,28213776,,1000,1,1,LTE,,,2317,,,
40.693572,-73.294043,310,120,2,8866,,1000,1,1,CDMA,,,,120,2,8866
40.693812,-73.29641,310,410,2317,28213769,,1000,1,1,LTE,,,2317,,,
40.69389,-73.299329,310,410,2405,28213776,,4940,1,1,LTE,,,2405,,,
40.695071,-73.292334,310,120,1793,14684930,,3343,1,1,LTE,,,1793,,,
40.695206,-73.293289,310,260,22600,11050760,,1000,1,1,LTE,,,22600,,,
40.695976,-73.29528,310,260,22760,36223236,,1000,1,1,LTE,,,22760,,,
40.696426,-73.290955,310,260,22760,12495880,,1000,1,1,LTE,,,22760,,,
40.696518,-73.288284,310,260,52119,5877,,1000,1,1,CDMA,,,,260,52119,5877
40.696793,-73.292542,310,410,11899,166725686,,1000,1,1,UMTS,,,,,,
40.697534,-73.296345,310,260,22751,79548428,,1259,1,1,LTE,,,22751,,,
40.698441,-73.292404,310,410,11943,166783066,,1000,1,1,UMTS,,,,,,
40.698561,-73.295662,310,260,22547,12495877,,2389,1,1,LTE,,,22547,,,
