lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.210106,-111.564818,310,260,13413,22005766,,4355,1,1,LTE,,,13413,,,
33.210297,-111.564102,311,870,12297,100750593,,1000,1,1,LTE,,,12297,,,
33.210934,-111.564789,312,250,13413,44868238,,1000,1,1,LTE,,,13413,,,
33.210934,-111.564789,312,250,13413,25026693,,1000,1,1,LTE,,,13413,,,
33.210934,-111.564789,312,250,13413,44859269,,1000,1,1,LTE,,,13413,,,
33.212357,-111.565933,311,870,12297,100751882,,1000,1,1,LTE,,,12297,,,
33.213729858398,-111.5682220459,311,480,5392,82232352,,1000,1,1,LTE,,,5392,,,
33.21383,-111.563725,310,260,13530,22049648,,1000,1,1,LTE,,,13530,,,
33.214449,-111.56395,310,260,13530,22312305,,1000,1,1,LTE,,,13530,,,
33.214645,-111.563874,310,260,34749,21431785,,2044,1,1,UMTS,,,,,,
33.215103149414,-111.56410217285,310,260,34749,22049281,,1000,1,1,UMTS,,,,,,
33.215473,-111.565358,310,260,13530,22049538,,1522,1,1,LTE,,,13530,,,
33.215544,-111.564793,310,260,13530,22312195,,1000,1,1,LTE,,,13530,,,
33.21579,-111.564102,311,870,12297,100750601,,1000,1,1,LTE,,,12297,,,
33.215977,-111.564583,310,260,13530,22312215,,1000,1,1,LTE,,,13530,,,
33.215977,-111.564583,310,260,13530,22312255,,1000,1,1,LTE,,,13530,,,
33.215977,-111.564583,310,260,13530,44868238,,1000,1,1,LTE,,,13530,,,
33.216019,-111.566849,310,260,34752,21487367,,1409,1,1,UMTS,,,,,,
33.21647644043,-111.56410217285,311,490,12297,100751874,,1000,1,1,LTE,,,12297,,,
33.217222,-111.564245,311,480,5392,5432352,,5154,1,1,LTE,,,5392,,,
33.217399,-111.564271,310,260,13413,22049558,,5722,1,1,LTE,,,13413,,,
33.217589,-111.568766,310,260,13413,22312195,,6368,1,1,LTE,,,13413,,,
33.217738,-111.561028,310,410,32773,123755535,,6944,1,1,LTE,,,32773,,,
33.218025,-111.567555,310,410,32773,124122378,,1108,1,1,LTE,,,32773,,,
