lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.364796,-83.760335,310,4390,203,30465,,7577,1,1,CDMA,,,,4390,203,30465
40.364808,-83.754391,310,120,17159,140603904,,1253,1,1,LTE,,,17159,,,
40.366969,-83.760843,310,410,21513,44321032,,10134,1,1,LTE,,,21513,,,
40.36705,-83.762944,311,480,64779,64825868,,15228,1,1,LTE,,,64779,,,
40.367218,-83.759048,312,250,47359,140603396,,1000,1,1,LTE,,,47359,,,
40.370636,-83.759079,310,15,13,3603,,1000,1,1,CDMA,,,,15,13,3603
