lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.761605,-81.193219,310,410,5896,91012099,,1715,1,1,LTE,,,5896,,,
37.762646,-81.193459,312,530,46978,266511618,,1693,1,1,LTE,,,46978,,,
37.764538,-81.193184,311,480,10,4563,,1000,1,1,LTE,,,10,,,
37.76481628418,-81.192398071289,310,410,5896,191682485,,1000,1,1,LTE,,,5896,,,
37.76481628418,-81.192398071289,310,410,5896,191686476,,1000,1,1,LTE,,,5896,,,
37.764817,-81.192859,310,4379,25,4693,,3314,1,1,CDMA,,,,4379,25,4693
37.765025,-81.197237,312,530,6671,266511883,,1930,1,1,LTE,,,6671,,,
37.76686,-81.1928,312,530,6671,266511873,,1742,1,1,LTE,,,6671,,,
37.766991,-81.18808,310,120,6671,266511642,,1000,1,1,LTE,,,6671,,,
37.766998,-81.188156,312,530,22,13037,,1000,1,1,LTE,,,22,,,
37.767562866211,-81.19514465332,310,410,5896,191686482,,1000,1,1,LTE,,,5896,,,
37.767563,-81.194458,310,410,35950,191682491,,1000,1,1,UMTS,,,,,,
37.767563,-81.193085,310,410,35950,191656479,,1000,1,1,UMTS,,,,,,
37.768414,-81.198208,310,120,46978,266511643,,1000,1,1,LTE,,,46978,,,
