lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.608568,-114.593118,310,410,34664,194370826,,24748,1,1,LTE,,,34664,,,
33.610268,-114.599419,310,410,55501,48823,,1000,1,1,CDMA,,,,410,55501,48823
33.610301,-114.599782,310,410,34664,193249988,,1835,1,1,LTE,,,34664,,,
33.610451,-114.592796,310,260,14192,24141630,,2817,1,1,LTE,,,14192,,,
33.613357543945,-114.59495544434,310,410,55501,53067453,,1000,1,1,UMTS,,,,,,
33.616104125977,-114.59358215332,311,2,4,11971,,1000,1,1,LTE,,,4,,,
33.616451,-114.597755,310,260,14192,205641233,,1000,1,1,LTE,,,14192,,,
33.616451,-114.597755,312,250,14192,205641233,,1000,1,1,LTE,,,14192,,,
33.616451,-114.597755,312,250,14192,205641234,,1000,1,1,LTE,,,14192,,,
33.617226,-114.597023,310,260,14192,205641234,,1000,1,1,LTE,,,14192,,,
