lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.66423034668,-84.705276489258,311,480,58126,135066380,,1000,1,1,LTE,,,58126,,,
44.665249,-84.711426,311,480,58126,58130198,,1000,1,1,LTE,,,58126,,,
44.665253,-84.711426,311,480,58126,58130190,,1000,1,1,LTE,,,58126,,,
44.665253,-84.711426,311,480,58126,58130200,,1000,1,1,LTE,,,58126,,,
44.665559,-84.710474,310,410,20496,185813768,,2421,1,1,LTE,,,20496,,,
44.666678,-84.708733,310,410,20496,185813968,,1000,1,1,LTE,,,20496,,,
44.667001,-84.708857,310,410,20496,184708873,,1000,1,1,LTE,,,20496,,,
44.667397,-84.708854,310,410,20495,185623562,,1512,1,1,LTE,,,20495,,,
44.667854,-84.706807,311,480,58126,58266380,,4427,1,1,LTE,,,58126,,,
44.671587,-84.714215,311,480,9,9699,,2946,1,1,LTE,,,9,,,
