lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.044655,-85.29541,310,260,30583,41849604,,1000,1,1,LTE,,,30583,,,
35.044661,-85.294735,310,410,9101,42277640,,2433,1,1,LTE,,,9101,,,
35.044734,-85.292845,310,410,9101,42277647,,2545,1,1,LTE,,,9101,,,
35.045262,-85.288859,310,410,9101,42370072,,9289,1,1,LTE,,,9101,,,
35.04562,-85.287521,312,530,304,45923,,1000,1,1,LTE,,,304,,,
35.045700073242,-85.286178588867,311,480,41597,195325454,,1000,1,1,LTE,,,41597,,,
35.046049,-85.291961,311,480,41597,118469388,,1000,1,1,LTE,,,41597,,,
35.046487,-85.294978,310,120,304,62067,,6916,1,1,LTE,,,304,,,
35.047073,-85.292358,310,120,11277,92846619,,1000,1,1,LTE,,,11277,,,
35.047073364258,-85.290298461914,310,410,16041,54087,,1000,1,1,GSM,,,,,,
35.047073364258,-85.290298461914,310,410,16041,55088,,1000,1,1,GSM,,,,,,
35.047073364258,-85.290298461914,310,410,16041,50843,,1000,1,1,GSM,,,,,,
35.047073364258,-85.290298461914,310,410,16041,54039,,1000,1,1,GSM,,,,,,
35.047073364258,-85.288925170898,310,410,16924,64033,,1000,1,1,CDMA,,,,410,16924,64033
35.047073364258,-85.287551879883,311,480,41597,118525452,,1000,1,1,LTE,,,41597,,,
35.047073364258,-85.286178588867,310,93,4,12766,,1000,1,1,CDMA,,,,93,4,12766
35.047134,-85.287605,310,260,30583,40510465,,1000,1,1,LTE,,,30583,,,
35.04744,-85.286545,310,93,48,12766,,1000,1,1,CDMA,,,,93,48,12766
35.048152,-85.286865,311,480,41597,41725441,,1000,1,1,LTE,,,41597,,,
35.048297,-85.289989,310,410,16924,206358769,,1000,1,1,UMTS,,,,,,
35.048446655273,-85.29167175293,310,410,16917,64033,,1000,1,1,CDMA,,,,410,16917,64033
35.048446655273,-85.29167175293,310,120,11266,92309763,,1000,1,1,LTE,,,11266,,,
35.048446655273,-85.290298461914,310,410,16924,206358772,,1000,1,1,UMTS,,,,,,
35.048446655273,-85.288925170898,311,480,41597,41669377,,1000,1,1,LTE,,,41597,,,
35.048447,-85.290298,310,120,11277,92309763,,1000,1,1,LTE,,,11277,,,
35.049135,-85.287858,310,410,9101,42276872,,6535,1,1,LTE,,,9101,,,
35.049236,-85.29097,310,,41597,118485794,,1000,1,1,LTE,,,41597,,,
35.049236,-85.29097,310,,3,13219,,1000,1,1,GSM,,,,,,
35.049293,-85.291141,310,410,16924,206361361,,1000,1,1,LTE,,,16924,,,
35.049347,-85.291039,311,480,41597,118448406,,1000,1,1,LTE,,,41597,,,
35.049533,-85.291423,310,260,38492,53178501,,1000,1,1,UMTS,,,,,,
35.049586,-85.295809,310,410,16924,206360449,,4472,1,1,UMTS,,,,,,
35.049819946289,-85.290298461914,310,410,16924,206358775,,1000,1,1,UMTS,,,,,,
35.049839,-85.292107,311,870,304,47490,,1000,1,1,CDMA,,,,870,304,47490
35.049932,-85.290215,310,410,16924,206361367,,6667,1,1,UMTS,,,,,,
35.050363,-85.288561,310,410,9101,42276879,,7019,1,1,LTE,,,9101,,,
35.051396,-85.286305,311,870,304,45873,,1000,1,1,LTE,,,304,,,
35.051537,-85.295448,311,480,41597,195310370,,1000,1,1,LTE,,,41597,,,
35.052361,-85.286368,311,870,304,61970,,2450,1,1,LTE,,,304,,,
35.052449,-85.28971,310,120,11277,93628730,,1000,1,1,LTE,,,11277,,,
35.052629,-85.29304,311,870,304,62114,,4811,1,1,LTE,,,304,,,
35.052672,-85.291419,311,480,41597,41710339,,1000,1,1,LTE,,,41597,,,
35.052821,-85.294418,311,480,41597,41710370,,1000,1,1,LTE,,,41597,,,
35.053155,-85.294647,310,120,11277,93628722,,1149,1,1,LTE,,,11277,,,
