lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.226746,-110.839828,310,260,34758,54216879,,1755,1,1,UMTS,,,,,,
32.22738,-110.833773,310,410,32785,123145367,,1016,1,1,LTE,,,32785,,,
32.227401,-110.842743,312,530,13403,116689987,,4266,1,1,LTE,,,13403,,,
32.227408,-110.836282,310,260,34752,21448873,,2338,1,1,UMTS,,,,,,
32.227707,-110.836786,310,410,48982,28452990,,1000,1,1,UMTS,,,,,,
32.227743,-110.840994,311,480,5893,6050050,,4021,1,1,LTE,,,5893,,,
32.228037,-110.841136,310,410,32785,123145233,,1886,1,1,LTE,,,32785,,,
32.228056,-110.836965,310,410,48982,28448783,,4623,1,1,UMTS,,,,,,
32.228222,-110.841751,310,260,34758,54246641,,1000,1,1,UMTS,,,,,,
32.228235,-110.840956,310,410,32785,123019977,,1000,1,1,LTE,,,32785,,,
32.228455,-110.833871,311,870,1,12556,,4246,1,1,LTE,,,1,,,
32.2289,-110.839521,311,870,1,13162,,1346,1,1,CDMA,,,,870,1,13162
32.228953,-110.84028,310,260,13403,22109965,,5357,1,1,LTE,,,13403,,,
32.229038,-110.837696,310,410,32785,123008280,,2056,1,1,LTE,,,32785,,,
32.22908,-110.839005,310,4170,2,965,,1000,1,1,CDMA,,,,4170,2,965
32.229091,-110.841089,310,260,13534,226667267,,1859,1,1,LTE,,,13534,,,
32.229225,-110.840553,311,480,5893,6050070,,2801,1,1,LTE,,,5893,,,
32.229374,-110.836239,310,260,13403,48575373,,1027,1,1,LTE,,,13403,,,
32.229686,-110.83485,310,410,32785,123145389,,1210,1,1,LTE,,,32785,,,
32.229797,-110.84088,310,260,13403,22044420,,8408,1,1,LTE,,,13403,,,
32.230276,-110.835116,310,260,34752,21448879,,8525,1,1,UMTS,,,,,,
32.230453491211,-110.84037780762,310,410,48995,58153,,1000,1,1,GSM,,,,,,
32.230453491211,-110.8390045166,310,410,32785,28448160,,1000,1,1,LTE,,,32785,,,
32.230454,-110.840069,310,260,34752,21448876,,2342,1,1,UMTS,,,,,,
32.231726,-110.833159,310,410,32785,123113878,,2535,1,1,LTE,,,32785,,,
32.231826782227,-110.83625793457,310,120,14083,115358723,,1000,1,1,LTE,,,14083,,,
32.232101,-110.835743,310,260,13534,22047755,,7105,1,1,LTE,,,13534,,,
32.232118,-110.840458,311,480,5893,5939203,,1188,1,1,LTE,,,5893,,,
32.232785,-110.84041,310,260,34752,21478638,,1023,1,1,UMTS,,,,,,
32.232821,-110.843219,310,120,14083,115358721,,1000,1,1,LTE,,,14083,,,
32.233200073242,-110.84312438965,310,260,34752,22109955,,1000,1,1,UMTS,,,,,,
32.233364,-110.839493,310,260,13534,226667287,,1000,1,1,LTE,,,13534,,,
32.233451,-110.841833,311,870,1,12573,,5944,1,1,LTE,,,1,,,
32.233452,-110.839317,311,490,13403,226667377,,1000,1,1,LTE,,,13403,,,
32.233452,-110.839317,311,490,13403,226667287,,1000,1,1,LTE,,,13403,,,
32.233516,-110.83954,311,490,13403,115358723,,1000,1,1,LTE,,,13403,,,
32.233571,-110.839407,311,490,13403,116689987,,1000,1,1,LTE,,,13403,,,
32.23358,-110.83937,311,490,13403,115360002,,1000,1,1,LTE,,,13403,,,
32.233581,-110.840774,310,260,34752,21478635,,12441,1,1,UMTS,,,,,,
32.233612,-110.83923,311,490,13403,115358747,,1000,1,1,LTE,,,13403,,,
32.233699,-110.839653,311,490,13403,22046231,,1000,1,1,LTE,,,13403,,,
32.23373,-110.837273,310,4,3,264,,1000,1,1,CDMA,,,,4,3,264
32.23373,-110.837273,310,4,3,968,,1000,1,1,CDMA,,,,4,3,968
32.233917,-110.838966,310,260,13534,226667327,,1000,1,1,LTE,,,13534,,,
32.233917,-110.838737,311,490,13403,22110065,,1000,1,1,LTE,,,13403,,,
32.234009,-110.839294,310,260,13534,22046231,,1000,1,1,LTE,,,13534,,,
32.234116,-110.841947,310,120,14083,115358729,,1000,1,1,LTE,,,14083,,,
32.234135,-110.838936,312,530,13403,115358747,,1000,1,1,LTE,,,13403,,,
32.234432,-110.842812,310,,1,13068,,1000,1,1,LTE,,,1,,,
32.234501,-110.841377,311,480,5893,5893667,,1000,1,1,LTE,,,5893,,,
32.234501,-110.841377,311,480,5893,5946393,,1000,1,1,LTE,,,5893,,,
32.234573,-110.840034,310,260,44757,47693035,,1000,1,1,UMTS,,,,,,
32.234573,-110.838089,310,260,44757,47693038,,1000,1,1,UMTS,,,,,,
32.234573364258,-110.84037780762,310,30,3,968,,1000,1,1,CDMA,,,,30,3,968
32.234573364258,-110.84037780762,311,140,3,968,,1000,1,1,LTE,,,3,,,
32.234573364258,-110.84037780762,310,410,48982,27468770,,1000,1,1,UMTS,,,,,,
32.234573364258,-110.8390045166,310,410,32779,27465172,,1000,1,1,LTE,,,32779,,,
32.234573364258,-110.8390045166,310,410,3502,9133,,1000,1,1,GSM,,,,,,
32.234843,-110.833951,310,260,13534,22044420,,1705,1,1,LTE,,,13534,,,
32.234902,-110.8335,311,870,1,13211,,1000,1,1,CDMA,,,,870,1,13211
32.234977,-110.843205,310,120,14083,115358737,,1000,1,1,LTE,,,14083,,,
32.235168,-110.842049,311,480,5893,6049568,,1000,1,1,LTE,,,5893,,,
32.235369,-110.843165,312,530,13403,115986481,,3170,1,1,LTE,,,13403,,,
32.235385,-110.838783,311,480,5893,6050062,,1740,1,1,LTE,,,5893,,,
