lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.097886,-70.213391,310,410,1793,59375880,,2092,1,1,LTE,,,1793,,,
44.098434448242,-70.20881652832,310,28,48,8924,,1000,1,1,CDMA,,,,28,48,8924
44.098663,-70.218659,311,580,519,58880770,,1000,1,1,LTE,,,519,,,
44.099024,-70.209667,310,410,1793,59375887,,2377,1,1,LTE,,,1793,,,
44.099723,-70.209895,310,260,21236,13384193,,1058,1,1,LTE,,,21236,,,
44.100304,-70.21563,311,480,15878,16113214,,1000,1,1,LTE,,,15878,,,
44.100548,-70.216782,311,580,15,23057,,1000,1,1,LTE,,,15,,,
44.10075,-70.214874,311,480,15878,16113194,,1000,1,1,LTE,,,15878,,,
44.101181,-70.211563,311,580,519,58900486,,1000,1,1,LTE,,,519,,,
44.101181030273,-70.215682983398,310,410,23998,134499246,,1000,1,1,UMTS,,,,,,
44.101181030273,-70.211563110352,310,260,21244,13384193,,1000,1,1,LTE,,,21244,,,
44.101467,-70.218928,311,480,15878,15875596,,676,1,1,LTE,,,15878,,,
44.103241,-70.212936,311,580,519,58900483,,1000,1,1,LTE,,,519,,,
44.103336,-70.214584,310,410,23998,134499249,,1000,1,1,UMTS,,,,,,
44.104614,-70.217743,311,580,519,58979333,,1000,1,1,LTE,,,519,,,
44.10530090332,-70.217056274414,310,410,23997,134564782,,1000,1,1,UMTS,,,,,,
44.10530090332,-70.20881652832,310,260,35782,51092,,1000,1,1,CDMA,,,,260,35782,51092
44.105302,-70.219016,310,28,5,287,,3429,1,1,CDMA,,,,28,5,287
