lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.994827,-96.757278,310,410,52662,105654275,,1000,1,1,UMTS,,,,,,
32.994873,-96.760336,310,410,52662,105654278,,3141,1,1,UMTS,,,,,,
32.994945,-96.755773,310,410,27201,133382154,,14577,1,1,LTE,,,27201,,,
32.99519,-96.756363,310,410,27201,133165078,,1000,1,1,LTE,,,27201,,,
32.996048,-96.756119,310,410,27201,133391383,,1000,1,1,LTE,,,27201,,,
32.99674987793,-96.755905151367,310,410,52906,105261062,,1000,1,1,UMTS,,,,,,
32.99674987793,-96.75178527832,311,480,33545,110417164,,1000,1,1,LTE,,,33545,,,
32.996971,-96.75531,312,530,311,2761,,1000,1,1,LTE,,,311,,,
32.997406,-96.757461,310,410,27201,133392344,,1000,1,1,LTE,,,27201,,,
32.997665,-96.755905,310,260,10199,7014553,,1000,1,1,UMTS,,,,,,
32.997713,-96.753354,310,260,31891,19795843,,1000,1,1,LTE,,,31891,,,
32.997926,-96.7581,310,120,311,18763,,8350,1,1,LTE,,,311,,,
32.998123,-96.75499,310,260,10199,7024553,,1000,1,1,UMTS,,,,,,
32.998177,-96.754924,310,410,27201,133433864,,1683,1,1,LTE,,,27201,,,
32.9986,-96.752,310,410,27201,133392151,,14086,1,1,LTE,,,27201,,,
32.999033,-96.752933,310,260,31891,19795723,,14232,1,1,LTE,,,31891,,,
32.999184,-96.754246,310,260,10191,124979353,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.758651733398,310,410,52662,105654637,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.758651733398,310,260,10199,16120,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.758651733398,310,260,45991,124993274,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.758651733398,310,260,10188,124989805,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.758651733398,310,120,7954,65053441,,1000,1,1,LTE,,,7954,,,
32.999496459961,-96.757278442383,311,870,7938,65053441,,1000,1,1,LTE,,,7938,,,
32.999577,-96.755622,310,260,10191,124989353,,3775,1,1,UMTS,,,,,,
32.999684,-96.760958,310,410,27201,133392158,,8198,1,1,LTE,,,27201,,,
32.999779,-96.759331,311,490,311,2521,,1000,1,1,LTE,,,311,,,
32.999863,-96.757828,311,490,31746,222382478,,1000,1,1,LTE,,,31746,,,
33,-96.758369,311,490,311,18763,,1000,1,1,LTE,,,311,,,
33.000019,-96.760325,310,410,27201,133382147,,9376,1,1,LTE,,,27201,,,
33.000023,-96.752312,310,260,31811,16493825,,1000,1,1,LTE,,,31811,,,
33.000097,-96.759939,310,260,45991,124979805,,1000,1,1,UMTS,,,,,,
33.00032,-96.757065,311,490,311,2763,,1000,1,1,LTE,,,311,,,
33.000476,-96.756925,310,260,31892,3484944,,15884,1,1,LTE,,,31892,,,
33.000527,-96.758308,310,410,65534,133391376,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.757278442383,310,260,47391,7025005,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.757278442383,310,410,27201,105654276,,1000,1,1,LTE,,,27201,,,
33.000869750977,-96.753158569336,311,480,34049,33545218,,1000,1,1,LTE,,,34049,,,
33.000869750977,-96.75178527832,310,410,52910,10241,,1000,1,1,CDMA,,,,410,52910,10241
33.000869750977,-96.75178527832,310,120,33545,33617153,,1000,1,1,LTE,,,33545,,,
33.000869750977,-96.75178527832,310,260,10199,7014558,,1000,1,1,UMTS,,,,,,
33.000923,-96.755257,311,490,311,18761,,1000,1,1,LTE,,,311,,,
33.000976,-96.760971,310,410,27201,133289757,,2433,1,1,LTE,,,27201,,,
33.001038,-96.752383,310,260,31891,16493825,,13867,1,1,LTE,,,31891,,,
33.001114,-96.753418,310,410,27201,133421529,,1000,1,1,LTE,,,27201,,,
33.001289,-96.75425,310,260,31891,41129071,,1000,1,1,LTE,,,31891,,,
33.001381,-96.754158,310,260,31893,17736334,,1000,1,1,LTE,,,31893,,,
33.001381,-96.754158,310,260,31893,3142677,,1000,1,1,LTE,,,31893,,,
33.001381,-96.754158,310,260,31955,19792771,,1000,1,1,LTE,,,31955,,,
33.001402,-96.754826,310,410,27201,133421343,,1000,1,1,LTE,,,27201,,,
33.001404,-96.755676,310,260,45991,124989810,,1067,1,1,UMTS,,,,,,
33.001769,-96.754657,310,260,47373,12652,,1689,1,1,GSM,,,,,,
33.00182,-96.75203,310,410,27201,133433361,,1000,1,1,LTE,,,27201,,,
33.001953,-96.752363,311,480,33545,33545244,,1000,1,1,LTE,,,33545,,,
33.002129,-96.751663,311,490,31891,19959695,,1000,1,1,LTE,,,31891,,,
33.002135,-96.753978,310,260,31811,16533763,,1000,1,1,LTE,,,31811,,,
33.002193,-96.751511,310,260,31891,16565360,,1000,1,1,LTE,,,31891,,,
33.002207,-96.754627,310,410,27201,133391362,,13886,1,1,LTE,,,27201,,,
33.002243,-96.750641,310,260,47391,124989810,,1000,1,1,UMTS,,,,,,
33.002468,-96.751907,311,480,33545,33607712,,1000,1,1,LTE,,,33545,,,
33.002541,-96.750572,310,410,27202,133380376,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133380501,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133701378,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133596438,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133172246,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133601240,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133601026,,1000,1,1,LTE,,,27202,,,
33.002541,-96.750572,310,410,27202,133601047,,1000,1,1,LTE,,,27202,,,
33.002564,-96.756603,311,480,33545,33545254,,1113,1,1,LTE,,,33545,,,
33.002701,-96.75705,310,260,47373,18992,,1000,1,1,GSM,,,,,,
33.003616333008,-96.760025024414,310,260,10191,111883724,,1000,1,1,UMTS,,,,,,
