lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.774371,-71.074201,311,480,14851,14870786,,1000,1,1,LTE,,,14851,,,
42.774527,-71.078114,310,260,21763,12110856,,3209,1,1,LTE,,,21763,,,
42.774582,-71.069595,310,120,531,4387354,,1000,1,1,LTE,,,531,,,
42.774688,-71.075645,311,480,14851,14906892,,1000,1,1,LTE,,,14851,,,
42.774761,-71.078579,310,410,1029,16231690,,2611,1,1,LTE,,,1029,,,
42.775156,-71.070869,310,260,21774,12571651,,1000,1,1,LTE,,,21774,,,
42.775629,-71.078193,310,260,21763,12136708,,1000,1,1,LTE,,,21763,,,
42.775955200195,-71.076736450195,310,410,6992,53000012,,1000,1,1,UMTS,,,,,,
42.775955200195,-71.069869995117,311,870,21760,5949441,,1000,1,1,LTE,,,21760,,,
42.776348,-71.074867,310,120,2,8717,,1000,1,1,LTE,,,2,,,
42.776728,-71.077968,310,260,21774,12136705,,1000,1,1,LTE,,,21774,,,
42.776779,-71.075912,310,120,531,4382233,,1000,1,1,LTE,,,531,,,
42.7771,-71.076126,310,260,36494,53000015,,1000,1,1,UMTS,,,,,,
42.777328491211,-71.078109741211,311,480,14851,91670806,,1000,1,1,LTE,,,14851,,,
42.777603,-71.077725,310,260,36494,53000009,,1000,1,1,UMTS,,,,,,
42.777672,-71.074219,311,480,14851,14870808,,1000,1,1,LTE,,,14851,,,
42.778701782227,-71.078109741211,310,410,6992,131925557,,1000,1,1,UMTS,,,,,,
42.778701782227,-71.076736450195,310,410,6992,131925556,,1000,1,1,UMTS,,,,,,
42.779865,-71.07196,311,490,2,8717,,1000,1,1,LTE,,,2,,,
42.781448364258,-71.069869995117,310,120,531,4387330,,1000,1,1,LTE,,,531,,,
42.781977,-71.078849,310,120,532,5718585,,1000,1,1,LTE,,,532,,,
42.782135,-71.075707,310,120,532,4387329,,1000,1,1,LTE,,,532,,,
42.782821655273,-71.073989868164,310,410,1029,16168597,,1000,1,1,LTE,,,1029,,,
