lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.009169,-97.097064,310,410,27164,133639178,,3188,1,1,LTE,,,27164,,,
32.009224,-97.094719,310,410,52107,20283,,1847,1,1,CDMA,,,,410,52107,20283
32.009353637695,-97.097854614258,310,410,52811,48046,,1000,1,1,CDMA,,,,410,52811,48046
32.009354,-97.096481,310,410,52808,107040571,,1000,1,1,UMTS,,,,,,
32.010726928711,-97.095108032227,310,410,52856,107239009,,1000,1,1,UMTS,,,,,,
32.013473510742,-97.099227905273,311,480,35195,35216386,,1000,1,1,LTE,,,35195,,,
32.013473510742,-97.095108032227,310,410,27164,133639171,,1000,1,1,LTE,,,27164,,,
32.013474,-97.096634,310,120,7706,66523971,,1000,1,1,LTE,,,7706,,,
32.013531,-97.097372,310,120,30842,66523971,,2959,1,1,LTE,,,30842,,,
32.013792,-97.095924,311,490,30842,17588995,,1493,1,1,LTE,,,30842,,,
32.014144,-97.095647,310,410,27176,133708761,,1000,1,1,LTE,,,27176,,,
32.014846801758,-97.096481323242,311,870,7742,66523963,,1000,1,1,LTE,,,7742,,,
32.01532,-97.094162,310,120,312,66523963,,1000,1,1,LTE,,,312,,,
32.015339,-97.097755,310,4,4,8749,,1000,1,1,CDMA,,,,4,4,8749
32.015339,-97.097755,310,4,4,9013,,1000,1,1,CDMA,,,,4,4,9013
32.01593,-97.099771,310,410,27176,135524132,,2699,1,1,LTE,,,27176,,,
32.01622,-97.095795,310,410,27164,133708568,,1000,1,1,LTE,,,27164,,,
32.016733,-97.095976,310,410,27176,133708545,,21518,1,1,LTE,,,27176,,,
32.016811,-97.096748,310,260,4,9005,,1000,1,1,LTE,,,4,,,
32.016811,-97.096748,310,260,4,8749,,1000,1,1,LTE,,,4,,,
