lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.947697,-105.148749,310,260,11091,27691203,,7940,1,1,UMTS,,,,,,
39.947821,-105.150464,310,410,38404,97536458,,1000,1,1,LTE,,,38404,,,
39.947846,-105.150288,311,480,3842,80746768,,1000,1,1,LTE,,,3842,,,
39.948348999023,-105.15083312988,310,120,6412,26499329,,1000,1,1,LTE,,,6412,,,
39.948372,-105.150295,310,120,236,47507,,1659,1,1,LTE,,,236,,,
39.948442,-105.153624,310,410,38404,97536272,,5355,1,1,LTE,,,38404,,,
39.948474,-105.151815,310,410,38404,97536265,,8404,1,1,LTE,,,38404,,,
39.948532,-105.151062,311,480,3842,3946753,,1000,1,1,LTE,,,3842,,,
39.94893,-105.150411,310,260,41223,5644902,,1000,1,1,LTE,,,41223,,,
39.948938,-105.143967,311,490,16934,138457361,,1000,1,1,LTE,,,16934,,,
39.949218,-105.152275,310,260,41223,5699094,,4709,1,1,LTE,,,41223,,,
39.949631,-105.152588,311,870,41463,138574342,,1000,1,1,LTE,,,41463,,,
39.949722,-105.151382,310,260,11095,27708869,,1000,1,1,UMTS,,,,,,
39.949722,-105.150735,310,260,41220,5644902,,1000,1,1,LTE,,,41220,,,
39.949722290039,-105.14671325684,310,410,38404,40059239,,1000,1,1,LTE,,,38404,,,
39.94984,-105.148917,310,410,38995,40052508,,2974,1,1,UMTS,,,,,,
39.949885,-105.151247,310,260,41223,5644802,,1000,1,1,LTE,,,41223,,,
39.950252,-105.14878,310,260,41223,9004556,,3364,1,1,LTE,,,41223,,,
39.950409,-105.150833,310,260,11089,80137664,,1000,1,1,UMTS,,,,,,
39.950473,-105.148556,310,260,41463,5731175,,4459,1,1,LTE,,,41463,,,
39.950648,-105.153403,310,410,38995,40052514,,3306,1,1,UMTS,,,,,,
39.951096,-105.147345,310,260,41220,5644802,,1000,1,1,LTE,,,41220,,,
39.951219,-105.153271,310,260,41223,5731075,,4116,1,1,LTE,,,41223,,,
39.951393,-105.152809,310,260,41463,138458121,,1000,1,1,LTE,,,41463,,,
39.951393,-105.152809,312,250,41463,138458121,,1000,1,1,LTE,,,41463,,,
39.951393,-105.152809,312,250,41463,5651715,,1000,1,1,LTE,,,41463,,,
39.95246887207,-105.1439666748,310,410,38404,40052762,,1000,1,1,LTE,,,38404,,,
39.952556,-105.146381,310,260,11095,27686223,,9564,1,1,UMTS,,,,,,
39.953177,-105.143331,311,490,16934,26497794,,14175,1,1,LTE,,,16934,,,
39.953842163086,-105.14671325684,310,260,41221,5731075,,1000,1,1,LTE,,,41221,,,
39.954615,-105.150404,310,260,41221,5699094,,1000,1,1,LTE,,,41221,,,
39.954865,-105.146988,310,260,41463,5731095,,1000,1,1,LTE,,,41463,,,
39.955215454102,-105.15357971191,310,,6412,26499329,,1000,1,1,LTE,,,6412,,,
39.955608,-105.147453,310,260,41463,5711975,,1000,1,1,LTE,,,41463,,,
39.955816,-105.142422,310,260,11095,27708864,,1000,1,1,UMTS,,,,,,
