lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.511574,-119.804672,310,120,22035,181752064,,1000,1,1,LTE,,,22035,,,
39.511642,-119.804192,310,410,31121,209,,1000,1,1,GSM,,,,,,
39.511642456055,-119.80247497559,311,490,22025,180417538,,1000,1,1,LTE,,,22025,,,
39.511671,-119.800909,311,480,9478,86351886,,2943,1,1,LTE,,,9478,,,
39.511819,-119.794325,310,120,250,3473,,4874,1,1,CDMA,,,,120,250,3473
39.511937,-119.801468,310,410,36109,172369673,,7885,1,1,LTE,,,36109,,,
39.512331,-119.803848,310,410,56872,4649858,,2699,1,1,UMTS,,,,,,
39.512501,-119.804707,310,120,22035,180420867,,1000,1,1,LTE,,,22035,,,
39.512549,-119.794323,312,530,16954,180416261,,5978,1,1,LTE,,,16954,,,
39.512901,-119.800667,312,250,16954,180417545,,1000,1,1,LTE,,,16954,,,
39.51301574707,-119.79423522949,310,120,22035,180412160,,1000,1,1,LTE,,,22035,,,
39.513062,-119.800462,310,260,16942,23550983,,14163,1,1,LTE,,,16942,,,
39.51309,-119.801858,310,410,36109,172369687,,3149,1,1,LTE,,,36109,,,
39.513102,-119.800029,310,120,22035,180417029,,5038,1,1,LTE,,,22035,,,
39.513289,-119.797185,310,410,36109,173414094,,1036,1,1,LTE,,,36109,,,
39.513448,-119.796532,311,480,9478,9503512,,2524,1,1,LTE,,,9478,,,
39.513783,-119.804615,310,260,16920,20823298,,1000,1,1,LTE,,,16920,,,
39.513854,-119.794857,312,530,16954,180417549,,3672,1,1,LTE,,,16954,,,
39.514178,-119.803954,310,410,56872,4650962,,1000,1,1,UMTS,,,,,,
39.514389,-119.796197,310,120,22025,181748743,,1254,1,1,LTE,,,22025,,,
39.514389038086,-119.80247497559,310,410,36109,4649858,,1000,1,1,LTE,,,36109,,,
39.514576,-119.804802,310,260,16954,23522437,,1000,1,1,LTE,,,16954,,,
39.514683,-119.798874,312,530,16954,180420871,,1000,1,1,LTE,,,16954,,,
39.514694,-119.803017,312,530,16954,180569346,,1000,1,1,LTE,,,16954,,,
39.514852,-119.802927,310,410,56886,63809,,4519,1,1,CDMA,,,,410,56886,63809
39.51487,-119.793833,310,260,16954,23530895,,2866,1,1,LTE,,,16954,,,
39.515324,-119.800833,311,480,9478,9490946,,2658,1,1,LTE,,,9478,,,
39.515328,-119.798455,311,480,9478,9494562,,1694,1,1,LTE,,,9478,,,
39.51547,-119.793844,310,260,16954,20842017,,2933,1,1,LTE,,,16954,,,
39.515621,-119.796967,312,530,16954,180420867,,1000,1,1,LTE,,,16954,,,
39.515738,-119.796612,311,480,9478,86375192,,1000,1,1,LTE,,,9478,,,
39.515762329102,-119.8038482666,310,410,36109,4650968,,1000,1,1,LTE,,,36109,,,
39.515762329102,-119.80110168457,310,410,56886,2226130,,1000,1,1,UMTS,,,,,,
39.515762329102,-119.79423522949,311,490,22025,180417024,,1000,1,1,LTE,,,22025,,,
39.515942,-119.799576,311,480,6,2401,,1000,1,1,CDMA,,,,480,6,2401
39.516264,-119.799811,310,260,38996,137940887,,8086,1,1,UMTS,,,,,,
39.516392,-119.799248,310,260,17004,46311947,,1000,1,1,LTE,,,17004,,,
39.516743,-119.803914,310,410,36109,172369814,,3158,1,1,LTE,,,36109,,,
39.516749,-119.795212,311,870,250,3715,,5847,1,1,LTE,,,250,,,
39.516947,-119.802593,310,260,17004,47532054,,2397,1,1,LTE,,,17004,,,
39.51708,-119.804493,310,260,16954,21504002,,4619,1,1,LTE,,,16954,,,
39.517135620117,-119.79972839355,310,410,56886,2225020,,1000,1,1,UMTS,,,,,,
39.517429,-119.803085,312,530,250,3411,,1000,1,1,LTE,,,250,,,
39.517454,-119.797692,311,480,9478,86375185,,1000,1,1,LTE,,,9478,,,
39.517604,-119.802673,311,870,250,3425,,3735,1,1,LTE,,,250,,,
39.517918,-119.801998,310,260,17004,227203973,,4540,1,1,LTE,,,17004,,,
39.51828,-119.802017,310,120,22025,180417041,,1000,1,1,LTE,,,22025,,,
39.51846,-119.794389,311,480,9478,9671456,,5902,1,1,LTE,,,9478,,,
39.518508911133,-119.8038482666,310,260,38998,78913508,,1000,1,1,UMTS,,,,,,
39.518508911133,-119.80247497559,310,4183,49,3410,,1000,1,1,CDMA,,,,4183,49,3410
39.518508911133,-119.80247497559,310,4183,49,3425,,1000,1,1,CDMA,,,,4183,49,3425
39.518508911133,-119.79698181152,310,410,31121,62589,,1000,1,1,GSM,,,,,,
39.518508911133,-119.79423522949,310,410,31121,3349,,1000,1,1,GSM,,,,,,
39.51854,-119.804573,312,530,16954,180417042,,4421,1,1,LTE,,,16954,,,
39.518772,-119.803162,311,480,9478,9553170,,1000,1,1,LTE,,,9478,,,
39.518967,-119.803619,310,22431,12,3410,,1000,1,1,CDMA,,,,22431,12,3410
39.519355,-119.793182,312,530,16954,180419337,,2910,1,1,LTE,,,16954,,,
39.519715,-119.79506,312,530,16954,180417545,,1000,1,1,LTE,,,16954,,,
39.51978,-119.800934,311,480,9478,9494531,,5079,1,1,LTE,,,9478,,,
39.519813,-119.804037,311,480,9478,86512910,,1210,1,1,LTE,,,9478,,,
39.519882,-119.802933,310,4973,16,32226,,1000,1,1,CDMA,,,,4973,16,32226
39.520172,-119.793313,312,530,16954,180416275,,5930,1,1,LTE,,,16954,,,
39.520173,-119.795349,311,870,250,3555,,5776,1,1,LTE,,,250,,,
