lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.764275,-91.6325,310,410,25511,115420752,,1000,1,1,UMTS,,,,,,
35.766677856445,-91.63215637207,310,410,24593,65122583,,1000,1,1,LTE,,,24593,,,
35.768051147461,-91.629409790039,310,410,25506,115093067,,1000,1,1,UMTS,,,,,,
35.768211,-91.631264,310,410,24593,65071368,,1000,1,1,LTE,,,24593,,,
35.768326,-91.634216,311,480,47364,47547905,,1000,1,1,LTE,,,47364,,,
35.768509,-91.631699,310,410,24593,65122569,,1000,1,1,LTE,,,24593,,,
35.768509,-91.628952,310,410,25003,11853,,1000,1,1,GSM,,,,,,
35.770798,-91.630783,310,410,25511,115420750,,1000,1,1,UMTS,,,,,,
35.77199,-91.635118,310,410,24593,64354583,,6616,1,1,LTE,,,24593,,,
35.772154,-91.637814,310,410,25511,115422754,,1000,1,1,UMTS,,,,,,
35.772302,-91.630217,310,410,24593,64303375,,6470,1,1,LTE,,,24593,,,
