lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.773743,-86.183668,310,260,41985,9022229,,1757,1,1,LTE,,,41985,,,
39.773818,-86.180384,310,260,41990,26363393,,1248,1,1,LTE,,,41990,,,
39.773942,-86.181566,310,260,20498,10471,,1985,1,1,CDMA,,,,260,20498,10471
39.773967,-86.182138,310,260,41990,7696653,,5951,1,1,LTE,,,41990,,,
39.773972,-86.185656,311,870,18689,153129475,,2609,1,1,LTE,,,18689,,,
39.773972,-86.185656,311,870,18689,153115395,,2609,1,1,LTE,,,18689,,,
39.774284,-86.184654,311,480,58624,58850336,,1000,1,1,LTE,,,58624,,,
39.774406,-86.186377,310,410,19974,48659605,,5618,1,1,LTE,,,19974,,,
39.774451,-86.18923,310,260,42238,8495758,,1000,1,1,LTE,,,42238,,,
39.774478,-86.180129,310,260,42111,29937550,,1000,1,1,LTE,,,42111,,,
39.774519,-86.17889,310,260,42111,29937551,,1000,1,1,LTE,,,42111,,,
39.774673,-86.179512,311,870,222,25618,,1000,1,1,LTE,,,222,,,
39.775314,-86.180649,310,260,20498,15178874,,1000,1,1,UMTS,,,,,,
39.775314,-86.179504,311,480,58624,58850337,,1000,1,1,LTE,,,58624,,,
39.775314331055,-86.189804077148,310,120,18692,154423815,,1000,1,1,LTE,,,18692,,,
39.775314331055,-86.18293762207,310,410,19991,24654,,1000,1,1,CDMA,,,,410,19991,24654
39.775634,-86.183517,310,260,41985,8495638,,1782,1,1,LTE,,,41985,,,
39.775775,-86.184847,311,870,222,25569,,1470,1,1,LTE,,,222,,,
39.775864,-86.179367,310,120,18689,153176320,,1000,1,1,LTE,,,18689,,,
39.776311,-86.189652,310,260,41985,6502658,,3198,1,1,LTE,,,41985,,,
39.776344,-86.184311,310,410,19976,48645765,,1000,1,1,LTE,,,19976,,,
39.77668762207,-86.185684204102,311,480,58624,58711842,,1000,1,1,LTE,,,58624,,,
39.77668762207,-86.184310913086,310,410,19974,48645765,,1000,1,1,LTE,,,19974,,,
39.776688,-86.186371,310,410,19974,72548804,,1000,1,1,LTE,,,19974,,,
39.776688,-86.179092,310,120,18689,153176323,,1000,1,1,LTE,,,18689,,,
39.776701,-86.189367,310,4135,18,194,,6805,1,1,CDMA,,,,4135,18,194
39.776724,-86.181186,310,260,41990,8495629,,3364,1,1,LTE,,,41990,,,
39.776828,-86.179819,310,260,20491,8642579,,1000,1,1,UMTS,,,,,,
39.776855,-86.184479,311,480,,58866710,,1000,1,1,LTE,,,,,,
39.776855,-86.184479,311,480,,58866720,,1000,1,1,LTE,,,,,,
39.776962,-86.182938,310,410,19991,72679876,,1000,1,1,UMTS,,,,,,
39.776972,-86.182548,310,260,42238,26363423,,1000,1,1,LTE,,,42238,,,
39.777126,-86.181694,311,480,58624,58850111,,1000,1,1,LTE,,,58624,,,
39.777237,-86.181015,310,120,18689,154460674,,1000,1,1,LTE,,,18689,,,
39.777319,-86.18388,310,410,19993,72548574,,1000,1,1,UMTS,,,,,,
39.777374,-86.180191,310,260,20498,15148879,,1000,1,1,UMTS,,,,,,
39.777454,-86.183891,310,260,42238,26363413,,1000,1,1,LTE,,,42238,,,
39.777493,-86.180443,310,260,20497,15180528,,1000,1,1,UMTS,,,,,,
39.777607,-86.183532,310,410,19974,49163670,,2540,1,1,LTE,,,19974,,,
39.777637,-86.180499,310,120,18689,154460680,,1059,1,1,LTE,,,18689,,,
39.77774,-86.187514,311,870,222,25619,,2204,1,1,LTE,,,222,,,
39.777832,-86.183601,310,410,19993,72548573,,1000,1,1,UMTS,,,,,,
39.778060913086,-86.188430786133,310,260,20498,6348289,,1000,1,1,UMTS,,,,,,
39.778060913086,-86.187057495117,310,410,19012,453,,1000,1,1,LTE,,,19012,,,
39.778060913086,-86.185684204102,310,410,19991,20455,,1000,1,1,CDMA,,,,410,19991,20455
39.778060913086,-86.185684204102,310,410,19975,48651536,,1000,1,1,LTE,,,19975,,,
39.778060913086,-86.181564331055,310,410,19976,48645764,,1000,1,1,LTE,,,19976,,,
39.778060913086,-86.180191040039,310,410,19991,4971,,1000,1,1,CDMA,,,,410,19991,4971
39.778060913086,-86.180191040039,310,120,18689,153129474,,1000,1,1,LTE,,,18689,,,
39.778060913086,-86.180191040039,310,410,19974,48705917,,1000,1,1,LTE,,,19974,,,
39.778060913086,-86.178817749023,310,410,19991,72681996,,1000,1,1,UMTS,,,,,,
39.778061,-86.188431,310,410,19993,72568804,,1000,1,1,UMTS,,,,,,
39.778061,-86.181015,310,120,18689,154460677,,1000,1,1,LTE,,,18689,,,
39.778061,-86.180649,310,120,18692,153129474,,1000,1,1,LTE,,,18692,,,
39.778061,-86.178818,310,410,19991,4542916,,1000,1,1,UMTS,,,,,,
39.778114,-86.181824,310,410,19974,48651536,,1000,1,1,LTE,,,19974,,,
39.77816,-86.186764,310,120,222,25619,,1000,1,1,CDMA,,,,120,222,25619
39.778277,-86.186596,311,870,222,25555,,1000,1,1,LTE,,,222,,,
39.778297,-86.18719,310,260,20498,15160068,,2445,1,1,UMTS,,,,,,
39.778343,-86.18428,310,260,20494,8626249,,1000,1,1,UMTS,,,,,,
39.778404,-86.186714,310,260,20423,11252,,1000,1,1,GSM,,,,,,
39.778451,-86.181699,310,260,20423,10471,,1000,1,1,GSM,,,,,,
39.77861,-86.181015,310,410,19991,72699876,,1000,1,1,UMTS,,,,,,
39.778636,-86.181956,310,410,19974,49163743,,2318,1,1,LTE,,,19974,,,
39.77879,-86.183775,310,260,41990,25950221,,2919,1,1,LTE,,,41990,,,
39.778856,-86.182359,310,120,18692,154460674,,1000,1,1,LTE,,,18692,,,
39.778908,-86.185041,311,480,58624,58712579,,1000,1,1,LTE,,,58624,,,
39.779012,-86.17838,310,260,42111,29935116,,1000,1,1,LTE,,,42111,,,
39.779049,-86.180623,311,480,58624,58850101,,1000,1,1,LTE,,,58624,,,
39.779053,-86.182311,310,260,20423,10063,,1144,1,1,GSM,,,,,,
39.779099,-86.187317,310,260,41988,6505751,,1000,1,1,LTE,,,41988,,,
39.779252,-86.178794,311,480,58624,58712608,,9236,1,1,LTE,,,58624,,,
39.779265,-86.179493,310,260,42111,29935117,,1000,1,1,LTE,,,42111,,,
39.779296,-86.178299,310,410,19974,49163543,,1998,1,1,LTE,,,19974,,,
39.779299,-86.179029,310,260,20498,15151399,,2677,1,1,UMTS,,,,,,
39.779334,-86.180884,310,410,19974,49163529,,1195,1,1,LTE,,,19974,,,
39.779358,-86.183757,310,260,42238,25943585,,1135,1,1,LTE,,,42238,,,
39.779369,-86.184817,310,410,19993,72548804,,1958,1,1,UMTS,,,,,,
39.779434,-86.183687,310,120,18692,154460680,,1000,1,1,LTE,,,18692,,,
39.779434,-86.181957,310,120,18692,154460677,,1000,1,1,LTE,,,18692,,,
39.779434204102,-86.184310913086,310,4135,18,2147,,1000,1,1,CDMA,,,,4135,18,2147
39.779434204102,-86.181564331055,310,410,19976,48651543,,1000,1,1,LTE,,,19976,,,
39.779434204102,-86.180191040039,311,480,58624,135512609,,1000,1,1,LTE,,,58624,,,
39.779449,-86.187607,310,410,19974,48686870,,1305,1,1,LTE,,,19974,,,
39.779692,-86.18371,311,480,58624,58712610,,1000,1,1,LTE,,,58624,,,
39.779846,-86.179367,310,410,19976,48651529,,1000,1,1,LTE,,,19976,,,
39.780035,-86.185427,310,410,19974,48651543,,1000,1,1,LTE,,,19974,,,
