lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.53630065918,-82.446212768555,310,5116,20,7011,,1000,1,1,CDMA,,,,5116,20,7011
28.537302,-82.440399,310,410,13319,179735576,,3945,1,1,LTE,,,13319,,,
28.538702,-82.438207,310,260,34144,41389837,,6711,1,1,LTE,,,34144,,,
28.539813,-82.439808,310,260,40866,46762931,,5853,1,1,UMTS,,,,,,
28.540077,-82.441578,310,120,13583,98659843,,1000,1,1,LTE,,,13583,,,
28.540146,-82.441406,310,260,34122,17846275,,1000,1,1,LTE,,,34122,,,
28.540913,-82.445503,310,260,34144,17846275,,8120,1,1,LTE,,,34144,,,
28.541291,-82.444796,310,410,13319,179735703,,1919,1,1,LTE,,,13319,,,
28.541592,-82.439896,311,870,306,45650,,1000,1,1,LTE,,,306,,,
28.541696,-82.44533,310,120,13779,98659843,,1133,1,1,LTE,,,13779,,,
28.541793823242,-82.44758605957,310,260,34295,128311809,,1000,1,1,LTE,,,34295,,,
28.541793823242,-82.439346313477,310,410,13319,230931257,,1000,1,1,LTE,,,13319,,,
