lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.387193,-111.606673,310,260,13409,22036759,,4095,1,1,LTE,,,13409,,,
33.387206,-111.614669,310,120,12299,100772354,,1000,1,1,LTE,,,12299,,,
33.38726,-111.616364,312,530,13443,102459697,,1000,1,1,LTE,,,13443,,,
33.38726,-111.616364,312,530,13443,102458417,,1000,1,1,LTE,,,13443,,,
33.38726,-111.616364,312,530,13443,102748986,,1000,1,1,LTE,,,13443,,,
33.387311,-111.615787,311,480,5391,5416962,,4795,1,1,LTE,,,5391,,,
33.387482,-111.615334,311,480,5389,5424912,,1000,1,1,LTE,,,5389,,,
33.38756,-111.611729,310,410,32773,122929325,,2021,1,1,LTE,,,32773,,,
33.387577,-111.606113,311,480,5389,5424910,,1000,1,1,LTE,,,5389,,,
33.38768,-111.616287,310,260,34774,33781,,1000,1,1,GSM,,,,,,
33.387764,-111.615211,311,490,13443,20580623,,1000,1,1,LTE,,,13443,,,
33.387886,-111.607265,310,410,32773,122929162,,28177,1,1,LTE,,,32773,,,
33.388117,-111.614988,310,260,13409,24645124,,4941,1,1,LTE,,,13409,,,
33.388137817383,-111.61491394043,310,260,34759,20580611,,1000,1,1,UMTS,,,,,,
33.388137817383,-111.61491394043,311,480,5391,5415200,,1000,1,1,LTE,,,5391,,,
33.388137817383,-111.6121673584,310,410,48989,27658118,,1000,1,1,UMTS,,,,,,
33.388165,-111.614838,310,260,13443,25030401,,1000,1,1,LTE,,,13443,,,
33.388171,-111.607577,310,260,13443,24645124,,10534,1,1,LTE,,,13443,,,
33.388186,-111.611978,310,260,13443,51025422,,1000,1,1,LTE,,,13443,,,
33.388252,-111.60701,310,260,34748,21439305,,1000,1,1,UMTS,,,,,,
33.388367,-111.614163,311,480,5389,5415202,,3540,1,1,LTE,,,5389,,,
33.388572,-111.61273,310,260,13443,51025412,,1000,1,1,LTE,,,13443,,,
33.388721,-111.614647,312,530,13443,102496825,,1000,1,1,LTE,,,13443,,,
33.388721,-111.614647,312,530,13443,100806401,,1000,1,1,LTE,,,13443,,,
33.388916,-111.616032,310,260,13443,25030416,,1000,1,1,LTE,,,13443,,,
33.388966,-111.615952,312,530,13443,20580613,,1000,1,1,LTE,,,13443,,,
33.389144,-111.610695,310,410,48989,27658121,,4461,1,1,UMTS,,,,,,
33.389343,-111.61483,312,530,13443,100772370,,1000,1,1,LTE,,,13443,,,
33.389571,-111.609562,310,260,13443,24645135,,1000,1,1,LTE,,,13443,,,
33.389886,-111.615382,311,480,5391,5416984,,1000,1,1,LTE,,,5391,,,
33.389979,-111.606491,310,260,13443,51025409,,14175,1,1,LTE,,,13443,,,
33.390541,-111.606588,310,260,34759,60755005,,1000,1,1,UMTS,,,,,,
33.390875,-111.614213,311,480,5391,5416982,,1000,1,1,LTE,,,5391,,,
33.390884399414,-111.60942077637,310,260,34752,13761,,1000,1,1,CDMA,,,,260,34752,13761
33.390884399414,-111.60942077637,310,260,34774,53312,,1000,1,1,GSM,,,,,,
33.3918,-111.614685,310,260,34774,53313,,1000,1,1,GSM,,,,,,
33.392139,-111.605949,312,530,13443,100772371,,1000,1,1,LTE,,,13443,,,
33.39225769043,-111.60942077637,310,410,48997,1701766,,1000,1,1,UMTS,,,,,,
33.392284,-111.614464,310,260,13443,51025429,,1000,1,1,LTE,,,13443,,,
33.3923,-111.614578,310,260,13443,51025469,,1000,1,1,LTE,,,13443,,,
33.392715,-111.609421,310,260,34759,60755024,,1000,1,1,UMTS,,,,,,
33.392855,-111.615011,310,260,13443,51025419,,1000,1,1,LTE,,,13443,,,
33.392982,-111.615417,311,490,13443,20631564,,1000,1,1,LTE,,,13443,,,
33.393356,-111.614914,310,260,34759,60755025,,1000,1,1,UMTS,,,,,,
33.393630981445,-111.61628723145,310,410,3038,1923,,1000,1,1,CDMA,,,,410,3038,1923
33.393630981445,-111.61491394043,311,490,12299,100774154,,1000,1,1,LTE,,,12299,,,
33.393630981445,-111.6121673584,310,260,34759,60765184,,1000,1,1,UMTS,,,,,,
33.393635,-111.609762,310,260,13443,22036749,,5552,1,1,LTE,,,13443,,,
33.39378,-111.610802,312,530,13443,102414385,,1000,1,1,LTE,,,13443,,,
33.39378,-111.610802,312,530,13443,100756739,,1000,1,1,LTE,,,13443,,,
33.393787,-111.612793,312,530,13443,100757019,,1000,1,1,LTE,,,13443,,,
33.393947,-111.607975,310,260,13443,20580611,,10608,1,1,LTE,,,13443,,,
33.393967,-111.610043,310,410,32773,122929324,,2828,1,1,LTE,,,32773,,,
33.394118,-111.609627,312,530,13443,100774170,,1000,1,1,LTE,,,13443,,,
33.394119,-111.615273,311,490,13443,100806417,,1000,1,1,LTE,,,13443,,,
33.394371,-111.613229,311,480,5389,82224908,,3787,1,1,LTE,,,5389,,,
33.39452,-111.614822,311,490,13443,102459713,,1000,1,1,LTE,,,13443,,,
33.394706,-111.608558,310,260,13443,22036739,,10670,1,1,LTE,,,13443,,,
33.395004272461,-111.61491394043,310,260,34759,60765185,,1000,1,1,UMTS,,,,,,
33.395046,-111.615822,311,490,13443,20580613,,1000,1,1,LTE,,,13443,,,
33.395296,-111.613511,311,480,5391,5416992,,1000,1,1,LTE,,,5391,,,
33.395351,-111.606224,312,530,13413,100805651,,1000,1,1,LTE,,,13413,,,
33.395836,-111.606575,310,260,13443,20580630,,1000,1,1,LTE,,,13443,,,
