lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
45.534777,-122.875303,310,120,20499,167853058,,1000,1,1,LTE,,,20499,,,
45.534896850586,-122.88276672363,310,260,35895,80628883,,1000,1,1,UMTS,,,,,,
45.534896850586,-122.87864685059,311,480,1280,78100748,,1000,1,1,LTE,,,1280,,,
45.534896850586,-122.87452697754,310,410,41022,7555,,1000,1,1,GSM,,,,,,
45.535587,-122.88208,310,410,33998,14721546,,2194,1,1,UMTS,,,,,,
45.535721,-122.878098,310,120,20499,167853060,,1000,1,1,LTE,,,20499,,,
45.536041,-122.880814,311,480,1287,78103822,,1000,1,1,LTE,,,1287,,,
45.536091,-122.879753,310,410,36867,84673281,,1000,1,1,LTE,,,36867,,,
45.536184,-122.870684,310,260,35895,80662102,,3414,1,1,UMTS,,,,,,
45.53627,-122.88208,310,410,33998,13245831,,1000,1,1,UMTS,,,,,,
45.536270141602,-122.88276672363,310,260,35896,80623157,,1000,1,1,UMTS,,,,,,
45.536270141602,-122.87727355957,310,410,33998,7558,,1000,1,1,CDMA,,,,410,33998,7558
45.536270141602,-122.87590026855,310,260,35872,80628819,,1000,1,1,UMTS,,,,,,
45.536270141602,-122.87590026855,310,260,35872,80623157,,1000,1,1,UMTS,,,,,,
45.536270141602,-122.87590026855,310,260,35872,24271,,1000,1,1,GSM,,,,,,
45.536452,-122.880997,310,410,36867,84673431,,1000,1,1,LTE,,,36867,,,
45.536466,-122.882963,310,410,33981,14620497,,1000,1,1,UMTS,,,,,,
45.536734,-122.877054,311,480,1287,1303820,,1000,1,1,LTE,,,1287,,,
45.537069,-122.883333,310,260,13602,21863701,,4958,1,1,LTE,,,13602,,,
45.537122,-122.882296,311,480,1287,1303809,,1000,1,1,LTE,,,1287,,,
45.537243,-122.873898,310,120,20499,167853057,,1000,1,1,LTE,,,20499,,,
45.537304,-122.872536,310,260,13601,21917973,,1298,1,1,LTE,,,13601,,,
45.537643,-122.8759,310,410,33998,13800115,,1000,1,1,UMTS,,,,,,
45.537643432617,-122.87727355957,310,410,33998,7557,,1000,1,1,CDMA,,,,410,33998,7557
