lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.380447387695,-82.919998168945,310,260,11296,26562472,,1000,1,1,UMTS,,,,,,
42.380447387695,-82.915878295898,311,15,250,55275,,1000,1,1,LTE,,,250,,,
42.380722,-82.916702,310,260,42499,7913733,,1000,1,1,LTE,,,42499,,,
42.381820678711,-82.914505004883,310,410,26502,75966267,,1000,1,1,UMTS,,,,,,
42.382095,-82.915604,311,480,57608,57639938,,1000,1,1,LTE,,,57608,,,
42.382307,-82.913833,311,480,57608,57681922,,1000,1,1,LTE,,,57608,,,
42.382736,-82.911758,311,480,57608,57639968,,1000,1,1,LTE,,,57608,,,
42.382997,-82.910989,310,410,19477,182017040,,1000,1,1,LTE,,,19477,,,
42.383193969727,-82.910385131836,311,480,57608,134481942,,1000,1,1,LTE,,,57608,,,
42.383881,-82.914505,310,410,19477,182276228,,1000,1,1,LTE,,,19477,,,
42.384271,-82.911209,310,410,19477,182017033,,1000,1,1,LTE,,,19477,,,
42.384567260742,-82.914505004883,310,410,26522,77287105,,1000,1,1,UMTS,,,,,,
42.384567260742,-82.910385131836,310,260,11296,26559207,,1000,1,1,UMTS,,,,,,
42.384567260742,-82.90901184082,310,260,11299,6901672,,1000,1,1,UMTS,,,,,,
42.384769,-82.914741,310,260,42499,5848322,,1000,1,1,LTE,,,42499,,,
42.38496,-82.912151,311,480,57608,57681942,,1000,1,1,LTE,,,57608,,,
42.385406,-82.912737,310,260,42499,5848342,,1000,1,1,LTE,,,42499,,,
42.385941,-82.916565,310,120,17944,146944004,,1000,1,1,LTE,,,17944,,,
42.385941,-82.914755,311,15,1,2498,,1000,1,1,LTE,,,1,,,
42.387313842773,-82.911758422852,310,260,42496,5848322,,1000,1,1,LTE,,,42496,,,
42.388015,-82.909833,310,260,42519,5848322,,2722,1,1,LTE,,,42519,,,
42.388089,-82.909201,310,260,11291,46255134,,1000,1,1,UMTS,,,,,,
42.388114,-82.910388,310,260,42519,5848342,,2745,1,1,LTE,,,42519,,,
