lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.517193,-78.393564,311,480,61706,61766188,,1000,1,1,LTE,,,61706,,,
40.517224,-78.39688,311,480,61706,61766148,,1000,1,1,LTE,,,61706,,,
40.517306,-78.39753,310,410,21765,200084178,,1386,1,1,LTE,,,21765,,,
40.517358,-78.399965,310,260,44797,8443395,,1495,1,1,LTE,,,44797,,,
40.517603,-78.400972,310,260,44797,8443405,,1563,1,1,LTE,,,44797,,,
40.518004,-78.393949,311,480,61707,61842720,,1000,1,1,LTE,,,61707,,,
40.518058,-78.39752,310,410,21765,200080408,,1274,1,1,UMTS,,,,,,
40.518106,-78.402575,311,480,61707,61881601,,1438,1,1,LTE,,,61707,,,
40.518264770508,-78.396377563477,310,410,2606,15649,,1000,1,1,CDMA,,,,410,2606,15649
40.518264770508,-78.395004272461,310,120,32519,266400515,,1000,1,1,LTE,,,32519,,,
40.518265,-78.395279,310,410,2606,79052065,,1000,1,1,UMTS,,,,,,
40.518417,-78.399467,311,870,6663,266400539,,1000,1,1,LTE,,,6663,,,
40.518499,-78.399203,310,410,21765,200080394,,1282,1,1,LTE,,,21765,,,
40.518593,-78.40052,311,480,61707,61766186,,1000,1,1,LTE,,,61707,,,
40.518718,-78.396978,311,480,61707,61842710,,908,1,1,LTE,,,61707,,,
40.518726,-78.400581,311,480,61707,61766148,,1000,1,1,LTE,,,61707,,,
40.518768,-78.402912,311,480,61707,61796866,,1000,1,1,LTE,,,61707,,,
40.519487,-78.39445,311,480,61707,61766176,,2386,1,1,LTE,,,61707,,,
40.519604,-78.400261,311,480,61706,61700630,,1000,1,1,LTE,,,61706,,,
40.519638,-78.396034,310,410,21765,201923594,,1000,1,1,LTE,,,21765,,,
40.51984,-78.403297,311,870,44797,26657303,,1000,1,1,LTE,,,44797,,,
40.51984,-78.40329,311,870,8,928,,1000,1,1,CDMA,,,,870,8,928
40.51984,-78.403282,311,870,6663,267731771,,1000,1,1,LTE,,,6663,,,
40.519984,-78.395682,310,410,21765,200080594,,1530,1,1,LTE,,,21765,,,
40.520004,-78.396225,311,480,61706,61842720,,1000,1,1,LTE,,,61706,,,
40.520415,-78.395224,310,410,21765,200080387,,1972,1,1,LTE,,,21765,,,
40.521011,-78.400154,310,410,21765,201927178,,1000,1,1,LTE,,,21765,,,
40.521011352539,-78.399124145508,310,32,3,530,,1000,1,1,CDMA,,,,32,3,530
40.522384643555,-78.403244018555,310,410,21765,201927192,,1000,1,1,LTE,,,21765,,,
40.522736,-78.395111,311,480,61706,61842976,,1000,1,1,LTE,,,61706,,,
40.523196,-78.400538,311,480,61707,61842966,,1423,1,1,LTE,,,61707,,,
40.523264,-78.396635,310,410,21765,200083991,,1078,1,1,LTE,,,21765,,,
40.523722,-78.396343,311,480,61707,61842956,,1000,1,1,LTE,,,61707,,,
40.52375793457,-78.397750854492,310,120,32519,266470658,,1000,1,1,LTE,,,32519,,,
