lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.030208,-85.265359,311,480,41597,118514966,,7014,1,1,LTE,,,41597,,,
35.030233,-85.267097,310,410,9101,42370197,,2653,1,1,LTE,,,9101,,,
35.03059387207,-85.264205932617,310,410,16917,205979194,,1000,1,1,UMTS,,,,,,
35.03059387207,-85.264205932617,310,410,16924,65082,,1000,1,1,CDMA,,,,410,16924,65082
35.03059387207,-85.264205932617,310,120,11266,93640754,,1000,1,1,LTE,,,11266,,,
35.03059387207,-85.264205932617,310,120,11266,93640762,,1000,1,1,LTE,,,11266,,,
35.030647,-85.263995,311,480,41597,41714966,,1000,1,1,LTE,,,41597,,,
35.030732,-85.262687,310,410,16924,206358170,,1821,1,1,UMTS,,,,,,
35.030937,-85.265579,310,410,16917,205969194,,1000,1,1,UMTS,,,,,,
35.031628,-85.263062,312,530,304,45777,,1000,1,1,LTE,,,304,,,
35.031641,-85.264763,310,410,9101,42261654,,2401,1,1,LTE,,,9101,,,
35.031967,-85.263519,310,410,16924,65085,,1000,1,1,CDMA,,,,410,16924,65085
35.031967163086,-85.265579223633,310,410,16917,205969200,,1000,1,1,UMTS,,,,,,
35.031973,-85.266944,310,410,9101,42261506,,4122,1,1,LTE,,,9101,,,
35.032134,-85.266547,310,410,9101,42261527,,4273,1,1,LTE,,,9101,,,
35.032449,-85.270528,311,870,304,61777,,2331,1,1,LTE,,,304,,,
35.03253,-85.263829,310,410,9101,42370063,,3486,1,1,LTE,,,9101,,,
35.032547,-85.265022,312,530,30583,94268737,,1000,1,1,LTE,,,30583,,,
35.032547,-85.265022,312,530,30583,93627203,,1000,1,1,LTE,,,30583,,,
35.032997,-85.264034,310,93,48,12981,,1000,1,1,CDMA,,,,93,48,12981
35.033118,-85.26316,310,410,9101,42370056,,6752,1,1,LTE,,,9101,,,
35.033340454102,-85.26969909668,310,410,16924,206372411,,1000,1,1,UMTS,,,,,,
35.033340454102,-85.266952514648,310,410,16041,50842,,1000,1,1,CDMA,,,,410,16041,50842
35.033340454102,-85.266952514648,310,410,15036,50841,,1000,1,1,CDMA,,,,410,15036,50841
35.033340454102,-85.264205932617,310,410,16924,50842,,1000,1,1,CDMA,,,,410,16924,50842
35.03463,-85.271568,310,260,30583,40510476,,1000,1,1,LTE,,,30583,,,
35.034631,-85.264412,310,410,9101,42370070,,2541,1,1,LTE,,,9101,,,
35.034713745117,-85.268325805664,310,410,16924,206372412,,1000,1,1,UMTS,,,,,,
35.034714,-85.270386,310,410,16924,206362411,,1000,1,1,UMTS,,,,,,
35.03537,-85.265247,310,260,30499,44332289,,1000,1,1,LTE,,,30499,,,
35.03548,-85.271681,310,93,48,12991,,3747,1,1,CDMA,,,,93,48,12991
35.035904,-85.26574,310,410,9101,42261520,,4678,1,1,LTE,,,9101,,,
35.036087036133,-85.262832641602,310,120,11316,92846873,,1000,1,1,LTE,,,11316,,,
35.036299,-85.262219,311,480,41597,118514956,,1000,1,1,LTE,,,41597,,,
35.036362,-85.262833,310,410,16924,206372409,,1000,1,1,UMTS,,,,,,
35.036456,-85.266463,310,410,9101,42261513,,4837,1,1,LTE,,,9101,,,
35.036471,-85.264371,310,410,16924,206362409,,1000,1,1,UMTS,,,,,,
35.036617,-85.265785,312,530,30583,92846873,,1000,1,1,LTE,,,30583,,,
35.036636,-85.267502,311,480,41597,41714945,,1000,1,1,LTE,,,41597,,,
35.03697,-85.268953,310,260,16074,28643,,10811,1,1,GSM,,,,,,
35.037460327148,-85.262832641602,310,120,11266,93640753,,1000,1,1,LTE,,,11266,,,
35.037477,-85.266303,311,480,4,12725,,1000,1,1,LTE,,,4,,,
35.03834,-85.268295,310,260,30507,52929292,,3561,1,1,LTE,,,30507,,,
