lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.581289,-118.145699,310,260,15301,89723147,,1000,1,1,LTE,,,15301,,,
34.582184,-118.140526,310,260,66,26043,,1000,1,1,GSM,,,,,,
34.582661,-118.146629,311,870,15160,197204498,,1000,1,1,LTE,,,15160,,,
34.582813,-118.146461,311,870,15160,198532931,,1000,1,1,LTE,,,15160,,,
34.582901000977,-118.14079284668,310,410,55591,3441172,,1000,1,1,UMTS,,,,,,
34.583101,-118.138692,310,120,4,671,,7167,1,1,LTE,,,4,,,
34.583195,-118.146694,310,260,15301,89723137,,1000,1,1,LTE,,,15301,,,
34.583221,-118.139124,310,410,34595,141269776,,5242,1,1,LTE,,,34595,,,
34.583246,-118.146286,311,870,15160,198784578,,1000,1,1,LTE,,,15160,,,
34.583679,-118.146111,311,870,15160,197201683,,1000,1,1,LTE,,,15160,,,
34.583709,-118.141003,310,260,66,1173,,1000,1,1,GSM,,,,,,
34.584146,-118.140325,310,260,66,1171,,1000,1,1,GSM,,,,,,
34.584274291992,-118.14628601074,311,870,24072,197200642,,1000,1,1,LTE,,,24072,,,
34.584274291992,-118.14079284668,310,410,55543,532,,1000,1,1,CDMA,,,,410,55543,532
34.584618,-118.142509,310,120,24072,197200658,,1000,1,1,LTE,,,24072,,,
34.584667,-118.144717,310,260,26269,68291951,,1000,1,1,UMTS,,,,,,
34.58477,-118.140446,310,410,34595,141270040,,5445,1,1,LTE,,,34595,,,
34.585016,-118.143073,310,260,15160,24421379,,4662,1,1,LTE,,,15160,,,
34.585667,-118.144195,311,480,13572,13646102,,1000,1,1,LTE,,,13572,,,
34.5858,-118.143922,311,870,4,515,,4108,1,1,LTE,,,4,,,
34.586731,-118.147179,311,480,13572,13646104,,1000,1,1,LTE,,,13572,,,
34.587020874023,-118.1421661377,310,410,34595,55068598,,1000,1,1,LTE,,,34595,,,
