lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.834114,-118.35228,310,410,55551,54423324,,1000,1,1,UMTS,,,,,,
33.834173,-118.361863,310,410,34585,143325967,,1143,1,1,LTE,,,34585,,,
33.834286,-118.358484,310,410,34585,141528584,,2726,1,1,LTE,,,34585,,,
33.834457,-118.351991,311,480,11015,87821836,,1000,1,1,LTE,,,11015,,,
33.834457,-118.351721,311,480,11015,11021836,,1000,1,1,LTE,,,11015,,,
33.834457397461,-118.3618927002,310,260,36,59063,,1000,1,1,GSM,,,,,,
33.834457397461,-118.35502624512,310,410,55551,54423328,,1000,1,1,UMTS,,,,,,
33.834457397461,-118.3536529541,310,410,55551,28445,,1000,1,1,CDMA,,,,410,55551,28445
33.834457397461,-118.35227966309,310,260,26272,30904,,1000,1,1,CDMA,,,,260,26272,30904
33.834457397461,-118.35227966309,310,260,26272,249227978,,1000,1,1,UMTS,,,,,,
33.835144,-118.352966,310,4145,88,926,,1000,1,1,CDMA,,,,4145,88,926
33.83515,-118.352535,310,260,16213,22121734,,1000,1,1,LTE,,,16213,,,
33.835331,-118.353403,310,260,26272,249203266,,1000,1,1,UMTS,,,,,,
33.835478,-118.352854,310,260,16213,21027847,,2055,1,1,LTE,,,16213,,,
33.835602,-118.359604,310,410,55053,11371,,1000,1,1,GSM,,,,,,
33.835802,-118.355849,310,260,16213,20765957,,1000,1,1,LTE,,,16213,,,
33.835830688477,-118.3536529541,310,260,26272,249226939,,1000,1,1,UMTS,,,,,,
33.835830688477,-118.35227966309,310,410,55551,1221259,,1000,1,1,UMTS,,,,,,
33.835830688477,-118.35227966309,310,260,26272,249194258,,1000,1,1,UMTS,,,,,,
33.835830688477,-118.35227966309,310,260,26272,249227981,,1000,1,1,UMTS,,,,,,
33.835831,-118.361795,311,2,3,866,,1000,1,1,LTE,,,3,,,
33.835842,-118.353012,310,260,26272,249198779,,1000,1,1,UMTS,,,,,,
33.836105,-118.352554,310,260,26272,249198773,,1000,1,1,UMTS,,,,,,
33.836113,-118.353047,310,260,16213,21027841,,2540,1,1,LTE,,,16213,,,
33.83623,-118.353929,310,260,16213,22105601,,1043,1,1,LTE,,,16213,,,
33.836419,-118.353457,310,260,26272,249214796,,1000,1,1,UMTS,,,,,,
33.83659,-118.355168,310,410,55551,54430071,,1000,1,1,UMTS,,,,,,
33.836595,-118.356648,310,260,16370,21988613,,1000,1,1,LTE,,,16370,,,
33.836649,-118.357931,310,260,16213,20765960,,4395,1,1,LTE,,,16213,,,
33.836666,-118.353841,310,260,16370,22105604,,1689,1,1,LTE,,,16370,,,
33.836693,-118.352379,311,480,11015,164621856,,1000,1,1,LTE,,,11015,,,
33.836823,-118.353044,310,260,16370,21027841,,4840,1,1,LTE,,,16370,,,
33.836892,-118.352722,310,260,16370,21607945,,3610,1,1,LTE,,,16370,,,
33.836909,-118.355202,310,410,34585,141528074,,1000,1,1,LTE,,,34585,,,
33.836975,-118.361893,310,17,36,61212,,1000,1,1,CDMA,,,,17,36,61212
33.837139,-118.353737,312,250,16213,197383169,,1000,1,1,LTE,,,16213,,,
33.837203979492,-118.3618927002,310,260,26272,249204584,,1000,1,1,UMTS,,,,,,
33.837203979492,-118.3618927002,310,260,26272,36715,,1000,1,1,CDMA,,,,260,26272,36715
33.837203979492,-118.36051940918,310,260,26272,36712,,1000,1,1,CDMA,,,,260,26272,36712
33.837203979492,-118.36051940918,310,410,34585,141528088,,1000,1,1,LTE,,,34585,,,
33.837204,-118.360176,310,260,26272,249213167,,1000,1,1,UMTS,,,,,,
