lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.51219,-98.605083,310,260,34352,39224077,,3631,1,1,LTE,,,34352,,,
29.512710571289,-98.609848022461,310,120,12802,104909058,,1000,1,1,LTE,,,12802,,,
29.512793,-98.608419,310,260,34352,15841569,,7087,1,1,LTE,,,34352,,,
29.513115,-98.608475,310,120,12825,104909066,,1000,1,1,LTE,,,12825,,,
29.513397,-98.610191,310,260,2794,79136548,,1000,1,1,UMTS,,,,,,
29.513855,-98.608017,310,410,54991,100569257,,1000,1,1,UMTS,,,,,,
29.514083862305,-98.605728149414,311,870,16015,65607433,,1000,1,1,LTE,,,16015,,,
29.514233,-98.609413,310,410,29450,140350979,,1000,1,1,LTE,,,29450,,,
29.51425,-98.604666,310,260,34308,17031938,,1800,1,1,LTE,,,34308,,,
29.514344,-98.603016,310,410,29450,139198985,,1000,1,1,LTE,,,29450,,,
29.514795,-98.607109,310,260,5601,23682,,1000,1,1,GSM,,,,,,
29.514795,-98.607109,310,260,5601,21243,,1000,1,1,GSM,,,,,,
29.51545715332,-98.609848022461,310,260,30861,17032038,,1000,1,1,LTE,,,30861,,,
29.51545715332,-98.60710144043,310,260,30861,15841639,,1000,1,1,LTE,,,30861,,,
29.515537,-98.608148,310,410,29450,139059992,,6143,1,1,LTE,,,29450,,,
29.516144,-98.601608,310,120,12806,104909058,,1000,1,1,LTE,,,12806,,,
29.516238,-98.607177,311,480,34819,34817824,,1807,1,1,LTE,,,34819,,,
29.516602,-98.607788,310,260,40172,23272,,3008,1,1,GSM,,,,,,
29.516830444336,-98.601608276367,310,120,12806,104909066,,1000,1,1,LTE,,,12806,,,
29.517146,-98.604587,310,260,34308,20235276,,2074,1,1,LTE,,,34308,,,
29.517168,-98.605675,310,260,34352,39224452,,1000,1,1,LTE,,,34352,,,
29.517168,-98.605675,310,260,34352,40418435,,1000,1,1,LTE,,,34352,,,
29.517377,-98.606806,310,120,12823,105471002,,1000,1,1,LTE,,,12823,,,
29.517426,-98.606674,310,260,34352,15841572,,1000,1,1,LTE,,,34352,,,
29.517961,-98.604862,310,260,34308,39224336,,2122,1,1,LTE,,,34308,,,
29.518203735352,-98.605728149414,310,410,54991,3000506,,1000,1,1,UMTS,,,,,,
29.518203735352,-98.602981567383,310,120,12807,104880138,,1000,1,1,LTE,,,12807,,,
29.518599,-98.605072,310,410,29450,140350977,,1000,1,1,LTE,,,29450,,,
29.518603,-98.606512,310,410,29450,139188119,,3683,1,1,LTE,,,29450,,,
29.51889,-98.604355,311,870,41105,65549323,,1000,1,1,LTE,,,41105,,,
29.518917,-98.603561,310,410,29450,139188197,,1000,1,1,LTE,,,29450,,,
29.519236,-98.60453,310,410,29450,139187992,,1000,1,1,LTE,,,29450,,,
29.519422,-98.60409,310,260,34352,39224463,,1000,1,1,LTE,,,34352,,,
29.519473,-98.606059,310,410,29450,139187971,,2313,1,1,LTE,,,29450,,,
29.519577026367,-98.605728149414,310,4182,5,775,,1000,1,1,CDMA,,,,4182,5,775
29.519577026367,-98.602981567383,310,410,54991,100564263,,1000,1,1,UMTS,,,,,,
29.519577026367,-98.600234985352,310,120,12807,104880130,,1000,1,1,LTE,,,12807,,,
29.520035,-98.604852,310,410,54991,100564257,,1000,1,1,UMTS,,,,,,
29.520495,-98.60907,310,410,54991,100564685,,1000,1,1,UMTS,,,,,,
