lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.372574,-81.275623,310,260,33847,16916482,,4463,1,1,LTE,,,33847,,,
28.372663,-81.269282,310,410,13084,181316106,,3107,1,1,LTE,,,13084,,,
28.373274,-81.274427,310,410,13084,179549699,,1188,1,1,LTE,,,13084,,,
28.374134,-81.276568,310,120,306,40339,,4955,1,1,LTE,,,306,,,
28.374252319336,-81.273422241211,310,410,27372,232808809,,1000,1,1,UMTS,,,,,,
28.374939,-81.276169,310,410,27372,232808803,,1000,1,1,UMTS,,,,,,
28.375069,-81.276649,310,410,13084,181604246,,1000,1,1,LTE,,,13084,,,
28.37535,-81.277554,310,410,13084,181316113,,1000,1,1,LTE,,,13084,,,
28.375625610352,-81.272048950195,310,410,27372,232789809,,1000,1,1,UMTS,,,,,,
28.376313,-81.270924,310,260,33847,20468749,,7273,1,1,LTE,,,33847,,,
28.376371,-81.274269,310,410,13084,181316279,,1450,1,1,LTE,,,13084,,,
28.376377,-81.276779,310,260,33847,3287574,,1000,1,1,LTE,,,33847,,,
28.376505,-81.271697,310,120,306,40338,,4431,1,1,LTE,,,306,,,
28.37707,-81.273582,310,260,33606,53289671,,1491,1,1,UMTS,,,,,,
28.37721,-81.269302,310,120,12093,99083546,,1000,1,1,LTE,,,12093,,,
28.377283,-81.2737,310,260,33847,16920589,,6319,1,1,LTE,,,33847,,,
28.377739,-81.277225,310,260,33699,13968071,,3045,1,1,UMTS,,,,,,
28.378014,-81.273389,310,410,13084,181316099,,1240,1,1,LTE,,,13084,,,
28.378372192383,-81.276168823242,310,410,27372,232786393,,1000,1,1,UMTS,,,,,,
28.378519,-81.274623,310,410,13084,180947475,,2745,1,1,LTE,,,13084,,,
28.378815,-81.27322,310,410,13084,180947461,,4372,1,1,LTE,,,13084,,,
28.379075,-81.274221,310,260,33814,16920599,,1000,1,1,LTE,,,33814,,,
28.379157,-81.276757,310,260,33814,20468749,,1000,1,1,LTE,,,33814,,,
28.379815,-81.272502,311,480,37120,37254146,,4195,1,1,LTE,,,37120,,,
28.38002,-81.268753,310,120,12043,100020794,,1000,1,1,LTE,,,12043,,,
28.380351,-81.272985,311,480,37120,37254166,,3689,1,1,LTE,,,37120,,,
28.380775,-81.273308,310,410,27372,232807134,,1000,1,1,UMTS,,,,,,
28.381118774414,-81.273422241211,310,410,27372,232789803,,1000,1,1,UMTS,,,,,,
28.381118774414,-81.272048950195,311,480,37120,114054166,,1000,1,1,LTE,,,37120,,,
28.381118774414,-81.272048950195,310,260,33699,16920579,,1000,1,1,UMTS,,,,,,
28.381118774414,-81.272048950195,310,260,10798,17189635,,1000,1,1,UMTS,,,,,,
28.381118774414,-81.272048950195,310,260,33695,17189635,,1000,1,1,UMTS,,,,,,
28.381118774414,-81.27067565918,310,260,33696,17189635,,1000,1,1,UMTS,,,,,,
28.381119,-81.271362,310,260,33699,17189635,,1000,1,1,UMTS,,,,,,
