lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.734612,-104.94154,310,260,41233,5590785,,9597,1,1,LTE,,,41233,,,
39.734675,-104.940649,310,260,41224,27118611,,1319,1,1,LTE,,,41224,,,
39.734904,-104.940455,310,260,41224,27118601,,1000,1,1,LTE,,,41224,,,
39.735041,-104.940647,310,260,41224,8953605,,1000,1,1,LTE,,,41224,,,
39.73518,-104.940602,310,260,41233,27119375,,1000,1,1,LTE,,,41233,,,
39.735344,-104.946121,311,480,3587,80451610,,1000,1,1,LTE,,,3587,,,
39.735364,-104.940366,311,480,3587,80478498,,1000,1,1,LTE,,,3587,,,
39.73538,-104.940686,311,480,3587,3706662,,1000,1,1,LTE,,,3587,,,
39.735488891602,-104.94483947754,310,260,11099,21156789,,1000,1,1,UMTS,,,,,,
39.735488891602,-104.94346618652,310,410,65534,97587983,,1000,1,1,UMTS,,,,,,
39.735488891602,-104.94346618652,310,260,11099,5590785,,1000,1,1,UMTS,,,,,,
39.735488891602,-104.94209289551,310,58,1,713,,1000,1,1,CDMA,,,,58,1,713
39.73552,-104.937848,310,260,41224,8838411,,1624,1,1,LTE,,,41224,,,
39.735546,-104.945157,310,260,11028,34792,,1407,1,1,GSM,,,,,,
39.735628,-104.940592,310,260,41224,5592598,,1000,1,1,LTE,,,41224,,,
39.735653,-104.940811,310,410,38981,97565201,,1000,1,1,UMTS,,,,,,
39.735732,-104.941795,311,480,3587,80451620,,1000,1,1,LTE,,,3587,,,
39.735792,-104.939947,310,260,41233,8953622,,2346,1,1,LTE,,,41233,,,
39.736115,-104.940028,310,260,41224,27119374,,5278,1,1,LTE,,,41224,,,
39.736176,-104.94072,310,260,11099,8046623,,1000,1,1,UMTS,,,,,,
39.736246,-104.940918,311,480,3587,80451616,,1000,1,1,LTE,,,3587,,,
39.736317,-104.939315,310,260,41233,8838411,,5019,1,1,LTE,,,41233,,,
39.736448,-104.945754,310,260,41224,8953622,,1000,1,1,LTE,,,41224,,,
39.736774,-104.945694,311,480,3587,80451608,,1000,1,1,LTE,,,3587,,,
39.736785,-104.941198,311,480,3587,80451618,,1000,1,1,LTE,,,3587,,,
39.736828,-104.945671,311,480,3587,80451606,,1000,1,1,LTE,,,3587,,,
39.736862,-104.941406,310,260,11094,73543889,,1000,1,1,UMTS,,,,,,
39.736862182617,-104.94209289551,310,260,11099,8007889,,1000,1,1,UMTS,,,,,,
39.737054,-104.935889,310,410,38981,41299711,,4328,1,1,UMTS,,,,,,
39.737219,-104.946276,311,480,3587,3706627,,1352,1,1,LTE,,,3587,,,
39.73734,-104.940644,311,480,3587,80506646,,1000,1,1,LTE,,,3587,,,
39.737601,-104.940691,311,480,3587,3706652,,1000,1,1,LTE,,,3587,,,
39.737661,-104.943655,311,480,3587,3706658,,6745,1,1,LTE,,,3587,,,
39.737737,-104.937347,310,260,11099,8007884,,5052,1,1,UMTS,,,,,,
39.737874,-104.9366,310,260,41222,8954381,,1175,1,1,LTE,,,41222,,,
39.737947,-104.936016,310,410,38418,97544201,,6217,1,1,LTE,,,38418,,,
39.73797,-104.945065,311,480,3587,3706656,,1805,1,1,LTE,,,3587,,,
39.738049,-104.940582,310,260,10553344,4331671574,,1034,1,1,NR,,,10553344,,,
39.738157,-104.941669,310,260,41233,27118095,,5544,1,1,LTE,,,41233,,,
39.738232,-104.940677,310,410,38418,97544208,,4633,1,1,LTE,,,38418,,,
39.738235,-104.940262,310,410,38992,40642645,,1000,1,1,UMTS,,,,,,
39.738235473633,-104.94621276855,311,870,6422,26541314,,1000,1,1,LTE,,,6422,,,
39.738235473633,-104.94483947754,310,410,38418,41303002,,1000,1,1,LTE,,,38418,,,
39.738235473633,-104.94346618652,311,870,16900,138568962,,1000,1,1,LTE,,,16900,,,
39.738235473633,-104.94071960449,310,410,38992,40647642,,1000,1,1,UMTS,,,,,,
39.738235473633,-104.94071960449,310,410,38981,41303002,,1000,1,1,UMTS,,,,,,
39.738476,-104.939217,311,480,3587,80477466,,1000,1,1,LTE,,,3587,,,
39.738579,-104.94072,310,260,41222,8953612,,1000,1,1,LTE,,,41222,,,
39.738601,-104.939184,310,410,38981,41298008,,4206,1,1,UMTS,,,,,,
39.738616,-104.940971,310,260,41224,5590795,,1214,1,1,LTE,,,41224,,,
39.738629,-104.93937,311,480,3587,80506650,,1000,1,1,LTE,,,3587,,,
39.738658,-104.942093,310,410,38981,41298005,,1000,1,1,UMTS,,,,,,
39.73869,-104.945987,310,410,65534,97587985,,1000,1,1,UMTS,,,,,,
39.738742,-104.939236,310,260,41224,5592638,,1185,1,1,LTE,,,41224,,,
39.738792,-104.941728,310,260,41224,5590785,,1675,1,1,LTE,,,41224,,,
39.738869,-104.940343,310,260,41224,27119364,,3763,1,1,LTE,,,41224,,,
39.738935,-104.935835,311,480,3587,3706626,,1095,1,1,LTE,,,3587,,,
39.738937,-104.94286,310,260,11094,73571203,,1799,1,1,UMTS,,,,,,
39.738949,-104.945018,311,480,3587,3673360,,1000,1,1,LTE,,,3587,,,
39.738963,-104.935989,310,260,41233,27119111,,5908,1,1,LTE,,,41233,,,
39.738984,-104.943628,310,260,41233,5592598,,1822,1,1,LTE,,,41233,,,
39.739182,-104.940147,311,480,1,3706626,,1000,1,1,LTE,,,1,,,
39.739186,-104.941353,310,410,38999,10328,,1000,1,1,CDMA,,,,410,38999,10328
39.739208,-104.943376,310,260,11029,12521,,1000,1,1,GSM,,,,,,
39.739329,-104.936401,310,260,41233,8954501,,6589,1,1,LTE,,,41233,,,
39.739334,-104.941177,310,260,11094,73543884,,1000,1,1,UMTS,,,,,,
39.739346,-104.942604,311,480,,3706648,,1000,1,1,LTE,,,,,,
39.739407,-104.942055,311,480,,3706658,,1000,1,1,LTE,,,,,,
39.739407,-104.940973,310,260,41233,27118097,,1690,1,1,LTE,,,41233,,,
39.739421,-104.937183,310,410,38418,97544394,,3305,1,1,LTE,,,38418,,,
39.739459,-104.942249,311,480,3587,80506656,,1000,1,1,LTE,,,3587,,,
39.739467,-104.942146,310,410,38418,97715990,,1319,1,1,LTE,,,38418,,,
39.739506,-104.937302,310,410,38418,97544414,,1000,1,1,LTE,,,38418,,,
39.739526,-104.938077,310,410,38418,97544215,,4887,1,1,LTE,,,38418,,,
39.739592,-104.942402,310,120,235,42146,,3216,1,1,LTE,,,235,,,
39.739607,-104.942798,311,480,3587,80506660,,1000,1,1,LTE,,,3587,,,
39.739608764648,-104.94483947754,310,410,38999,41298008,,1000,1,1,UMTS,,,,,,
39.739608764648,-104.94483947754,310,410,38992,41299735,,1000,1,1,UMTS,,,,,,
39.739608764648,-104.94209289551,310,410,38992,40642648,,1000,1,1,UMTS,,,,,,
39.739608764648,-104.94071960449,310,410,7030,10322,,1000,1,1,CDMA,,,,410,7030,10322
39.739608764648,-104.94071960449,310,120,16898,138523138,,1000,1,1,LTE,,,16898,,,
39.739608764648,-104.93934631348,310,58,1,3834,,1000,1,1,CDMA,,,,58,1,3834
39.739608764648,-104.93797302246,310,4121,91,551,,1000,1,1,CDMA,,,,4121,91,551
39.739609,-104.94072,310,410,38992,40642642,,1000,1,1,UMTS,,,,,,
39.739609,-104.937313,311,480,3587,3706646,,5304,1,1,LTE,,,3587,,,
39.739609,-104.935684,310,410,7030,17031,,1682,1,1,GSM,,,,,,
39.739694,-104.94117,310,260,41224,5592678,,6233,1,1,LTE,,,41224,,,
39.73974,-104.941902,310,260,11029,12523,,1535,1,1,GSM,,,,,,
39.739743,-104.935399,310,260,41224,8838541,,1000,1,1,LTE,,,41224,,,
39.73981,-104.941693,310,260,41233,27119120,,1076,1,1,LTE,,,41233,,,
39.73988,-104.940671,310,410,38418,97716117,,1000,1,1,LTE,,,38418,,,
39.739983,-104.94072,310,120,16898,138493456,,1000,1,1,LTE,,,16898,,,
39.740005,-104.939484,312,530,41224,138493444,,1000,1,1,LTE,,,41224,,,
39.740016,-104.942093,310,260,41216,5592678,,1000,1,1,LTE,,,41216,,,
39.740028,-104.940895,310,260,11097,86673384,,1000,1,1,UMTS,,,,,,
39.740028,-104.940895,310,260,11086,86673384,,1000,1,1,UMTS,,,,,,
39.740079,-104.936236,310,260,41233,27119119,,1000,1,1,LTE,,,41233,,,
39.740086,-104.942853,310,410,38418,99727051,,1000,1,1,LTE,,,38418,,,
39.740089,-104.945939,310,410,38981,41298002,,4238,1,1,UMTS,,,,,,
39.740098,-104.940783,310,120,16898,139072561,,1172,1,1,LTE,,,16898,,,
39.740108,-104.944107,311,480,,3706656,,1000,1,1,LTE,,,,,,
39.740114,-104.942425,310,410,38418,97544343,,1000,1,1,LTE,,,38418,,,
39.740157,-104.941649,311,480,3587,80506658,,1000,1,1,LTE,,,3587,,,
39.740256,-104.938272,310,410,38418,97544342,,1842,1,1,LTE,,,38418,,,
39.740295,-104.941032,311,490,16898,26541312,,1146,1,1,LTE,,,16898,,,
39.740465,-104.943067,310,260,41233,5592578,,7396,1,1,LTE,,,41233,,,
39.740501,-104.940224,312,250,41224,26923788,,1000,1,1,LTE,,,41224,,,
39.740501,-104.940224,312,250,41224,27018764,,1000,1,1,LTE,,,41224,,,
39.740501,-104.939987,312,250,41224,138493440,,1000,1,1,LTE,,,41224,,,
39.740505,-104.935535,311,480,3587,3677476,,1000,1,1,LTE,,,3587,,,
39.74054,-104.942215,310,260,41222,5592678,,1000,1,1,LTE,,,41222,,,
39.740566,-104.940572,311,480,3587,80506648,,1000,1,1,LTE,,,3587,,,
39.740578,-104.942977,310,260,41233,5592678,,7407,1,1,LTE,,,41233,,,
39.740582,-104.939682,310,120,41224,138493444,,1000,1,1,LTE,,,41224,,,
39.740657,-104.943434,310,260,41222,5592578,,1000,1,1,LTE,,,41222,,,
39.740663,-104.937531,310,260,41233,8954391,,2189,1,1,LTE,,,41233,,,
39.740705,-104.942823,311,480,1,3833,,1506,1,1,CDMA,,,,480,1,3833
39.740736,-104.939671,310,260,41233,27119121,,5679,1,1,LTE,,,41233,,,
39.740755,-104.940482,310,260,41224,28837262,,3553,1,1,LTE,,,41224,,,
39.740803,-104.935806,310,260,41224,8838421,,1000,1,1,LTE,,,41224,,,
39.740803,-104.935806,310,260,41224,8954391,,1000,1,1,LTE,,,41224,,,
39.740868,-104.936211,310,260,41233,8842262,,1000,1,1,LTE,,,41233,,,
39.740912,-104.940508,310,120,16898,139824647,,1000,1,1,LTE,,,16898,,,
39.740948,-104.943024,310,,3587,80506656,,1000,1,1,LTE,,,3587,,,
