lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.668587,-80.926323,310,410,10810,190810064,,1000,1,1,UMTS,,,,,,
36.669813,-80.918623,311,580,4608,130568962,,1000,1,1,LTE,,,4608,,,
36.6703,-80.919136,311,870,26,13139,,1000,1,1,LTE,,,26,,,
36.6703,-80.919136,311,870,26,,,1000,1,1,LTE,,,26,,,
36.670761,-80.927811,310,410,10810,190810063,,1000,1,1,UMTS,,,,,,
36.670863,-80.918002,311,220,4611,4872,,1364,1,1,LTE,,,4611,,,
36.670959,-80.917999,311,580,4613,130658050,,1000,1,1,LTE,,,4613,,,
36.673049926758,-80.924606323242,311,580,4611,131080962,,1000,1,1,LTE,,,4611,,,
