lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.271317,-94.430008,310,260,22697,21925121,,1000,1,1,UMTS,,,,,,
39.271416,-94.429201,310,120,9785,79736073,,1258,1,1,LTE,,,9785,,,
39.271682,-94.427973,310,120,9785,79736065,,1255,1,1,LTE,,,9785,,,
39.272415,-94.427307,310,260,42242,6951426,,1000,1,1,LTE,,,42242,,,
39.272993,-94.42905,310,260,42243,6951436,,10247,1,1,LTE,,,42243,,,
39.273605,-94.430008,310,410,34510,118963571,,1000,1,1,UMTS,,,,,,
39.273938,-94.42568,310,120,9785,80286745,,1025,1,1,LTE,,,9785,,,
39.274059,-94.429359,310,410,25865,88210710,,1000,1,1,LTE,,,25865,,,
39.274521,-94.424553,310,260,22693,6951426,,1000,1,1,UMTS,,,,,,
39.275402,-94.427719,311,490,42243,6951437,,1000,1,1,LTE,,,42243,,,
39.275402,-94.427719,311,490,42243,5267980,,1000,1,1,LTE,,,42243,,,
39.275402,-94.427719,311,490,42243,6975243,,1000,1,1,LTE,,,42243,,,
39.275402,-94.427719,311,490,42243,5267982,,1000,1,1,LTE,,,42243,,,
39.275402,-94.427719,311,490,42243,5138187,,1000,1,1,LTE,,,42243,,,
39.275436,-94.427719,310,260,22697,21925116,,1000,1,1,UMTS,,,,,,
39.275436401367,-94.426803588867,311,870,9785,79736065,,1000,1,1,LTE,,,9785,,,
39.275436401367,-94.42268371582,310,410,34013,40711,,1000,1,1,GSM,,,,,,
39.275436401367,-94.421310424805,310,120,9735,81066803,,1000,1,1,LTE,,,9735,,,
39.276123,-94.426117,310,260,22693,28478721,,1000,1,1,UMTS,,,,,,
39.276199,-94.424156,310,260,42243,7777805,,1000,1,1,LTE,,,42243,,,
39.276241,-94.426353,311,490,42243,6951436,,1000,1,1,LTE,,,42243,,,
39.276358,-94.426523,310,410,25865,88210912,,1000,1,1,LTE,,,25865,,,
39.276749,-94.425125,310,,308,58609,,1000,1,1,LTE,,,308,,,
39.276809692383,-94.425430297852,311,870,9785,79735555,,1000,1,1,LTE,,,9785,,,
39.27681,-94.42419,310,120,9785,80286491,,1000,1,1,LTE,,,9785,,,
39.276933,-94.426922,310,410,25865,88583138,,1675,1,1,LTE,,,25865,,,
39.278259,-94.426575,310,410,25865,88583063,,12467,1,1,LTE,,,25865,,,
39.27887,-94.422684,310,120,9785,81067587,,1000,1,1,LTE,,,9785,,,
39.278984,-94.426546,310,120,9785,81067571,,1000,1,1,LTE,,,9785,,,
