lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.493057250977,-84.658584594727,310,260,42517,7184652,,1000,1,1,LTE,,,42517,,,
42.494430541992,-84.657211303711,310,120,22791,188081157,,1000,1,1,LTE,,,22791,,,
42.495556,-84.657715,310,120,42751,187300913,,1000,1,1,LTE,,,42751,,,
42.496565,-84.65397,310,120,22791,186749954,,1061,1,1,LTE,,,22791,,,
42.496589,-84.664797,311,480,58369,58570528,,1000,1,1,LTE,,,58369,,,
42.497501,-84.656784,312,250,42751,186749460,,1000,1,1,LTE,,,42751,,,
42.497677,-84.657211,310,410,26529,74427274,,1000,1,1,UMTS,,,,,,
42.497839,-84.654954,310,120,208,24594,,1516,1,1,LTE,,,208,,,
42.499588,-84.654617,312,250,42751,186749449,,1000,1,1,LTE,,,42751,,,
42.499588,-84.654617,310,260,42751,186749449,,1000,1,1,LTE,,,42751,,,
42.499588,-84.654617,310,260,42751,146959362,,1000,1,1,LTE,,,42751,,,
42.499588,-84.654617,312,250,42751,146959380,,1000,1,1,LTE,,,42751,,,
