lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
27.297077,-82.447586,310,120,13510,111229954,,1000,1,1,LTE,,,13510,,,
27.297592163086,-82.446212768555,310,410,27671,63418,,1000,1,1,CDMA,,,,410,27671,63418
27.297754,-82.447344,310,120,13327,112561202,,1000,1,1,LTE,,,13327,,,
27.298122,-82.444418,310,4192,48,9104,,3472,1,1,CDMA,,,,4192,48,9104
27.298965454102,-82.44758605957,311,660,2,21326,,1000,1,1,LTE,,,2,,,
27.298965454102,-82.446212768555,310,410,13324,180633865,,1000,1,1,LTE,,,13324,,,
27.299461,-82.445656,311,480,37632,37649952,,1000,1,1,LTE,,,37632,,,
27.300036,-82.44424,311,480,37632,37679377,,1000,1,1,LTE,,,37632,,,
27.300338745117,-82.44758605957,310,410,13324,232378532,,1000,1,1,LTE,,,13324,,,
27.300339,-82.44278,311,870,13510,111682843,,1000,1,1,LTE,,,13510,,,
27.301712036133,-82.44758605957,310,410,13324,232379131,,1000,1,1,LTE,,,13324,,,
27.302261,-82.447037,310,410,13324,181734672,,1926,1,1,LTE,,,13324,,,
27.302628,-82.447586,311,660,2,21324,,1000,1,1,LTE,,,2,,,
27.304458618164,-82.44758605957,310,260,34152,59868461,,1000,1,1,LTE,,,34152,,,
27.304458618164,-82.44758605957,310,410,27671,232379136,,1000,1,1,UMTS,,,,,,
27.305431,-82.44065,310,260,34145,16243726,,23798,1,1,LTE,,,34145,,,
