lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.115737915039,-80.708999633789,310,410,12978,373,,1000,1,1,CDMA,,,,410,12978,373
35.115798,-80.717509,311,480,40193,40308739,,3495,1,1,LTE,,,40193,,,
35.115845,-80.716438,311,480,40193,40198658,,1000,1,1,LTE,,,40193,,,
35.115849,-80.716446,311,480,40193,117108768,,1000,1,1,LTE,,,40193,,,
35.115852,-80.716446,311,480,40195,117162508,,1000,1,1,LTE,,,40195,,,
35.116091,-80.7117,311,480,40193,117196824,,7601,1,1,LTE,,,40193,,,
35.116863,-80.709995,311,480,40193,117108770,,1000,1,1,LTE,,,40193,,,
35.116865,-80.709988,311,480,40193,40198683,,1000,1,1,LTE,,,40193,,,
35.116988,-80.709246,311,480,144,4243,,8831,1,1,LTE,,,144,,,
35.117111,-80.718613,310,410,9869,77103523,,1000,1,1,UMTS,,,,,,
35.117111206055,-80.71174621582,310,120,1028,8400643,,1000,1,1,LTE,,,1028,,,
35.117112,-80.712719,310,260,31581,121860751,,1000,1,1,LTE,,,31581,,,
35.117485,-80.712813,311,480,144,218,,8652,1,1,LTE,,,144,,,
35.117821,-80.711655,311,480,40193,116998679,,1000,1,1,LTE,,,40193,,,
35.117835,-80.70892,311,480,40193,116998680,,1098,1,1,LTE,,,40193,,,
35.118784,-80.709601,310,260,31581,16045581,,1806,1,1,LTE,,,31581,,,
35.119363,-80.710609,311,870,401,57653,,4816,1,1,LTE,,,401,,,
35.1196,-80.7156,310,410,9869,199433154,,3405,1,1,LTE,,,9869,,,
35.119619,-80.718125,311,480,40195,117162529,,1000,1,1,LTE,,,40195,,,
35.119675,-80.713631,311,490,31691,16045581,,1000,1,1,LTE,,,31691,,,
35.119765,-80.714206,311,480,40193,117188108,,1000,1,1,LTE,,,40193,,,
35.119797,-80.713791,311,480,31691,225261078,,1000,1,1,LTE,,,31691,,,
35.119857788086,-80.718612670898,311,870,1028,8424706,,1000,1,1,LTE,,,1028,,,
35.119857788086,-80.718612670898,310,120,1227,9755962,,1000,1,1,LTE,,,1227,,,
35.119881,-80.713699,311,490,31691,225261068,,1000,1,1,LTE,,,31691,,,
35.119881,-80.713699,311,490,31691,225261078,,1000,1,1,LTE,,,31691,,,
35.119946,-80.713928,310,410,31691,16045581,,1000,1,1,LTE,,,31691,,,
35.119972,-80.713901,311,480,31691,225261068,,1000,1,1,LTE,,,31691,,,
35.119993,-80.719243,310,260,31581,15739915,,4317,1,1,LTE,,,31581,,,
35.12,-80.7139,310,260,31691,227466005,,1000,1,1,LTE,,,31691,,,
35.120103,-80.718385,310,410,9869,197384976,,2188,1,1,LTE,,,9869,,,
35.120228,-80.718254,310,260,31581,227466371,,1000,1,1,LTE,,,31581,,,
35.120296,-80.713684,310,260,40193,117188108,,1000,1,1,LTE,,,40193,,,
35.120316,-80.718117,311,480,40193,40396836,,1000,1,1,LTE,,,40193,,,
35.120316,-80.718117,311,480,40193,40318756,,1000,1,1,LTE,,,40193,,,
