lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
61.558848,-149.249885,310,410,37634,126063369,,1355,1,1,LTE,,,37634,,,
61.559143,-149.260253,310,410,49120,24352,,1000,1,1,GSM,,,,,,
61.559525,-149.262009,311,370,30000,67697,,1000,1,1,UMTS,,,,,,
61.559829711914,-149.2554473877,310,410,49997,10071366,,1000,1,1,UMTS,,,,,,
61.560288,-149.261855,310,410,49120,24351,,1000,1,1,GSM,,,,,,
61.56120300293,-149.26231384277,311,370,20000,2162,,1000,1,1,GSM,,,,,,
61.562576,-149.265976,310,410,49997,10071365,,1000,1,1,UMTS,,,,,,
61.562576293945,-149.26643371582,310,410,49120,25213,,1000,1,1,GSM,,,,,,
61.562576293945,-149.26643371582,310,410,49122,25830,,1000,1,1,GSM,,,,,,
61.563444,-149.26215,310,410,37634,126063368,,1000,1,1,LTE,,,37634,,,
61.564042,-149.262769,310,410,49997,10051359,,1000,1,1,UMTS,,,,,,
61.566002,-149.253453,311,370,40000,5175041,,5106,1,1,LTE,,,40000,,,
