lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.714283,-82.57338,310,260,45305,5684030,,1000,1,1,LTE,,,45305,,,
39.714432,-82.573929,310,260,45306,7383565,,1000,1,1,LTE,,,45306,,,
39.714889526367,-82.573928833008,310,260,9598,15610620,,1000,1,1,UMTS,,,,,,
39.714889526367,-82.573928833008,310,260,9598,15610625,,1000,1,1,UMTS,,,,,,
39.714889526367,-82.572555541992,310,120,17161,141919494,,1000,1,1,LTE,,,17161,,,
39.715984,-82.579124,310,410,21514,44391446,,1000,1,1,LTE,,,21514,,,
39.716262817383,-82.575302124023,310,120,17161,140516609,,1000,1,1,LTE,,,17161,,,
39.716262817383,-82.575302124023,310,260,45057,5683970,,1000,1,1,LTE,,,45057,,,
39.717512,-82.583168,310,410,17654,82409247,,2664,1,1,UMTS,,,,,,
39.718013,-82.578995,310,260,45305,28739971,,2226,1,1,LTE,,,45305,,,
39.719009399414,-82.582168579102,310,410,17654,30495,,1000,1,1,GSM,,,,,,
39.720551,-82.573529,310,410,17654,82412793,,1000,1,1,LTE,,,17654,,,
39.721755981445,-82.572555541992,310,120,17161,141919488,,1000,1,1,LTE,,,17161,,,
