lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.914993286133,-78.849563598633,310,410,9984,194856116,,1000,1,1,LTE,,,9984,,,
35.91568,-78.85128,310,410,12997,218431725,,1000,1,1,UMTS,,,,,,
35.916824,-78.854042,311,480,39681,116560672,,1198,1,1,LTE,,,39681,,,
35.917739868164,-78.849563598633,310,410,12997,218431719,,1000,1,1,UMTS,,,,,,
35.917739868164,-78.848190307617,311,870,3843,31482625,,1000,1,1,LTE,,,3843,,,
35.917739868164,-78.84407043457,310,410,12237,2361,,1000,1,1,CDMA,,,,410,12237,2361
35.917739868164,-78.84407043457,310,410,12236,17363,,1000,1,1,CDMA,,,,410,12236,17363
35.917739868164,-78.84407043457,310,410,12237,2362,,1000,1,1,CDMA,,,,410,12237,2362
35.917739868164,-78.84407043457,310,410,12236,6462,,1000,1,1,CDMA,,,,410,12236,6462
35.917739868164,-78.84407043457,310,410,12237,8562,,1000,1,1,CDMA,,,,410,12237,8562
35.917739868164,-78.84407043457,310,410,12237,11562,,1000,1,1,CDMA,,,,410,12237,11562
35.917739868164,-78.84407043457,310,410,12236,8463,,1000,1,1,CDMA,,,,410,12236,8463
35.918936,-78.852399,311,480,39681,39760673,,1000,1,1,LTE,,,39681,,,
35.919398,-78.848812,311,480,39681,39760676,,1000,1,1,LTE,,,39681,,,
35.919488,-78.85206,311,480,39681,116560673,,1000,1,1,LTE,,,39681,,,
35.920208,-78.852969,310,410,9984,194620431,,3436,1,1,LTE,,,9984,,,
35.920221,-78.847216,310,120,3843,31482625,,1000,1,1,LTE,,,3843,,,
35.920585,-78.84564,310,120,3843,31482649,,1000,1,1,LTE,,,3843,,,
35.921158,-78.851355,311,480,39681,39760672,,1000,1,1,LTE,,,39681,,,
35.921173,-78.84819,310,410,12237,52063,,1000,1,1,GSM,,,,,,
35.921513,-78.84729,311,870,404,33089,,1000,1,1,CDMA,,,,870,404,33089
35.921859741211,-78.845443725586,310,410,12237,52062,,1000,1,1,GSM,,,,,,
35.921859741211,-78.84407043457,311,870,3843,31476227,,1000,1,1,LTE,,,3843,,,
35.92186,-78.852997,310,410,12997,5206,,1000,1,1,CDMA,,,,410,12997,5206
35.922947,-78.843987,311,870,31601,31482625,,1000,1,1,LTE,,,31601,,,
35.922951,-78.843971,311,870,31601,31480833,,1000,1,1,LTE,,,31601,,,
