lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.437322,-84.610673,310,410,16932,204598654,,5541,1,1,UMTS,,,,,,
35.442123,-84.606514,310,120,11267,92799515,,1000,1,1,LTE,,,11267,,,
35.443264,-84.607384,311,480,3,12974,,1000,1,1,LTE,,,3,,,
35.444294,-84.608276,312,530,44286,92291842,,1000,1,1,LTE,,,44286,,,
35.444298,-84.6082,312,530,44286,92859674,,1000,1,1,LTE,,,44286,,,
35.444302,-84.608292,310,,304,45090,,1000,1,1,GSM,,,,,,
35.444304,-84.608189,312,530,44286,92799515,,1000,1,1,LTE,,,44286,,,
35.444312,-84.608241,312,530,44286,92374019,,1000,1,1,LTE,,,44286,,,
35.444324,-84.608208,310,,304,45059,,1000,1,1,GSM,,,,,,
35.444324,-84.608208,310,,304,45122,,1000,1,1,GSM,,,,,,
35.444327,-84.608212,312,530,44286,92859930,,1000,1,1,LTE,,,44286,,,
