lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.146102905273,-88.959732055664,311,480,53004,129856534,,1000,1,1,LTE,,,53004,,,
40.146706,-88.969437,310,260,41700,8009493,,1000,1,1,LTE,,,41700,,,
40.146897,-88.968617,310,260,41700,8009473,,1000,1,1,LTE,,,41700,,,
40.147476196289,-88.963851928711,310,120,15365,127186692,,1000,1,1,LTE,,,15365,,,
40.147903,-88.966362,310,410,16390,55050134,,1000,1,1,LTE,,,16390,,,
40.147903,-88.966362,310,410,16390,55863050,,1000,1,1,LTE,,,16390,,,
40.148653,-88.970094,310,120,15365,125855494,,1235,1,1,LTE,,,15365,,,
40.150419,-88.970522,310,120,15365,125855488,,1000,1,1,LTE,,,15365,,,
40.150558,-88.965389,310,410,16390,55050000,,2535,1,1,LTE,,,16390,,,
40.151762,-88.96456,310,120,124,125855494,,1826,1,1,LTE,,,124,,,
40.152283,-88.959545,310,410,21893,67423161,,1730,1,1,UMTS,,,,,,
