lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.298646,-81.541107,310,260,31694,17995529,,12648,1,1,LTE,,,31694,,,
35.300926,-81.531327,310,410,65534,197464847,,3194,1,1,UMTS,,,,,,
35.301132202148,-81.539840698242,310,410,12972,219028268,,1000,1,1,UMTS,,,,,,
35.301441,-81.53727,310,410,9873,197465004,,1000,1,1,LTE,,,9873,,,
35.301819,-81.535721,310,139,107,6953,,1000,1,1,CDMA,,,,139,107,6953
35.301819,-81.534805,310,120,1029,9766705,,1000,1,1,LTE,,,1029,,,
35.302467,-81.532974,311,480,40204,117214476,,1000,1,1,LTE,,,40204,,,
35.302505493164,-81.535720825195,310,410,12979,13577621,,1000,1,1,UMTS,,,,,,
35.303604,-81.532974,310,120,1029,9766713,,1000,1,1,LTE,,,1029,,,
35.304878,-81.534909,310,120,1029,8435457,,1000,1,1,LTE,,,1029,,,
35.305252075195,-81.532974243164,311,480,39039,115934476,,1000,1,1,LTE,,,39039,,,
