lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.659547,-78.735703,312,530,20289,268144955,,3148,1,1,LTE,,,20289,,,
39.660654,-78.737805,311,490,20289,268144945,,2461,1,1,LTE,,,20289,,,
39.660679,-78.743973,310,260,20437,88086403,,1096,1,1,LTE,,,20437,,,
39.660838,-78.743791,310,260,5234432,5551177729,,1302,1,1,NR,,,5234432,,,
39.660851,-78.740663,310,410,7991,159551808,,2664,1,1,UMTS,,,,,,
39.660854,-78.741498,311,490,20289,266810137,,21209,1,1,LTE,,,20289,,,
39.661021,-78.742894,310,260,20436,88086539,,2966,1,1,LTE,,,20436,,,
39.661228,-78.74382,310,120,20289,266808065,,1000,1,1,LTE,,,20289,,,
39.661331,-78.743378,311,580,22,33539,,1000,1,1,LTE,,,22,,,
39.661613,-78.74287,310,410,5128,20239121,,1000,1,1,LTE,,,5128,,,
39.661846,-78.736343,312,530,6678,266808346,,2148,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,268144953,,1000,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,268144963,,1000,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,268144955,,1000,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,266814211,,1000,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,266810113,,1000,1,1,LTE,,,6678,,,
39.66188,-78.743156,311,490,6678,266808321,,1000,1,1,LTE,,,6678,,,
39.66193,-78.7428,310,410,5128,18876432,,1000,1,1,LTE,,,5128,,,
39.661942,-78.741999,312,530,20289,268138563,,1503,1,1,LTE,,,20289,,,
39.662211,-78.742695,310,260,20249,13491201,,1000,1,1,LTE,,,20249,,,
39.662222,-78.735537,310,260,2952,27011,,9318,1,1,CDMA,,,,260,2952,27011
39.662262,-78.742889,310,410,4645,18440968,,1000,1,1,LTE,,,4645,,,
39.66276,-78.741408,311,490,20289,268138555,,4552,1,1,LTE,,,20289,,,
39.663061,-78.741104,310,410,4645,20239121,,1914,1,1,LTE,,,4645,,,
39.663131,-78.734588,312,530,6678,268138547,,1941,1,1,LTE,,,6678,,,
