lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
47.615719,-122.189141,310,410,52027,25962,,1012,1,1,CDMA,,,,410,52027,25962
47.615753,-122.190529,310,260,11316,45101197,,1000,1,1,LTE,,,11316,,,
47.615753,-122.190529,310,260,11316,44942477,,1000,1,1,LTE,,,11316,,,
47.615771,-122.18863,310,260,11316,44830852,,7567,1,1,LTE,,,11316,,,
47.615773,-122.188489,310,120,23315,190894596,,1000,1,1,LTE,,,23315,,,
47.615783,-122.18989,310,260,41395,40917477,,1000,1,1,UMTS,,,,,,
47.615808,-122.188494,310,120,23315,190894599,,1000,1,1,LTE,,,23315,,,
47.61582,-122.187402,311,480,15,76927522,,3180,1,1,LTE,,,15,,,
47.615859,-122.193327,310,410,42973,9781901,,1000,1,1,UMTS,,,,,,
47.615862,-122.183332,310,260,41395,40925429,,1000,1,1,UMTS,,,,,,
47.615912,-122.184503,310,410,52027,25963,,1000,1,1,CDMA,,,,410,52027,25963
47.615993,-122.189516,310,120,23315,192225793,,2061,1,1,LTE,,,23315,,,
47.616076,-122.190628,310,260,41395,40914867,,1000,1,1,UMTS,,,,,,
47.616119,-122.191315,310,410,42988,8012423,,1000,1,1,UMTS,,,,,,
47.616119,-122.183075,310,260,41395,40927569,,1000,1,1,UMTS,,,,,,
47.61613,-122.187246,310,410,37143,107896849,,6294,1,1,LTE,,,37143,,,
47.616233,-122.192099,310,260,11316,45274626,,1369,1,1,LTE,,,11316,,,
47.616292,-122.191784,310,410,37143,109944843,,3112,1,1,LTE,,,37143,,,
47.616348,-122.182846,311,490,23315,68173826,,1000,1,1,LTE,,,23315,,,
47.616348,-122.181473,310,120,23298,190844674,,1000,1,1,LTE,,,23298,,,
47.616433,-122.181188,311,480,15,76927510,,1566,1,1,LTE,,,15,,,
47.616463,-122.183969,310,410,37143,109690881,,2968,1,1,LTE,,,37143,,,
47.616474,-122.188934,310,260,11316,24960900,,1000,1,1,LTE,,,11316,,,
47.616699,-122.188789,310,260,11316,44830732,,9754,1,1,LTE,,,11316,,,
47.6167,-122.191368,310,410,37132,109944984,,1000,1,1,LTE,,,37132,,,
47.616742,-122.185062,310,410,37143,107896833,,8716,1,1,LTE,,,37143,,,
47.616806,-122.190903,310,26,41324,5932,,1000,1,1,CDMA,,,,26,41324,5932
47.616806,-122.190628,310,260,41395,23016,,1000,1,1,CDMA,,,,260,41395,23016
47.616806,-122.187953,310,410,37132,107896842,,1000,1,1,LTE,,,37132,,,
47.616806,-122.18771,310,410,42988,8010115,,1000,1,1,UMTS,,,,,,
47.616806,-122.185822,310,410,42988,8010118,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.19337463379,310,260,41395,19042,,1000,1,1,CDMA,,,,260,41395,19042
47.616806030273,-122.19337463379,310,410,37132,107955976,,1000,1,1,LTE,,,37132,,,
47.616806030273,-122.19200134277,310,410,42988,7957164,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.19200134277,310,410,42988,9726538,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.19200134277,310,410,42988,8012430,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.19062805176,310,260,41396,40917477,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.19062805176,310,410,42988,8097210,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.18925476074,310,6,8,5106,,1000,1,1,CDMA,,,,6,8,5106
47.616806030273,-122.18925476074,310,410,42965,8010115,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.18925476074,310,260,41395,40914870,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.18925476074,310,260,41396,40914870,,1000,1,1,UMTS,,,,,,
47.616806030273,-122.18788146973,310,410,42988,8030115,,1000,1,1,UMTS,,,,,,
