lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.774628,-94.814758,310,410,34502,118487571,,1235,1,1,UMTS,,,,,,
39.77562,-94.813766,310,120,9741,81083449,,1000,1,1,LTE,,,9741,,,
39.775906,-94.812378,310,410,25857,88678870,,1000,1,1,LTE,,,25857,,,
39.776459,-94.816132,310,120,9741,79752193,,1000,1,1,LTE,,,9741,,,
39.776466,-94.811689,311,480,55306,55336978,,1615,1,1,LTE,,,55306,,,
39.776619,-94.814346,310,120,9741,79752201,,1000,1,1,LTE,,,9741,,,
39.77668762207,-94.811325073242,310,120,9791,79752193,,1000,1,1,LTE,,,9791,,,
39.77668762207,-94.809951782227,310,120,9791,81083441,,1000,1,1,LTE,,,9791,,,
39.776962,-94.806931,310,410,34502,118457568,,1000,1,1,UMTS,,,,,,
39.777117,-94.811411,310,120,9741,81083441,,1000,1,1,LTE,,,9741,,,
39.778801,-94.816625,310,410,25857,89446807,,2375,1,1,LTE,,,25857,,,
39.782182,-94.81041,310,260,22699,8829847,,1991,1,1,UMTS,,,,,,
