lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.379318,-73.667908,311,480,19971,20059670,,1040,1,1,LTE,,,19971,,,
41.380142,-73.663467,311,16,2,4385,,1000,1,1,LTE,,,2,,,
41.380693,-73.665389,311,16,2,4393,,1972,1,1,LTE,,,2,,,
41.381378,-73.668823,310,260,23040,13361411,,1000,1,1,LTE,,,23040,,,
41.381543,-73.668906,310,410,2383,208059409,,1000,1,1,LTE,,,2383,,,
41.381901,-73.665421,310,260,22576,13361411,,1000,1,1,LTE,,,22576,,,
41.382704,-73.664515,310,260,52274,246533649,,1000,1,1,UMTS,,,,,,
41.382751,-73.66333,311,480,19975,20057356,,1000,1,1,LTE,,,19975,,,
41.383438110352,-73.659896850586,310,410,35538,21934,,1000,1,1,GSM,,,,,,
41.383896,-73.664017,311,480,19975,20059680,,1000,1,1,LTE,,,19975,,,
41.385087,-73.657977,310,260,32152,52103,,3565,1,1,GSM,,,,,,
41.386642,-73.668595,310,260,52198,13223052,,4941,1,1,UMTS,,,,,,
41.387557983398,-73.664016723633,311,480,19975,20059651,,1000,1,1,LTE,,,19975,,,
