lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.016569,-87.979202,310,120,19459,159394321,,1000,1,1,LTE,,,19459,,,
43.01676,-87.975952,311,580,43266,26330381,,1000,1,1,LTE,,,43266,,,
43.017137,-87.972895,310,410,17160,76816394,,5448,1,1,LTE,,,17160,,,
43.017654418945,-87.980575561523,310,260,29798,4002,,1000,1,1,UMTS,,,,,,
43.017714,-87.975411,310,120,19459,160725509,,1000,1,1,LTE,,,19459,,,
43.017881,-87.97226,310,260,43266,6431244,,4955,1,1,LTE,,,43266,,,
43.018204,-87.977527,310,120,19459,160725506,,1000,1,1,LTE,,,19459,,,
43.018341,-87.974396,310,410,30993,5354118,,1000,1,1,UMTS,,,,,,
43.018488,-87.981507,310,120,19458,159457552,,1000,1,1,LTE,,,19458,,,
43.018511,-87.973407,310,260,43266,8676112,,3431,1,1,LTE,,,43266,,,
43.01857,-87.970963,310,4153,84,785,,1000,1,1,CDMA,,,,4153,84,785
43.018725,-87.981235,310,120,19463,159448320,,3734,1,1,LTE,,,19463,,,
43.018756,-87.973658,310,120,19457,160725512,,1000,1,1,LTE,,,19457,,,
43.018993,-87.980889,310,410,30993,85656195,,1703,1,1,UMTS,,,,,,
43.01902,-87.976174,310,260,29797,7875362,,1974,1,1,UMTS,,,,,,
43.019027709961,-87.979202270508,310,410,30993,85656201,,1000,1,1,UMTS,,,,,,
43.019027709961,-87.977828979492,311,870,19459,159394321,,1000,1,1,LTE,,,19459,,,
43.019027709961,-87.975082397461,310,260,29798,14428948,,1000,1,1,UMTS,,,,,,
43.019028,-87.979202,310,260,43265,6431244,,1000,1,1,LTE,,,43265,,,
43.019028,-87.972086,310,120,19459,159394306,,1000,1,1,LTE,,,19459,,,
43.019054,-87.975972,310,120,19457,160725509,,1000,1,1,LTE,,,19457,,,
43.019083,-87.97434,310,120,19457,160725506,,1000,1,1,LTE,,,19457,,,
43.019165,-87.977554,310,410,17160,77146492,,1000,1,1,LTE,,,17160,,,
43.019165,-87.977554,310,410,17160,77146756,,1000,1,1,LTE,,,17160,,,
