lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.369596,-100.799339,310,410,27662,203742424,,1000,1,1,LTE,,,27662,,,
36.371574,-100.802521,311,480,35331,35434510,,1000,1,1,LTE,,,35331,,,
36.373845,-100.802502,310,410,27652,203011337,,3092,1,1,LTE,,,27652,,,
