lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.783783,-118.291887,310,260,16202,46728451,,1068,1,1,LTE,,,16202,,,
33.783875,-118.293237,310,260,16213,46213121,,7678,1,1,LTE,,,16213,,,
33.784408,-118.297154,310,260,26272,249206870,,1076,1,1,UMTS,,,,,,
33.784844,-118.295935,310,410,34565,141532177,,1644,1,1,LTE,,,34565,,,
33.784933,-118.298356,310,260,16213,48347268,,5057,1,1,LTE,,,16213,,,
33.785018920898,-118.29872131348,310,410,55514,56945286,,1000,1,1,UMTS,,,,,,
33.785213,-118.295937,310,410,34626,141531067,,1074,1,1,LTE,,,34626,,,
33.785358,-118.297653,310,260,16213,24587031,,1000,1,1,LTE,,,16213,,,
33.785391,-118.29929,310,260,33,31973,,1000,1,1,GSM,,,,,,
33.785405,-118.29586,310,410,34626,143350287,,4716,1,1,LTE,,,34626,,,
33.785456,-118.297355,310,410,34626,141352598,,3338,1,1,LTE,,,34626,,,
33.785706,-118.298035,310,260,26272,268435455,,1000,1,1,UMTS,,,,,,
33.785836,-118.298075,310,260,16213,24831751,,5151,1,1,LTE,,,16213,,,
33.786017,-118.300046,310,260,16370,22273033,,2752,1,1,LTE,,,16370,,,
33.786117,-118.298433,310,260,16213,25348356,,2632,1,1,LTE,,,16213,,,
33.786198,-118.297716,310,410,34565,141532356,,1412,1,1,LTE,,,34565,,,
33.786267,-118.29597,310,260,16370,24831745,,9682,1,1,LTE,,,16370,,,
33.786281,-118.297479,310,410,34626,141531074,,1000,1,1,LTE,,,34626,,,
33.786668,-118.290479,312,250,16213,197624593,,1314,1,1,LTE,,,16213,,,
33.78667,-118.298016,310,410,34626,141530902,,1000,1,1,LTE,,,34626,,,
33.786905,-118.298259,310,410,34626,141523472,,3869,1,1,LTE,,,34626,,,
33.787355,-118.297395,310,260,16202,25348356,,1000,1,1,LTE,,,16202,,,
33.787425,-118.29497,310,410,34626,141532311,,1124,1,1,LTE,,,34626,,,
33.787609,-118.298538,312,530,16213,199110465,,1000,1,1,LTE,,,16213,,,
33.787642,-118.29847,312,530,16213,199110971,,1000,1,1,LTE,,,16213,,,
33.787643,-118.298592,312,530,16213,198125625,,1000,1,1,LTE,,,16213,,,
33.787647,-118.298416,312,530,16213,198125617,,1000,1,1,LTE,,,16213,,,
33.78776550293,-118.29872131348,310,260,26274,222991756,,1000,1,1,UMTS,,,,,,
33.787766,-118.294601,310,260,26274,222981279,,1000,1,1,UMTS,,,,,,
33.787788,-118.295402,310,260,16360,22133250,,1164,1,1,LTE,,,16360,,,
33.787857,-118.296264,312,250,16213,197253379,,1190,1,1,LTE,,,16213,,,
33.787866,-118.296039,310,260,16213,22133250,,7448,1,1,LTE,,,16213,,,
33.787965,-118.296254,310,260,16370,22133256,,1621,1,1,LTE,,,16370,,,
33.788109,-118.298035,310,410,34626,141530895,,1000,1,1,LTE,,,34626,,,
33.788179,-118.300278,310,260,26261,160070891,,1624,1,1,UMTS,,,,,,
33.788312,-118.300286,310,410,55514,56913799,,1302,1,1,UMTS,,,,,,
33.788486,-118.297758,310,260,16213,22133310,,1000,1,1,LTE,,,16213,,,
33.788519,-118.295401,310,260,16213,22317318,,3506,1,1,LTE,,,16213,,,
33.788569,-118.292568,310,260,16370,22133253,,3883,1,1,LTE,,,16370,,,
33.788609,-118.294542,310,410,34626,143350422,,1486,1,1,LTE,,,34626,,,
33.788859,-118.295157,310,260,16213,225760910,,1104,1,1,LTE,,,16213,,,
33.788883,-118.295649,310,260,16213,25348353,,5904,1,1,LTE,,,16213,,,
33.789068,-118.296287,310,260,26261,160072660,,2333,1,1,UMTS,,,,,,
33.789138793945,-118.30009460449,310,410,55514,56890129,,1000,1,1,UMTS,,,,,,
33.789138793945,-118.29872131348,311,490,9626,40813570,,1000,1,1,LTE,,,9626,,,
33.789138793945,-118.29734802246,310,410,55544,52916103,,1000,1,1,UMTS,,,,,,
33.789138793945,-118.29734802246,310,410,55544,28551,,1000,1,1,CDMA,,,,410,55544,28551
33.789138793945,-118.29734802246,311,490,24077,40813569,,1000,1,1,LTE,,,24077,,,
33.789138793945,-118.29597473145,310,260,26274,222987217,,1000,1,1,UMTS,,,,,,
33.789138793945,-118.29460144043,311,870,24077,197411073,,1000,1,1,LTE,,,24077,,,
33.789138793945,-118.29322814941,311,480,11010,87939084,,1000,1,1,LTE,,,11010,,,
33.789139,-118.295288,310,410,55514,56815377,,1000,1,1,UMTS,,,,,,
33.789139,-118.294945,310,120,24077,197411073,,1000,1,1,LTE,,,24077,,,
33.789162,-118.297508,310,260,16202,46213121,,1000,1,1,LTE,,,16202,,,
33.789284,-118.29947,310,260,26261,160072661,,4756,1,1,UMTS,,,,,,
33.789307,-118.295917,310,410,34626,143350280,,1772,1,1,LTE,,,34626,,,
33.789317,-118.295475,311,480,11015,11139335,,1000,1,1,LTE,,,11015,,,
33.789393,-118.296552,310,260,16370,22133250,,6621,1,1,LTE,,,16370,,,
33.78941,-118.297897,310,410,34628,141547925,,1000,1,1,LTE,,,34628,,,
33.789444,-118.300083,312,250,16213,24459523,,1000,1,1,LTE,,,16213,,,
33.78945,-118.299705,310,260,26261,160066714,,4743,1,1,UMTS,,,,,,
33.789482,-118.295631,311,490,24077,197411073,,1000,1,1,LTE,,,24077,,,
33.78951,-118.29453,310,260,26272,249195673,,2193,1,1,UMTS,,,,,,
33.789577,-118.292615,310,260,16360,22133253,,1000,1,1,LTE,,,16360,,,
33.789589,-118.296574,310,410,34626,143350294,,1000,1,1,LTE,,,34626,,,
33.789597,-118.296433,310,410,55514,56913805,,1000,1,1,UMTS,,,,,,
33.78962,-118.297672,310,410,34626,141530888,,8016,1,1,LTE,,,34626,,,
33.789642,-118.29892,310,260,16202,22133250,,1000,1,1,LTE,,,16202,,,
33.789758,-118.297267,311,480,11015,11139400,,1000,1,1,LTE,,,11015,,,
33.789825,-118.298035,310,410,55544,52892436,,1000,1,1,UMTS,,,,,,
33.789825,-118.295975,310,260,33,33742,,1000,1,1,CDMA,,,,260,33,33742
33.789963,-118.297348,310,120,24077,198118962,,1000,1,1,LTE,,,24077,,,
33.790054,-118.29689,310,410,55514,28557,,1000,1,1,CDMA,,,,410,55514,28557
33.790054,-118.295975,310,260,26274,222981273,,1000,1,1,UMTS,,,,,,
33.790071,-118.294738,310,260,16370,24587017,,9410,1,1,LTE,,,16370,,,
33.790138,-118.292479,310,260,26274,222979958,,1000,1,1,UMTS,,,,,,
33.790169,-118.297348,310,410,55514,4884,,1000,1,1,CDMA,,,,410,55514,4884
33.790253,-118.295053,310,260,16370,25348353,,1611,1,1,LTE,,,16370,,,
33.790295,-118.295967,312,250,16213,48042501,,1000,1,1,LTE,,,16213,,,
33.790306,-118.298106,310,260,26261,160066713,,4618,1,1,UMTS,,,,,,
33.790306,-118.297784,310,260,26272,249201620,,1000,1,1,UMTS,,,,,,
33.790329,-118.300003,310,120,24077,198119219,,1000,1,1,LTE,,,24077,,,
33.790366,-118.295468,312,530,16213,199110979,,1000,1,1,LTE,,,16213,,,
33.790383,-118.295546,311,480,11015,11009608,,1000,1,1,LTE,,,11015,,,
33.790398,-118.29483,310,120,24077,197257218,,1000,1,1,LTE,,,24077,,,
33.790436,-118.293609,310,260,16370,25348355,,1516,1,1,LTE,,,16370,,,
33.790512,-118.296661,310,260,26274,33742,,1000,1,1,CDMA,,,,260,26274,33742
33.790512,-118.296432,311,480,11015,11009543,,1000,1,1,LTE,,,11015,,,
33.790512,-118.295517,310,260,26274,222987214,,1000,1,1,UMTS,,,,,,
33.790512,-118.29277,310,120,24077,220981297,,1000,1,1,LTE,,,24077,,,
33.790512,-118.291683,310,120,24077,197257226,,1000,1,1,LTE,,,24077,,,
33.790512,-118.291289,311,480,11010,87939193,,1000,1,1,LTE,,,11010,,,
33.790512084961,-118.30009460449,310,260,26274,222987215,,1000,1,1,UMTS,,,,,,
33.790512084961,-118.30009460449,310,120,34714,198119227,,1000,1,1,LTE,,,34714,,,
33.790512084961,-118.29734802246,311,480,11010,11115779,,1000,1,1,LTE,,,11010,,,
33.790512084961,-118.29734802246,311,490,24077,40813570,,1000,1,1,LTE,,,24077,,,
33.790512084961,-118.29734802246,310,120,24077,197257234,,1000,1,1,LTE,,,24077,,,
33.790512084961,-118.29460144043,311,490,9626,40813569,,1000,1,1,LTE,,,9626,,,
33.790512084961,-118.29322814941,310,260,33,50532,,1000,1,1,GSM,,,,,,
33.790512084961,-118.29322814941,310,260,26272,249195679,,1000,1,1,UMTS,,,,,,
33.790512084961,-118.29322814941,310,410,55516,56890129,,1000,1,1,UMTS,,,,,,
33.790512084961,-118.2918548584,310,410,55551,28781,,1000,1,1,CDMA,,,,410,55551,28781
33.790512084961,-118.2918548584,311,480,11010,87939194,,1000,1,1,LTE,,,11010,,,
33.790512084961,-118.2918548584,310,410,55516,56890080,,1000,1,1,UMTS,,,,,,
33.790512084961,-118.2918548584,310,260,26272,249194358,,1000,1,1,UMTS,,,,,,
33.790512084961,-118.2918548584,310,120,34714,198118970,,1000,1,1,LTE,,,34714,,,
33.790569,-118.299122,311,490,34714,40813570,,1000,1,1,LTE,,,34714,,,
33.79059,-118.294308,310,260,16370,25348357,,2074,1,1,LTE,,,16370,,,
33.790623,-118.295914,310,260,26261,160092023,,1000,1,1,UMTS,,,,,,
33.79065,-118.292757,310,260,26261,160092024,,1000,1,1,UMTS,,,,,,
33.790672,-118.293034,310,260,51340,256546369,,1000,1,1,LTE,,,51340,,,
33.790744,-118.296846,310,260,26261,160070880,,4547,1,1,UMTS,,,,,,
33.790855,-118.291168,310,120,24077,220981305,,1000,1,1,LTE,,,24077,,,
33.791019,-118.292297,310,410,34626,141352471,,1000,1,1,LTE,,,34626,,,
33.791041,-118.293447,310,260,16213,25348357,,1000,1,1,LTE,,,16213,,,
33.791183,-118.291176,310,260,16213,22133309,,1000,1,1,LTE,,,16213,,,
33.791199,-118.297176,310,120,24077,198118970,,1000,1,1,LTE,,,24077,,,
33.791199,-118.291855,310,410,55551,54423661,,1000,1,1,UMTS,,,,,,
33.791336,-118.2957,311,490,24077,197253377,,1000,1,1,LTE,,,24077,,,
33.791396,-118.2905,310,260,26272,249199851,,1000,1,1,UMTS,,,,,,
33.791424,-118.295283,312,530,16213,199110714,,1000,1,1,LTE,,,16213,,,
33.791493,-118.294601,310,260,26274,222987220,,1000,1,1,UMTS,,,,,,
33.791531,-118.294868,310,120,3,4944,,1000,1,1,LTE,,,3,,,
33.791656,-118.299498,310,260,16370,22133257,,5974,1,1,LTE,,,16370,,,
33.791707,-118.296494,310,260,16213,22133256,,3890,1,1,LTE,,,16213,,,
33.791856,-118.297874,310,260,16213,25348355,,1096,1,1,LTE,,,16213,,,
33.791868,-118.300016,310,410,55514,56890480,,5031,1,1,UMTS,,,,,,
33.791885,-118.295226,311,490,34714,40813569,,1000,1,1,LTE,,,34714,,,
33.791885,-118.294327,311,490,24077,197257226,,1000,1,1,LTE,,,24077,,,
33.791885375977,-118.30009460449,310,260,33,33741,,1000,1,1,CDMA,,,,260,33,33741
33.791885375977,-118.29048156738,310,410,21987,4881,,1000,1,1,CDMA,,,,410,21987,4881
33.792013,-118.297247,310,260,16213,24831745,,2684,1,1,LTE,,,16213,,,
33.792329,-118.300303,310,260,26272,249201621,,1000,1,1,LTE,,,26272,,,
33.792572,-118.295975,310,410,55514,28551,,1000,1,1,CDMA,,,,410,55514,28551
33.792615,-118.290605,310,260,16370,22582537,,1000,1,1,LTE,,,16370,,,
