lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.757136,-85.402758,310,410,19989,72818527,,3517,1,1,UMTS,,,,,,
38.759516,-85.398164,311,480,59658,59683585,,1087,1,1,LTE,,,59658,,,
38.760452270508,-85.40153503418,310,410,19968,72294657,,1000,1,1,LTE,,,19968,,,
38.760452270508,-85.396041870117,310,410,19968,72294665,,1000,1,1,LTE,,,19968,,,
38.761475,-85.399689,312,250,43263,7161150,,1000,1,1,LTE,,,43263,,,
38.761475,-85.399689,312,250,43263,117513986,,1000,1,1,LTE,,,43263,,,
38.761475,-85.399689,312,250,43263,117513994,,1000,1,1,LTE,,,43263,,,
38.761475,-85.399689,312,250,43263,7161100,,1000,1,1,LTE,,,43263,,,
38.761475,-85.399689,310,260,43263,117513986,,1000,1,1,LTE,,,43263,,,
38.761475,-85.399689,310,260,43263,117513994,,1000,1,1,LTE,,,43263,,,
38.761482,-85.399689,310,260,43263,7161110,,1000,1,1,LTE,,,43263,,,
38.76149,-85.399704,310,260,43263,118002458,,1000,1,1,LTE,,,43263,,,
38.76149,-85.399689,312,250,43263,118002714,,1000,1,1,LTE,,,43263,,,
38.761566,-85.399788,312,250,43263,118002458,,1000,1,1,LTE,,,43263,,,
38.761825561523,-85.404281616211,310,410,19968,48856088,,1000,1,1,UMTS,,,,,,
38.761825561523,-85.40153503418,310,410,19997,72314654,,1000,1,1,UMTS,,,,,,
38.761963,-85.397827,312,250,43263,7185941,,1000,1,1,LTE,,,43263,,,
38.762642,-85.400818,310,260,43263,118002714,,1000,1,1,LTE,,,43263,,,
38.762642,-85.400818,310,260,43263,117618690,,1000,1,1,LTE,,,43263,,,
38.762647,-85.39692,310,410,19997,72294657,,4048,1,1,UMTS,,,,,,
38.762756,-85.400566,312,250,43263,117618690,,1000,1,1,LTE,,,43263,,,
38.763198852539,-85.397415161133,310,410,19968,72314651,,1000,1,1,LTE,,,19968,,,
38.764435,-85.402908,310,4148,12,17058,,1000,1,1,CDMA,,,,4148,12,17058
38.764572143555,-85.402908325195,310,4148,12,17042,,1000,1,1,CDMA,,,,4148,12,17042
38.764572143555,-85.402908325195,310,4148,12,17043,,1000,1,1,CDMA,,,,4148,12,17043
38.764939,-85.40254,310,410,19997,72294651,,4115,1,1,UMTS,,,,,,
