lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.075584,-72.047972,310,410,1026,16250897,,6404,1,1,LTE,,,1026,,,
42.075636,-72.035949,310,260,22002,12837129,,1000,1,1,LTE,,,22002,,,
42.076638,-72.036819,310,260,52053,256577361,,1000,1,1,LTE,,,52053,,,
42.07695,-72.036118,310,120,519,4257027,,1286,1,1,LTE,,,519,,,
42.07695,-72.036118,310,120,519,5588275,,1000,1,1,LTE,,,519,,,
42.078323364258,-72.038040161133,310,28,4,899,,1000,1,1,CDMA,,,,28,4,899
42.078448,-72.040161,311,480,15104,15137573,,1000,1,1,LTE,,,15104,,,
42.07852,-72.036274,310,120,541,5588275,,1000,1,1,LTE,,,541,,,
42.07901,-72.04216,310,410,1048,16171927,,1000,1,1,LTE,,,1048,,,
42.07901,-72.03701,310,120,541,5588283,,1000,1,1,LTE,,,541,,,
42.079696655273,-72.044906616211,310,260,51054,47053,,1000,1,1,GSM,,,,,,
42.080612,-72.045364,310,120,541,4257027,,1197,1,1,LTE,,,541,,,
42.081069946289,-72.046279907227,310,410,1048,133331937,,1000,1,1,LTE,,,1048,,,
42.082443237305,-72.036666870117,310,260,5199,47051,,1000,1,1,CDMA,,,,260,5199,47051
