lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.623711,-86.073403,310,260,41985,6756609,,1000,1,1,LTE,,,41985,,,
39.62386,-86.079745,311,80,2,460,,1000,1,1,LTE,,,2,,,
39.624252319336,-86.081314086914,310,260,20498,12703,,1000,1,1,GSM,,,,,,
39.624642,-86.07433,311,480,58646,58732547,,3359,1,1,LTE,,,58646,,,
39.624714,-86.078235,311,490,222,26705,,2181,1,1,LTE,,,222,,,
39.624729,-86.07402,311,490,222,26451,,1000,1,1,LTE,,,222,,,
39.624796,-86.074431,310,260,42237,6756609,,3897,1,1,LTE,,,42237,,,
39.625109,-86.076874,310,260,20492,8606867,,1974,1,1,UMTS,,,,,,
39.62606,-86.07402,310,410,19974,49178328,,1000,1,1,LTE,,,19974,,,
39.626418,-86.076753,311,480,58646,58867253,,1378,1,1,LTE,,,58646,,,
39.626704,-86.074842,310,260,42237,9710979,,7420,1,1,LTE,,,42237,,,
39.627343,-86.077882,310,120,18693,153105671,,2046,1,1,LTE,,,18693,,,
39.627386,-86.071673,310,120,42237,153120772,,2929,1,1,LTE,,,42237,,,
39.62775,-86.07383,310,120,214,154451968,,1000,1,1,LTE,,,214,,,
39.628015,-86.076549,310,260,20421,42703,,1076,1,1,GSM,,,,,,
39.628036,-86.074756,310,120,18692,154451971,,1535,1,1,LTE,,,18692,,,
39.62806,-86.073948,310,120,18693,154451974,,1045,1,1,LTE,,,18693,,,
39.628067,-86.075668,310,260,41985,6752535,,1000,1,1,LTE,,,41985,,,
39.628078,-86.074448,310,120,18693,154451971,,1000,1,1,LTE,,,18693,,,
39.628229,-86.074343,310,260,42237,6752545,,1000,1,1,LTE,,,42237,,,
39.628453,-86.077745,310,260,20496,15160467,,2132,1,1,UMTS,,,,,,
39.628495,-86.073176,310,410,19974,49178121,,1000,1,1,LTE,,,19974,,,
39.62851,-86.074585,310,260,20498,15160467,,1000,1,1,UMTS,,,,,,
39.62881,-86.074285,311,480,58646,135487782,,1000,1,1,LTE,,,58646,,,
39.6289,-86.074252,310,260,42237,6752515,,1068,1,1,LTE,,,42237,,,
39.629059,-86.078567,310,260,41985,6752525,,1000,1,1,LTE,,,41985,,,
39.629059,-86.077194,310,260,20421,11532,,1000,1,1,GSM,,,,,,
39.62927,-86.075899,310,260,20421,11651,,1445,1,1,GSM,,,,,,
39.629418,-86.074303,310,410,19974,48654344,,1341,1,1,LTE,,,19974,,,
39.629591,-86.074317,311,480,58646,135487778,,1000,1,1,LTE,,,58646,,,
39.629746,-86.081209,310,80,2,1017,,2666,1,1,CDMA,,,,80,2,1017
39.629887,-86.07988,310,260,42237,6752535,,1000,1,1,LTE,,,42237,,,
39.629887,-86.07988,310,260,42237,6576130,,1000,1,1,LTE,,,42237,,,
39.630096,-86.079597,310,260,20496,15169448,,1000,1,1,UMTS,,,,,,
39.630348,-86.074318,310,120,42237,153120776,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153120262,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153157382,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153120268,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153132043,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153159683,,1000,1,1,LTE,,,42237,,,
39.630348,-86.074318,310,120,42237,153155850,,1000,1,1,LTE,,,42237,,,
39.630552,-86.075537,310,120,18692,154451968,,1480,1,1,LTE,,,18692,,,
39.630597,-86.079522,310,260,42237,31628175,,1754,1,1,LTE,,,42237,,,
39.63089,-86.076508,310,410,19993,21026,,1883,1,1,CDMA,,,,410,19993,21026
39.630981,-86.07637,310,120,18693,153120768,,1000,1,1,LTE,,,18693,,,
39.631025,-86.073558,311,480,58646,58687777,,13046,1,1,LTE,,,58646,,,
39.631118774414,-86.074447631836,310,120,18693,153120771,,1000,1,1,LTE,,,18693,,,
39.631119,-86.079082,310,260,20498,15151519,,1000,1,1,UMTS,,,,,,
39.631119,-86.077881,310,260,20405,42703,,1000,1,1,CDMA,,,,260,20405,42703
39.631454,-86.078606,312,250,42237,27728527,,1000,1,1,LTE,,,42237,,,
39.631454,-86.078606,310,260,42237,25782403,,1000,1,1,LTE,,,42237,,,
39.631595,-86.073349,310,410,19974,48666306,,1000,1,1,LTE,,,19974,,,
39.631689,-86.077693,310,260,20496,15162068,,1000,1,1,UMTS,,,,,,
39.631943,-86.074448,310,120,18693,154451968,,1000,1,1,LTE,,,18693,,,
39.63199,-86.076241,310,260,42237,6752525,,6673,1,1,LTE,,,42237,,,
39.632139,-86.077095,310,260,41989,6752515,,4154,1,1,LTE,,,41989,,,
39.632155,-86.077121,310,260,20496,15151519,,1000,1,1,UMTS,,,,,,
39.632183,-86.076034,310,260,41989,6756609,,4180,1,1,LTE,,,41989,,,
39.632476,-86.07975,310,410,19974,49690136,,1000,1,1,LTE,,,19974,,,
39.632492,-86.080399,311,490,18692,153105671,,1000,1,1,LTE,,,18692,,,
39.632492,-86.079941,311,490,18692,154436871,,1000,1,1,LTE,,,18692,,,
39.63249206543,-86.07307434082,310,4135,18,6371,,1000,1,1,CDMA,,,,4135,18,6371
39.632629,-86.078535,310,260,41989,6756619,,8038,1,1,LTE,,,41989,,,
39.632676,-86.074128,311,480,58646,135487776,,1000,1,1,LTE,,,58646,,,
39.632679,-86.076691,310,410,19974,49190145,,1000,1,1,LTE,,,19974,,,
