lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.298565,-76.638503,311,480,28419,105377824,,1000,1,1,LTE,,,28419,,,
38.299026,-76.638627,311,480,28434,105377824,,1000,1,1,LTE,,,28434,,,
38.299026489258,-76.639938354492,311,480,28420,105369622,,1000,1,1,LTE,,,28420,,,
38.299026489258,-76.639938354492,311,480,28434,105369622,,1000,1,1,LTE,,,28434,,,
38.299026489258,-76.638565063477,310,260,20464,13911046,,1000,1,1,LTE,,,20464,,,
38.299223,-76.634838,310,410,4656,18319626,,1000,1,1,LTE,,,4656,,,
38.300399780273,-76.641311645508,311,870,6164,50531075,,1000,1,1,LTE,,,6164,,,
38.300399780273,-76.639938354492,311,480,28420,105369612,,1000,1,1,LTE,,,28420,,,
38.300399780273,-76.639938354492,310,260,20464,13911049,,1000,1,1,LTE,,,20464,,,
38.3004,-76.633759,311,480,28434,28470306,,1000,1,1,LTE,,,28434,,,
38.301086,-76.638565,311,480,28419,105377814,,1000,1,1,LTE,,,28419,,,
38.301773071289,-76.638565063477,311,480,28434,105377814,,1000,1,1,LTE,,,28434,,,
38.301773071289,-76.637191772461,311,480,28434,105369612,,1000,1,1,LTE,,,28434,,,
38.302223,-76.638283,310,410,65534,18319633,,1000,1,1,UMTS,,,,,,
