lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.90852355957,-75.432815551758,310,260,34662,15403,,1000,1,1,GSM,,,,,,
39.909201,-75.43148,310,260,34688,79240363,,4662,1,1,UMTS,,,,,,
39.90921,-75.435562,310,120,3333,27307547,,1000,1,1,LTE,,,3333,,,
39.909896850586,-75.432815551758,310,410,2948,10558,,1000,1,1,CDMA,,,,410,2948,10558
39.910062,-75.435219,310,260,22027,35373062,,6667,1,1,LTE,,,22027,,,
39.910887,-75.428582,310,260,34692,53025971,,4653,1,1,UMTS,,,,,,
39.911270141602,-75.430068969727,310,260,34699,7151231,,1000,1,1,UMTS,,,,,,
39.911312,-75.4305,310,260,22036,12678661,,3746,1,1,LTE,,,22036,,,
39.911665,-75.430332,311,490,1,4881,,1000,1,1,CDMA,,,,490,1,4881
39.91193,-75.430954,311,490,1,586,,1000,1,1,CDMA,,,,490,1,586
39.912557,-75.427568,311,480,26130,26207756,,4756,1,1,LTE,,,26130,,,
39.912643432617,-75.434188842773,310,260,34692,15402,,1000,1,1,CDMA,,,,260,34692,15402
39.912644,-75.434189,310,260,34699,7150757,,1000,1,1,UMTS,,,,,,
39.91284,-75.435366,310,120,3332,28638771,,1000,1,1,LTE,,,3332,,,
39.912901,-75.431131,310,260,22036,12678658,,3776,1,1,LTE,,,22036,,,
39.91301,-75.436752,310,410,65534,5380112,,1000,1,1,UMTS,,,,,,
39.913467,-75.436111,310,120,3333,28638779,,1000,1,1,LTE,,,3333,,,
39.913742,-75.433723,311,490,22027,224386417,,1000,1,1,LTE,,,22027,,,
39.913952,-75.433978,310,260,22027,12593673,,1869,1,1,LTE,,,22027,,,
39.914016723633,-75.435562133789,310,260,22016,11111427,,1000,1,1,LTE,,,22016,,,
39.914016723633,-75.432815551758,310,260,34699,7150760,,1000,1,1,UMTS,,,,,,
39.914016723633,-75.431442260742,310,120,3333,28638771,,1000,1,1,LTE,,,3333,,,
39.914016723633,-75.430068969727,310,410,2947,142944569,,1000,1,1,UMTS,,,,,,
39.914017,-75.434372,310,120,3332,28638779,,1000,1,1,LTE,,,3332,,,
39.914066,-75.432846,310,260,22036,34979648,,1000,1,1,LTE,,,22036,,,
39.914066,-75.432846,310,260,22036,35043077,,1000,1,1,LTE,,,22036,,,
39.914181,-75.434234,311,480,26115,26208259,,1000,1,1,LTE,,,26115,,,
39.914207,-75.431874,310,260,22027,12593667,,3827,1,1,LTE,,,22027,,,
39.914246,-75.431442,311,490,3332,28638771,,1000,1,1,LTE,,,3332,,,
39.91431,-75.431392,310,260,22033,12593667,,1000,1,1,LTE,,,22033,,,
39.914409,-75.434581,311,480,26115,26208270,,1000,1,1,LTE,,,26115,,,
39.914592,-75.430053,310,410,274,5390097,,1000,1,1,LTE,,,274,,,
39.91481,-75.427251,310,410,274,5390090,,7984,1,1,LTE,,,274,,,
39.914841,-75.430756,310,120,3332,27307523,,1000,1,1,LTE,,,3332,,,
39.91485,-75.427357,310,410,2948,142944178,,7902,1,1,UMTS,,,,,,
39.91518,-75.433299,310,260,22027,12593777,,1000,1,1,LTE,,,22027,,,
39.915348,-75.43277,310,410,274,5390104,,1000,1,1,LTE,,,274,,,
39.91539,-75.434875,311,490,3333,28638771,,1000,1,1,LTE,,,3333,,,
39.91539,-75.425262,310,410,2994,142944569,,1000,1,1,UMTS,,,,,,
39.915390014648,-75.434188842773,310,260,34662,7341,,1000,1,1,CDMA,,,,260,34662,7341
39.915390014648,-75.434188842773,311,870,3333,27307523,,1000,1,1,LTE,,,3333,,,
39.915390014648,-75.434188842773,310,260,34699,7149358,,1000,1,1,UMTS,,,,,,
39.915390014648,-75.434188842773,310,260,34699,7151228,,1000,1,1,UMTS,,,,,,
39.915390014648,-75.434188842773,310,26,34662,7333,,1000,1,1,UMTS,,,,,,
39.915390014648,-75.432815551758,310,260,34699,7333,,1000,1,1,UMTS,,,,,,
39.915390014648,-75.430068969727,310,410,2948,10556,,1000,1,1,CDMA,,,,410,2948,10556
39.915390014648,-75.430068969727,310,410,5020,58332,,1000,1,1,CDMA,,,,410,5020,58332
39.915390014648,-75.430068969727,310,260,34685,98901163,,1000,1,1,UMTS,,,,,,
