lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.378987,-119.020579,310,260,15140,24698369,,1000,1,1,LTE,,,15140,,,
35.3791,-119.0211,310,260,15176,22281223,,1707,1,1,LTE,,,15176,,,
35.379214,-119.017149,310,120,19201,157291008,,1000,1,1,LTE,,,19201,,,
35.379337,-119.023422,312,530,15162,157985585,,1000,1,1,LTE,,,15162,,,
35.379353,-119.024775,310,260,15162,22215177,,6042,1,1,LTE,,,15162,,,
35.379409790039,-119.01832580566,310,260,26269,68290041,,1000,1,1,UMTS,,,,,,
35.379409790039,-119.01695251465,310,410,55583,55716617,,1000,1,1,UMTS,,,,,,
35.379409790039,-119.01695251465,310,410,55583,217701,,1000,1,1,UMTS,,,,,,
35.37941,-119.017639,310,260,26279,177112566,,1000,1,1,UMTS,,,,,,
35.379576,-119.020578,310,260,15176,227259413,,1121,1,1,LTE,,,15176,,,
35.379868,-119.017868,310,4183,14,418,,1000,1,1,CDMA,,,,4183,14,418
35.380107,-119.021164,310,260,3881472,7677464878,,1000,1,1,NR,,,3881472,,,
35.380177,-119.017239,310,260,15162,22281217,,6887,1,1,LTE,,,15162,,,
35.380282,-119.018499,310,260,3881472,7620596013,,1000,1,1,NR,,,3881472,,,
35.380389,-119.024738,310,410,34828,194401243,,1000,1,1,LTE,,,34828,,,
35.380446,-119.021711,310,260,15140,20710657,,1000,1,1,LTE,,,15140,,,
35.380472,-119.024964,310,260,15162,22215171,,7907,1,1,LTE,,,15162,,,
35.380501,-119.0215,312,530,15162,157291011,,1000,1,1,LTE,,,15162,,,
35.38053,-119.025887,311,480,8962,9036801,,1000,1,1,LTE,,,8962,,,
35.380783081055,-119.02381896973,311,870,19207,157323521,,1000,1,1,LTE,,,19207,,,
35.380783081055,-119.02244567871,310,410,34632,192279306,,1000,1,1,UMTS,,,,,,
35.380783081055,-119.01969909668,310,410,55585,57475176,,1000,1,1,UMTS,,,,,,
35.380783081055,-119.01969909668,311,870,19207,157291008,,1000,1,1,LTE,,,19207,,,
35.380783081055,-119.01832580566,310,410,55585,224616,,1000,1,1,UMTS,,,,,,
35.380783081055,-119.01832580566,310,410,55585,104,,1000,1,1,CDMA,,,,410,55585,104
35.380783081055,-119.01695251465,310,228,2,4432,,1000,1,1,CDMA,,,,228,2,4432
35.3809,-119.018872,311,480,8962,9046034,,1000,1,1,LTE,,,8962,,,
35.380989,-119.025841,311,480,8962,9036812,,1000,1,1,LTE,,,8962,,,
35.381049,-119.020477,310,410,34828,192282043,,1000,1,1,LTE,,,34828,,,
35.381207,-119.015969,311,480,8962,85846028,,2858,1,1,LTE,,,8962,,,
35.381361,-119.024652,311,480,8962,85846048,,4579,1,1,LTE,,,8962,,,
35.381781,-119.016629,311,480,8962,85846040,,1000,1,1,LTE,,,8962,,,
35.381882,-119.017845,310,120,19201,157291011,,1000,1,1,LTE,,,19201,,,
35.381955,-119.015924,310,410,34633,194401173,,5490,1,1,LTE,,,34633,,,
35.382017,-119.019733,310,260,26269,68322809,,1000,1,1,UMTS,,,,,,
35.382156,-119.016953,310,410,55585,101,,1000,1,1,CDMA,,,,410,55585,101
35.382327,-119.02537,310,260,15162,22215174,,3142,1,1,LTE,,,15162,,,
35.382569,-119.018786,310,260,15162,22281223,,8224,1,1,LTE,,,15162,,,
35.382599,-119.019196,310,120,248,46195,,1000,1,1,LTE,,,248,,,
35.383072,-119.020412,310,260,15162,49022863,,2942,1,1,LTE,,,15162,,,
35.383072,-119.019241,310,410,55585,57486089,,1000,1,1,UMTS,,,,,,
35.383228,-119.020638,310,260,26269,22281223,,1000,1,1,UMTS,,,,,,
35.383255,-119.015854,310,120,19207,157291008,,1000,1,1,LTE,,,19207,,,
35.383399,-119.020815,310,260,26269,68322803,,2786,1,1,UMTS,,,,,,
35.383529663086,-119.01969909668,310,410,34633,57486083,,1000,1,1,LTE,,,34633,,,
35.38353,-119.024094,310,260,26279,177130395,,1000,1,1,UMTS,,,,,,
35.38353,-119.021072,310,260,26279,177079801,,1000,1,1,UMTS,,,,,,
35.383759,-119.018784,310,260,26279,177135096,,1000,1,1,UMTS,,,,,,
35.383901,-119.015505,310,120,19201,157288705,,1906,1,1,LTE,,,19201,,,
35.384629,-119.015792,310,410,34633,194401241,,5303,1,1,LTE,,,34633,,,
35.384712,-119.019234,310,260,15160,23983106,,1000,1,1,LTE,,,15160,,,
35.384815,-119.021362,311,480,8962,85946146,,1000,1,1,LTE,,,8962,,,
35.385273,-119.021278,310,260,15176,46450180,,1000,1,1,LTE,,,15176,,,
35.385503,-119.023882,310,260,15162,22215231,,6920,1,1,LTE,,,15162,,,
35.385508,-119.017042,310,410,34633,192281864,,8068,1,1,LTE,,,34633,,,
35.385918,-119.023148,311,480,9212,263215011,,1000,1,1,LTE,,,9212,,,
35.386276,-119.018154,310,260,26279,177112569,,1000,1,1,UMTS,,,,,,
35.386332,-119.022552,311,480,8962,9036818,,1000,1,1,LTE,,,8962,,,
35.386734,-119.02153,310,260,15140,22215177,,1000,1,1,LTE,,,15140,,,
35.386892,-119.023649,310,260,15162,46244099,,6116,1,1,LTE,,,15162,,,
35.387477,-119.018153,310,260,15162,49022853,,4144,1,1,LTE,,,15162,,,
35.387665,-119.02079,310,410,34633,194394075,,1000,1,1,LTE,,,34633,,,
35.387665,-119.02079,310,410,34633,193465305,,1000,1,1,LTE,,,34633,,,
