lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.558334350586,-104.9063873291,310,58,48,2387,,1000,1,1,CDMA,,,,58,48,2387
39.558334350586,-104.9063873291,310,260,11099,8038745,,1000,1,1,UMTS,,,,,,
39.558334350586,-104.90364074707,310,260,11029,43353,,1000,1,1,GSM,,,,,,
39.558376,-104.906097,310,410,38401,98583518,,1000,1,1,LTE,,,38401,,,
39.558697,-104.905334,312,530,41222,230153474,,1000,1,1,LTE,,,41222,,,
39.558792,-104.911881,310,410,38990,39896801,,1000,1,1,UMTS,,,,,,
39.55894,-104.906497,310,4,1,3850,,1000,1,1,CDMA,,,,4,1,3850
39.559189,-104.907722,311,490,41222,5628939,,1000,1,1,LTE,,,41222,,,
39.559189,-104.907722,311,490,41222,5628929,,1000,1,1,LTE,,,41222,,,
39.559322,-104.904627,310,260,11094,73574744,,1000,1,1,UMTS,,,,,,
39.559372,-104.905228,312,530,41222,230153490,,1000,1,1,LTE,,,41222,,,
39.559707641602,-104.9063873291,310,410,38990,50918,,1000,1,1,CDMA,,,,410,38990,50918
39.559708,-104.905701,310,410,38990,39896803,,1000,1,1,UMTS,,,,,,
39.559875,-104.910407,311,480,3586,3660291,,1000,1,1,LTE,,,3586,,,
39.560047,-104.903908,311,480,3586,3613720,,1000,1,1,LTE,,,3586,,,
39.560127,-104.9039,311,480,3586,3778586,,1000,1,1,LTE,,,3586,,,
39.560261,-104.905312,312,530,235,42803,,1000,1,1,LTE,,,235,,,
39.560382,-104.90448,312,530,41222,138487301,,1000,1,1,LTE,,,41222,,,
39.560474,-104.904671,310,410,38401,98583305,,1000,1,1,LTE,,,38401,,,
39.560537,-104.904598,310,4,1,3811,,1000,1,1,CDMA,,,,4,1,3811
39.561080932617,-104.90226745605,310,260,11099,27699305,,1000,1,1,UMTS,,,,,,
39.561081,-104.902267,310,260,11099,8038749,,1000,1,1,UMTS,,,,,,
39.561287,-104.912074,311,480,3586,3660322,,6216,1,1,LTE,,,3586,,,
39.561369,-104.90574,311,480,1,2387,,4297,1,1,LTE,,,1,,,
39.561678,-104.910223,311,480,3586,3660320,,11480,1,1,LTE,,,3586,,,
39.56168,-104.90419,310,4,1,5321,,1000,1,1,CDMA,,,,4,1,5321
39.561682,-104.910768,310,410,38401,97607114,,3011,1,1,LTE,,,38401,,,
39.561866,-104.910409,310,120,16918,139862021,,1000,1,1,LTE,,,16918,,,
39.561877,-104.90477,310,260,41222,5614438,,2256,1,1,LTE,,,41222,,,
39.562025,-104.912181,310,120,16906,139862024,,1000,1,1,LTE,,,16906,,,
39.562168,-104.906898,311,480,1,3850,,4430,1,1,LTE,,,1,,,
