lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.0015,-96.772897,310,410,27201,133392131,,1000,1,1,LTE,,,27201,,,
33.0019,-96.77932,310,260,10191,125009965,,1000,1,1,UMTS,,,,,,
33.002014,-96.775932,310,410,27201,133392345,,1000,1,1,LTE,,,27201,,,
33.002081,-96.778527,310,410,27201,133433887,,6545,1,1,LTE,,,27201,,,
33.002243041992,-96.779251098633,310,410,52906,105261788,,1000,1,1,UMTS,,,,,,
33.002243041992,-96.777877807617,310,410,52906,105261794,,1000,1,1,UMTS,,,,,,
33.002243041992,-96.776504516602,310,260,10191,124989490,,1000,1,1,UMTS,,,,,,
33.002441,-96.776222,310,120,31891,219520577,,1000,1,1,LTE,,,31891,,,
33.00293,-96.774445,310,120,33545,33545248,,1000,1,1,LTE,,,33545,,,
33.003028,-96.772581,310,260,47373,12332,,1000,1,1,GSM,,,,,,
33.003159,-96.776962,310,410,65534,133391377,,1000,1,1,UMTS,,,,,,
33.003445,-96.772018,311,870,7954,25188865,,1000,1,1,LTE,,,7954,,,
33.003553,-96.778679,310,410,27201,133392138,,6509,1,1,LTE,,,27201,,,
33.003564,-96.775963,310,260,31891,19926660,,5661,1,1,LTE,,,31891,,,
33.003616,-96.773605,311,870,30889,25188865,,1000,1,1,LTE,,,30889,,,
33.003616333008,-96.777877807617,310,410,52906,105274088,,1000,1,1,UMTS,,,,,,
33.003616333008,-96.777877807617,310,120,5801,24962816,,1000,1,1,LTE,,,5801,,,
33.003616333008,-96.777877807617,310,260,10188,124989424,,1000,1,1,UMTS,,,,,,
33.003616333008,-96.776504516602,310,120,5801,25188865,,1000,1,1,LTE,,,5801,,,
33.003616333008,-96.775131225586,310,260,45991,124989429,,1000,1,1,UMTS,,,,,,
33.003769,-96.777801,310,260,45991,124989424,,1000,1,1,UMTS,,,,,,
33.004139,-96.778393,310,410,27203,133373077,,2484,1,1,LTE,,,27203,,,
33.004148,-96.781974,310,410,52662,105667304,,4344,1,1,UMTS,,,,,,
33.004188,-96.776797,311,870,31891,219520818,,1344,1,1,LTE,,,31891,,,
33.004242,-96.77951,310,260,31891,16495471,,1000,1,1,LTE,,,31891,,,
33.0046,-96.779,310,410,27201,133715735,,1134,1,1,LTE,,,27201,,,
33.004654,-96.782208,310,260,10191,124989425,,10404,1,1,UMTS,,,,,,
33.004684,-96.779816,311,490,311,18665,,1000,1,1,LTE,,,311,,,
33.004972,-96.776215,311,870,311,2634,,3657,1,1,LTE,,,311,,,
33.004989624023,-96.781997680664,310,410,52662,105655007,,1000,1,1,UMTS,,,,,,
33.004989624023,-96.780624389648,311,940,30889,24962816,,1000,1,1,LTE,,,30889,,,
