lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.470429,-97.523239,310,410,24840,118076950,,6925,1,1,LTE,,,24840,,,
35.470475,-97.522352,310,260,44289,29077891,,1000,1,1,LTE,,,44289,,,
35.470603,-97.525085,310,410,24840,118236162,,1000,1,1,LTE,,,24840,,,
35.470604,-97.52338,310,120,308,97189426,,1000,1,1,LTE,,,308,,,
35.470611,-97.526568,310,260,32998,15847839,,1376,1,1,UMTS,,,,,,
35.470734,-97.529068,310,410,46991,112019633,,1000,1,1,UMTS,,,,,,
35.470734,-97.527695,310,410,46999,111495339,,1000,1,1,UMTS,,,,,,
35.470756,-97.529373,310,410,46991,112019625,,1046,1,1,UMTS,,,,,,
35.470835,-97.521616,310,410,24840,118236176,,1120,1,1,LTE,,,24840,,,
35.470927,-97.524767,310,410,24840,118236349,,2978,1,1,LTE,,,24840,,,
35.471002,-97.524816,311,870,308,48675,,1000,1,1,LTE,,,308,,,
35.471018,-97.520289,311,480,47104,47290410,,1000,1,1,LTE,,,47104,,,
35.471146,-97.524124,310,410,24840,118748176,,1000,1,1,LTE,,,24840,,,
35.47142,-97.524948,310,410,24840,118748310,,1000,1,1,LTE,,,24840,,,
35.47142,-97.521417,310,120,11787,96507650,,1000,1,1,LTE,,,11787,,,
35.471420288086,-97.52082824707,310,260,32998,15808712,,1000,1,1,UMTS,,,,,,
35.47147,-97.526996,310,120,11779,96507658,,1000,1,1,LTE,,,11779,,,
35.471488,-97.523639,310,410,24840,118236183,,1243,1,1,LTE,,,24840,,,
35.471668,-97.529099,310,,308,48547,,1000,1,1,LTE,,,308,,,
35.471685,-97.524632,311,870,308,48755,,2700,1,1,LTE,,,308,,,
35.471894,-97.523449,311,480,47104,47302178,,1000,1,1,LTE,,,47104,,,
35.471936,-97.527931,311,480,47104,47336974,,1443,1,1,LTE,,,47104,,,
35.471957,-97.522662,311,480,47104,47290412,,1000,1,1,LTE,,,47104,,,
35.472107,-97.525635,311,580,2054,102520582,,1000,1,1,LTE,,,2054,,,
35.472214,-97.529266,310,260,44418,28429197,,1000,1,1,LTE,,,44418,,,
35.472434,-97.523638,310,410,24840,118236310,,1118,1,1,LTE,,,24840,,,
