lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.77816,-90.44239,310,410,26385,62424082,,1000,1,1,UMTS,,,,,,
37.778549194336,-90.442886352539,310,410,24521,58441,,1000,1,1,CDMA,,,,410,24521,58441
37.778549194336,-90.441513061523,310,1419,1,31409,,1000,1,1,CDMA,,,,1419,1,31409
37.778549194336,-90.438766479492,310,410,24521,58447,,1000,1,1,CDMA,,,,410,24521,58447
37.779703,-90.439499,310,260,39472,39762,,1000,1,1,GSM,,,,,,
37.779922485352,-90.43327331543,310,410,24521,26463,,1000,1,1,CDMA,,,,410,24521,26463
37.779922485352,-90.43327331543,310,410,24521,123069519,,1000,1,1,UMTS,,,,,,
37.780038,-90.441172,311,480,55040,55176461,,1000,1,1,LTE,,,55040,,,
37.780911,-90.440555,311,480,55040,55171361,,5680,1,1,LTE,,,55040,,,
37.781115,-90.4386,310,410,24521,123016853,,1000,1,1,UMTS,,,,,,
37.781295776367,-90.442886352539,310,120,11073,90651418,,1000,1,1,LTE,,,11073,,,
37.782215,-90.438507,310,410,24521,123018859,,1000,1,1,UMTS,,,,,,
37.782254,-90.443642,310,410,26385,62301962,,1000,1,1,LTE,,,26385,,,
37.782423,-90.437843,310,410,26385,61588100,,1238,1,1,LTE,,,26385,,,
37.785734,-90.44249,310,410,26385,62117379,,1861,1,1,LTE,,,26385,,,
37.786201,-90.437553,310,410,26385,62301967,,1000,1,1,LTE,,,26385,,,
37.78627,-90.437569,310,410,26385,62301969,,1000,1,1,LTE,,,26385,,,
