lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
21.355353,-157.894201,310,260,12870,46026250,,9200,1,1,LTE,,,12870,,,
21.355361938477,-157.89207458496,310,260,12870,29304659,,1000,1,1,LTE,,,12870,,,
21.356343,-157.891759,311,870,402,473,,8933,1,1,LTE,,,402,,,
21.357277,-157.894743,311,870,402,461,,2950,1,1,LTE,,,402,,,
21.357946,-157.891839,310,410,34053,128041184,,1000,1,1,LTE,,,34053,,,
21.358049,-157.894685,311,870,402,4386,,3197,1,1,LTE,,,402,,,
21.358108520508,-157.89207458496,310,120,23810,195084313,,1000,1,1,LTE,,,23810,,,
21.359207,-157.893738,311,870,402,4616,,1513,1,1,LTE,,,402,,,
21.359243,-157.889908,311,480,2,978,,1000,1,1,CDMA,,,,480,2,978
21.359481811523,-157.88795471191,310,120,23810,195039491,,1000,1,1,LTE,,,23810,,,
21.359661,-157.893135,310,410,50994,59377218,,1000,1,1,LTE,,,50994,,,
21.360855,-157.891094,310,260,19296,29306489,,1000,1,1,UMTS,,,,,,
21.360855102539,-157.89070129395,310,410,34053,59407221,,1000,1,1,LTE,,,34053,,,
21.361582,-157.89006,310,410,34053,128038408,,1000,1,1,LTE,,,34053,,,
21.362228393555,-157.88932800293,310,410,50994,59377220,,1000,1,1,UMTS,,,,,,
21.363297,-157.885666,310,260,19296,29305430,,1000,1,1,UMTS,,,,,,
21.364024,-157.891863,310,410,50994,59377217,,4546,1,1,UMTS,,,,,,
