lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.661331176758,-77.72346496582,310,260,20231,13455876,,1000,1,1,LTE,,,20231,,,
39.663444,-77.720437,310,120,32522,266432778,,1000,1,1,LTE,,,32522,,,
39.665043,-77.722778,311,870,32522,266432770,,1000,1,1,LTE,,,32522,,,
39.665451,-77.719765,310,120,32522,266432770,,1000,1,1,LTE,,,32522,,,
39.665919,-77.712002,310,260,20437,78547261,,1000,1,1,LTE,,,20437,,,
39.666452,-77.712577,310,260,20437,78547075,,1000,1,1,LTE,,,20437,,,
39.666825,-77.714223,310,260,20449,13349893,,2675,1,1,LTE,,,20449,,,
39.667251,-77.714029,310,260,20437,78547201,,1000,1,1,LTE,,,20437,,,
39.667344,-77.713885,310,260,20437,78547221,,1000,1,1,LTE,,,20437,,,
39.667686,-77.720215,310,410,10512,325,,1000,1,1,GSM,,,,,,
39.667686,-77.720215,310,410,40705,325,,1000,1,1,LTE,,,40705,,,
39.667686,-77.720215,310,410,1047,325,,1000,1,1,LTE,,,1047,,,
39.667991,-77.714829,310,410,4664,18505182,,1000,1,1,LTE,,,4664,,,
39.668198,-77.717972,311,870,32522,25990914,,1000,1,1,LTE,,,32522,,,
