lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.43782,-74.369064,310,486,7,4888,,1000,1,1,CDMA,,,,486,7,4888
41.438321,-74.37358,311,480,18955,19008770,,1115,1,1,LTE,,,18955,,,
41.438828,-74.363365,310,410,11962,169077363,,2345,1,1,UMTS,,,,,,
41.439095,-74.370535,310,410,2388,208743441,,7513,1,1,LTE,,,2388,,,
41.439134,-74.37368,310,410,2388,208743434,,7727,1,1,LTE,,,2388,,,
41.439247,-74.371592,310,410,2388,208743597,,1917,1,1,LTE,,,2388,,,
41.441116333008,-74.364395141602,310,120,912,19056130,,1000,1,1,LTE,,,912,,,
41.441574,-74.368515,311,480,18955,19195137,,1000,1,1,LTE,,,18955,,,
41.442097,-74.372524,311,480,18955,19015712,,5054,1,1,LTE,,,18955,,,
41.442804,-74.365303,310,120,22576,2393650,,1000,1,1,LTE,,,22576,,,
41.443992,-74.370211,311,480,,19012110,,1388,1,1,LTE,,,,,,
41.443992,-74.370211,311,480,,19012120,,1388,1,1,LTE,,,,,,
41.444301,-74.373382,310,260,22576,12933891,,22138,1,1,LTE,,,22576,,,
41.445197,-74.371668,310,260,22576,225449861,,1390,1,1,LTE,,,22576,,,
41.446581,-74.370745,310,260,23040,12933891,,18234,1,1,LTE,,,23040,,,
41.44660949707,-74.363021850586,310,4162,2,8479,,1000,1,1,CDMA,,,,4162,2,8479
