lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.136112,-84.502914,310,410,21504,43853783,,1000,1,1,LTE,,,21504,,,
39.136318,-84.504639,310,260,47357,6462998,,1000,1,1,LTE,,,47357,,,
39.136325,-84.506733,310,260,45059,6459148,,1826,1,1,LTE,,,45059,,,
39.136368,-84.506083,310,260,8197,14300400,,1000,1,1,UMTS,,,,,,
39.136734008789,-84.506149291992,310,260,8198,13552,,1000,1,1,CDMA,,,,260,8198,13552
39.136734008789,-84.506149291992,310,410,17610,82978624,,1000,1,1,UMTS,,,,,,
39.136734008789,-84.504776000977,310,420,59223,248820,,1000,1,1,UMTS,,,,,,
39.136734008789,-84.504776000977,311,15,250,35723,,1000,1,1,LTE,,,250,,,
39.136734008789,-84.504776000977,310,410,17101,13031,,1000,1,1,GSM,,,,,,
39.136734008789,-84.503402709961,310,410,17101,13101,,1000,1,1,GSM,,,,,,
39.136734008789,-84.503402709961,310,410,21504,82785002,,1000,1,1,LTE,,,21504,,,
39.136734008789,-84.502029418945,310,260,8197,14310404,,1000,1,1,UMTS,,,,,,
39.136734008789,-84.502029418945,310,410,21504,82784999,,1000,1,1,LTE,,,21504,,,
39.136734008789,-84.496536254883,310,420,59223,250469,,1000,1,1,UMTS,,,,,,
39.136792,-84.499759,310,260,47106,6455831,,1000,1,1,LTE,,,47106,,,
39.136826,-84.501808,310,260,8194,14297541,,1000,1,1,UMTS,,,,,,
39.136874,-84.503475,310,260,8194,14296869,,1000,1,1,UMTS,,,,,,
39.137035,-84.503314,310,260,8194,14299050,,1000,1,1,UMTS,,,,,,
39.137162,-84.507423,310,260,8101,17212,,1000,1,1,GSM,,,,,,
39.137409,-84.500931,310,,203,6369,,1000,1,1,GSM,,,,,,
39.137466,-84.503609,311,480,19,5923,,1000,1,1,CDMA,,,,480,19,5923
39.137478,-84.500995,310,120,203,49347,,1365,1,1,LTE,,,203,,,
39.138107299805,-84.507522583008,311,480,64001,64023041,,1000,1,1,LTE,,,64001,,,
39.138107299805,-84.503402709961,310,21,19,5923,,1000,1,1,CDMA,,,,21,19,5923
39.138107299805,-84.496536254883,310,420,59223,53865,,1000,1,1,CDMA,,,,420,59223,53865
39.138405,-84.500664,311,870,47357,134995761,,1000,1,1,LTE,,,47357,,,
39.138454,-84.500488,311,870,47357,134946363,,1000,1,1,LTE,,,47357,,,
