lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.243898,-85.824211,311,480,53252,53299969,,4125,1,1,LTE,,,53252,,,
41.244049,-85.824175,310,410,20497,184986774,,3306,1,1,LTE,,,20497,,,
41.244335,-85.823708,310,410,20497,184986832,,1000,1,1,LTE,,,20497,,,
41.246042,-85.825911,310,410,20497,184986633,,2768,1,1,LTE,,,20497,,,
41.246109008789,-85.823135375977,310,120,18187,148959491,,1000,1,1,LTE,,,18187,,,
41.246109008789,-85.823135375977,311,480,53252,130099980,,1000,1,1,LTE,,,53252,,,
41.246147,-85.82415,310,120,47615,148959491,,1000,1,1,LTE,,,47615,,,
41.246147,-85.82415,310,120,47615,148936195,,1000,1,1,LTE,,,47615,,,
41.246147,-85.82415,310,120,47615,148936194,,1000,1,1,LTE,,,47615,,,
41.246147,-85.82415,310,120,47615,148936200,,1000,1,1,LTE,,,47615,,,
41.246147,-85.82415,310,120,47615,148936211,,1000,1,1,LTE,,,47615,,,
41.247482299805,-85.824508666992,310,120,18187,150290694,,1000,1,1,LTE,,,18187,,,
41.247822,-85.822456,311,870,47615,148959489,,1000,1,1,LTE,,,47615,,,
41.248169,-85.827256,310,4384,12,29537,,1000,1,1,CDMA,,,,4384,12,29537
41.248795,-85.82505,310,260,47488,129490177,,1000,1,1,LTE,,,47488,,,
41.24885559082,-85.824508666992,310,410,26543,75336898,,1000,1,1,UMTS,,,,,,
41.24885559082,-85.824508666992,310,120,18187,148959488,,1000,1,1,LTE,,,18187,,,
41.24913,-85.824234,310,120,18181,150290691,,1036,1,1,LTE,,,18181,,,
41.249268,-85.824989,310,410,26527,74278325,,6201,1,1,UMTS,,,,,,
41.250572,-85.824509,310,410,26543,75336895,,1000,1,1,UMTS,,,,,,
41.250656,-85.828614,310,260,47360,7456012,,1947,1,1,LTE,,,47360,,,
41.251144,-85.82634,310,120,18187,150290691,,1000,1,1,LTE,,,18187,,,
41.251845,-85.829695,311,480,53252,53299984,,1485,1,1,LTE,,,53252,,,
